name	is_canonical
NM_021141	True
NM_021143	True
NM_021145	True
NM_021146	True
NM_021147	True
NM_021149	True
NM_021151	True
NM_021153	True
NM_021154	True
NM_021155	True
NM_021156	True
NM_021158	True
NM_021161	True
NM_021163	True
NM_021164	True
NM_021165	True
NM_021167	True
NM_021168	True
NM_021170	True
NM_021173	True
NM_021174	True
NM_021175	True
NM_021176	True
NM_021177	True
NM_021178	True
NM_021179	True
NM_021180	True
NM_021181	True
NM_021182	True
NM_021183	True
NM_021184	True
NM_021185	True
NM_021187	True
NM_021188	True
NM_021189	True
NM_021193	True
NM_021195	True
NM_021198	True
NM_021202	True
NM_021204	True
NM_021205	True
NM_021209	True
NM_021210	True
NM_021211	True
NM_021213	True
NM_021214	True
NM_021215	True
NM_021216	True
NM_021217	True
NM_021218	True
NM_021220	True
NM_021222	True
NM_021223	True
NM_021224	True
NM_021225	True
NM_021226	True
NM_021227	True
NM_021228	True
NM_021229	True
NM_021232	True
NM_021233	True
NM_021234	True
NM_021235	True
NM_021237	True
NM_021238	True
NM_021239	True
NM_021240	True
NM_021241	True
NM_021243	True
NM_021244	True
NM_021248	True
NM_021252	True
NM_021254	True
NM_021257	True
NM_021259	True
NM_021260	True
NM_021268	True
NM_021269	True
NM_021571	True
NM_021603	True
NM_021614	True
NM_021615	True
NM_021619	True
NM_021623	True
NM_021625	True
NM_021626	True
NM_021627	True
NM_021629	True
NM_021632	True
NM_021633	True
NM_021634	True
NM_021635	True
NM_021636	True
NM_021637	True
NM_021638	True
NM_021639	True
NM_021640	True
NM_021642	True
NM_021643	True
NM_021645	True
NM_021646	True
NM_021647	True
NM_021649	True
NM_021723	True
NM_021728.	True
NM_021729	True
NM_021732	True
NM_021733	True
NM_021734	True
NM_021778	True
NM_021783	True
NM_021785	True
NM_021794	True
NM_021795	True
NM_021796	True
NM_021800	True
NM_021801	True
NM_021803	True
NM_021805	True
NM_021807	True
NM_021809	True
NM_021813	True
NM_021814	True
NM_021817	True
NM_021820	True
NM_021821	True
NM_021822	True
NM_021823	True
NM_021824	True
NM_021825	True
NM_021826	True
NM_021827	True
NM_021828	True
NM_021830	True
NM_021831	True
NM_021870	True
NM_021874	True
NM_021902	True
NM_021908	True
NM_021910	True
NM_021915	True
NM_021916	True
NM_021920	True
NM_021923	True
NM_021924	True
NM_021925	True
NM_021927	True
NM_021928	True
NM_021930	True
NM_021931	True
NM_021932	True
NM_021933	True
NM_021934	True
NM_021937	True
NM_021938	True
NM_021939	True
NM_021942	True
NM_021943	True
NM_021944	True
NM_021945	True
NM_021946	True
NM_021947	True
NM_021948	True
NM_021949	True
NM_021951	True
NM_021952	True
NM_021953	True
NM_021954	True
NM_021955	True
NM_021957	True
NM_021958	True
NM_021959	True
NM_021960	True
NM_021961	True
NM_021963	True
NM_021964	True
NM_021965	True
NM_021967	True
NM_021968	True
NM_021970	True
NM_021972	True
NM_021974	True
NM_021975	True
NM_021976	True
NM_021977	True
NM_021980	True
NM_021982	True
NM_021983	True
NM_021984	True
NM_021988	True
NM_021990	True
NM_021992	True
NM_021994	True
NM_021996	True
NM_021998	True
NM_021999	True
NM_022003	True
NM_022006	True
NM_022034	True
NM_022037	True
NM_022039	True
NM_022042	True
NM_022044	True
NM_022045	True
NM_022046	True
NM_022047	True
NM_022048	True
NM_022049	True
NM_022051	True
NM_022052	True
NM_022054	True
NM_022055	True
NM_022058	True
NM_022059	True
NM_022061	True
NM_022063	True
NM_022064	True
NM_022065	True
NM_022066	True
NM_022067	True
NM_022068	True
NM_022070	True
NM_022071	True
NM_022072	True
NM_022074	True
NM_022075	True
NM_022076	True
NM_022077	True
NM_022078	True
NM_022080	True
NM_022081	True
NM_022082	True
NM_022086	True
NM_022087	True
NM_022089	True
NM_022090	True
NM_022092	True
NM_022093	True
NM_022094	True
NM_022095	True
NM_022096	True
NM_022097	True
NM_022098	True
NM_022100	True
NM_022101	True
NM_022102	True
NM_022103	True
NM_022104	True
NM_022106	True
NM_022107	True
NM_022111	True
NM_022112	True
NM_022114	True
NM_022115	True
NM_022117	True
NM_022118	True
NM_022119	True
NM_022120	True
NM_022121	True
NM_022122	True
NM_022126	True
NM_022127	True
NM_022128	True
NM_022129	True
NM_022130	True
NM_022131	True
NM_022133	True
NM_022134	True
NM_022135	True
NM_022141	True
NM_022143	True
NM_022144	True
NM_022145	True
NM_022146	True
NM_022147	True
NM_022148	True
NM_022149	True
NM_022150	True
NM_022152	True
NM_022153	True
NM_022154	True
NM_022156	True
NM_022157	True
NM_022158	True
NM_022159	True
NM_022162	True
NM_022163	True
NM_022164	True
NM_022165	True
NM_022166	True
NM_022167	True
NM_022168	True
NM_022169	True
NM_022170	True
NM_022171	True
NM_022333	True
NM_022334	True
NM_022338	True
NM_022340	True
NM_022341	True
NM_022343	True
NM_022344	True
NM_022346	True
NM_022350	True
NM_022351	True
NM_022353	True
NM_022354	True
NM_022355	True
NM_022356	True
NM_022357	True
NM_022358	True
NM_022361	True
NM_022363	True
NM_022365	True
NM_022366	True
NM_022367	True
NM_022370	True
NM_022371	True
NM_022372	True
NM_022373	True
NM_022374	True
NM_022436	True
NM_022437	True
NM_022443	True
NM_022444	True
NM_022445	True
NM_022447	True
NM_022450	True
NM_022451	True
NM_022452	True
NM_022453	True
NM_022456	True
NM_022457	True
NM_022458	True
NM_022459	True
NM_022460	True
NM_022464	True
NM_022465	True
NM_022466	True
NM_022467	True
NM_022468	True
NM_022469	True
NM_022473	True
NM_022474	True
NM_022476	True
NM_022478	True
NM_022479	True
NM_022480	True
NM_022481	True
NM_022482	True
NM_022483	True
NM_022484	True
NM_022485	True
NM_022486	True
NM_022487	True
NM_022488	True
NM_022489	True
NM_022490	True
NM_022491	True
NM_022492	True
NM_022493	True
NM_022494	True
NM_022495	True
NM_022496	True
NM_022497	True
NM_022550	True
NM_022552	True
NM_022553	True
NM_022555	True
NM_022566	True
NM_022567	True
NM_022569	True
NM_022571	True
NM_022573	True
NM_022574	True
NM_022575	True
NM_022577	True
NM_022579	True
NM_022648	True
NM_022652	True
NM_022659	True
NM_022661	True
NM_022662	True
NM_022663	True
NM_022725	True
NM_022727	True
NM_022728	True
NM_022730	True
NM_022731	True
NM_022733	True
NM_022734	True
NM_022735	True
NM_022736	True
NM_022737	True
NM_022739	True
NM_022740	True
NM_022742	True
NM_022743	True
NM_022744	True
NM_022745	True
NM_022746	True
NM_022748	True
NM_022750	True
NM_022751	True
NM_022752	True
NM_022753	True
NM_022754	True
NM_022755	True
NM_022756	True
NM_022757	True
NM_022758	True
NM_022759	True
NM_022760	True
NM_022761	True
NM_022762	True
NM_022763	True
NM_022764	True
NM_022765	True
NM_022766	True
NM_022767	True
NM_022768	True
NM_022769	True
NM_022770	True
NM_022771	True
NM_022772	True
NM_022773	True
NM_022774	True
NM_022776	True
NM_022777	True
NM_022778	True
NM_022780	True
NM_022781	True
NM_022783	True
NM_022784	True
NM_022785	True
NM_022786	True
NM_022810	True
NM_022817	True
NM_022819	True
NM_022821	True
NM_022822	True
NM_022823	True
NM_022825	True
NM_022826	True
NM_022827	True
NM_022828	True
NM_022830	True
NM_022831	True
NM_022832	True
NM_022833	True
NM_022834	True
NM_022835	True
NM_022836	True
NM_022837	True
NM_022838	True
NM_022839	True
NM_022840	True
NM_022841	True
NM_022842	True
NM_022843	True
NM_022873	True
NM_022893	True
NM_022894	True
NM_022895	True
NM_022896	True
NM_022897	True
NM_022899	True
NM_022900	True
NM_022901	True
NM_022903	True
NM_022904	True
NM_022905	True
NM_022908	True
NM_022911	True
NM_022912	True
NM_022913	True
NM_022914	True
NM_022915	True
NM_022917	True
NM_022918	True
NM_022976	True
NM_022978	True
NM_023001	True
NM_023002	True
NM_023003	True
NM_023007	True
NM_023008	True
NM_023009	True
NM_023012	True
NM_023013	True
NM_023014	True
NM_023015	True
NM_023016	True
NM_023018	True
NM_023034	True
NM_023036	True
NM_023037	True
NM_023039	True
NM_023068	True
NM_023070	True
NM_023071	True
NM_023072	True
NM_023073	True
NM_023074	True
NM_023075	True
NM_023077	True
NM_023078	True
NM_023079	True
NM_023080	True
NM_023083	True
NM_023914	True
NM_023922	True
NM_023923	True
NM_023924	True
NM_023925	True
NM_023926	True
NM_023927	True
NM_023928	True
NM_023929	True
NM_023930	True
NM_023931	True
NM_023932	True
NM_023933	True
NM_023934	True
NM_023935	True
NM_023936	True
NM_023937	True
NM_023940	True
NM_023942	True
NM_023943	True
NM_023946	True
NM_023947	True
NM_023948	True
NM_024003	True
NM_024006	True
NM_024007	True
NM_024009	True
NM_024011	True
NM_024012	True
NM_024013	True
NM_024019	True
NM_024025	True
NM_024026	True
NM_024027	True
NM_024028	True
NM_024029	True
NM_024031	True
NM_024032	True
NM_024033	True
NM_024034	True
NM_024036	True
NM_024037	True
NM_024038	True
NM_024039	True
NM_024040	True
NM_024041	True
NM_024042	True
NM_024043	True
NM_024044	True
NM_024045	True
NM_024046	True
NM_024050	True
NM_024051	True
NM_024052	True
NM_024053	True
NM_024054	True
NM_024056	True
NM_024057	True
NM_024059	True
NM_024060	True
NM_024063	True
NM_024065	True
NM_024066	True
NM_024067	True
NM_024068	True
NM_024069	True
NM_024070	True
NM_024071	True
NM_024072	True
NM_024074	True
NM_024075	True
NM_024076	True
NM_024077	True
NM_024078	True
NM_024079	True
NM_024080	True
NM_024081	True
NM_024082	True
NM_024083	True
NM_024085	True
NM_024086	True
NM_024090	True
NM_024091	True
NM_024092	True
NM_024093	True
NM_024094	True
NM_024096	True
NM_024097	True
NM_024098	True
NM_024099	True
NM_024101	True
NM_024102	True
NM_024103	True
NM_024104	True
NM_024105	True
NM_024106	True
NM_024108	True
NM_024109	True
NM_024111	True
NM_024112	True
NM_024113	True
NM_024115	True
NM_024116	True
NM_024118	True
NM_024119	True
NM_024121.2	True
NM_024122	True
NM_024164	True
NM_024292	True
NM_024293	True
NM_024295	True
NM_024296	True
NM_024297	True
NM_024298	True
NM_024300	True
NM_024301	True
NM_024302	True
NM_024303	True
NM_024306	True
NM_024307	True
NM_024308	True
NM_024309	True
NM_024310	True
NM_024311	True
NM_024313	True
NM_024315	True
NM_024316	True
NM_024318	True
NM_024319	True
NM_024320	True
NM_024321	True
NM_024322	True
NM_024323	True
NM_024324	True
NM_024325	True
NM_024326	True
NM_024327	True
NM_024328	True
NM_024329	True
NM_024330	True
NM_024331	True
NM_024332	True
NM_024333	True
NM_024334	True
NM_024335	True
NM_024337	True
NM_024339	True
NM_024341	True
NM_024345	True
NM_024407	True
NM_024408	True
NM_024409	True
NM_024415	True
NM_024416	True
NM_024419	True
NM_024420	True
NM_024421	True
NM_024423	True
NM_024490	True
NM_024491	True
NM_024493	True
NM_024496	True
NM_024498	True
NM_024503	True
NM_024505	True
NM_024506	True
NM_024508	True
NM_024509	True
NM_024511	True
NM_024513	True
NM_024514	True
NM_024515	True
NM_024516	True
NM_024519	True
NM_024520	True
NM_024522	True
NM_024523	True
NM_024524	True
NM_024525	True
NM_024526	True
NM_024527	True
NM_024528	True
NM_024529	True
NM_024531	True
NM_024532	True
NM_024534	True
NM_024535	True
NM_024536	True
NM_024537	True
NM_024539	True
NM_024541	True
NM_024544	True
NM_024545	True
NM_024546	True
NM_024548	True
NM_024549	True
NM_024551	True
NM_024552	True
NM_024554	True
NM_024555	True
NM_024556	True
NM_024557	True
NM_024558	True
NM_024560	True
NM_024562	True
NM_024565	True
NM_024567	True
NM_024569	True
NM_024570	True
NM_024571	True
NM_024572	True
NM_024573	True
NM_024574	True
NM_024575	True
NM_024576	True
NM_024577	True
NM_024578	True
NM_024579	True
NM_024580	True
NM_024581	True
NM_024582	True
NM_024583	True
NM_024584	True
NM_024585	True
NM_024587	True
NM_024589	True
NM_024590	True
NM_024591	True
NM_024592	True
NM_024593	True
NM_024594	True
NM_024595	True
NM_024596	True
NM_024598	True
NM_024599	True
NM_024600	True
NM_024602	True
NM_024603	True
NM_024604	True
NM_024605	True
NM_024607	True
NM_024608	True
NM_024610	True
NM_024611	True
NM_024612	True
NM_024613	True
NM_024615	True
NM_024616	True
NM_024617	True
NM_024619	True
NM_024620	True
NM_024621	True
NM_024622	True
NM_024623	True
NM_024624	True
NM_024626	True
NM_024627	True
NM_024628	True
NM_024629	True
NM_024631	True
NM_024632	True
NM_024635	True
NM_024636	True
NM_024637	True
NM_024638	True
NM_024639	True
NM_024640	True
NM_024641	True
NM_024642	True
NM_024644	True
NM_024645	True
NM_024646	True
NM_024650	True
NM_024652	True
NM_024653	True
NM_024654	True
NM_024656	True
NM_024657	True
NM_024658	True
NM_024659	True
NM_024660	True
NM_024661	True
NM_024662	True
NM_024663	True
NM_024664	True
NM_024665	True
NM_024666	True
NM_024667	True
NM_024669	True
NM_024670	True
NM_024671	True
NM_024672	True
NM_024674	True
NM_024675	True
NM_024676	True
NM_024677	True
NM_024678	True
NM_024680	True
NM_024681	True
NM_024682	True
NM_024683	True
NM_024684	True
NM_024685	True
NM_024686	True
NM_024687	True
NM_024689	True
NM_024690	True
NM_024691	True
NM_024692	True
NM_024693	True
NM_024694	True
NM_024697	True
NM_024699	True
NM_024700	True
NM_024702	True
NM_024705	True
NM_024706	True
NM_024708	True
NM_024709	True
NM_024710	True
NM_024711	True
NM_024712	True
NM_024713	True
NM_024715	True
NM_024717	True
NM_024718	True
NM_024719	True
NM_024721	True
NM_024722	True
NM_024725	True
NM_024726	True
NM_024727	True
NM_024728	True
NM_024729	True
NM_024730	True
NM_024733	True
NM_024735	True
NM_024736	True
NM_024738	True
NM_024740	True
NM_024741	True
NM_024742	True
NM_024743	True
NM_024745	True
NM_024746	True
NM_024747	True
NM_024749	True
NM_024751	True
NM_024753	True
NM_024754	True
NM_024755	True
NM_024756	True
NM_024757	True
NM_024758	True
NM_024759	True
NM_024760	True
NM_024761	True
NM_024762	True
NM_024763	True
NM_024764	True
NM_024766	True
NM_024768	True
NM_024769	True
NM_024770	True
NM_024771	True
NM_024772	True
NM_024773	True
NM_024774	True
NM_024778	True
NM_024779	True
NM_024780	True
NM_024781	True
NM_024782	True
NM_024783	True
NM_024784	True
NM_024785	True
NM_024786	True
NM_024787	True
NM_024789	True
NM_024790	True
NM_024791	True
NM_024792	True
NM_024793	True
NM_024794	True
NM_024795	True
NM_024798	True
NM_024800	True
NM_024803	True
NM_024804	True
NM_024805	True
NM_024806	True
NM_024807	True
NM_024808	True
NM_024809	True
NM_024811	True
NM_024813	True
NM_024814	True
NM_024815	True
NM_024816	True
NM_024817	True
NM_024818	True
NM_024819	True
NM_024820	True
NM_024821	True
NM_024824	True
NM_024825	True
NM_024827	True
NM_024828	True
NM_024829	True
NM_024830	True
NM_024831	True
NM_024833	True
NM_024834	True
NM_024835	True
NM_024836	True
NM_024837	True
NM_024838	True
NM_024839	True
NM_024840	True
NM_024841	True
NM_024843	True
NM_024844	True
NM_024845	True
NM_024847	True
NM_024848	True
NM_024850	True
NM_024852	True
NM_024854	True
NM_024855	True
NM_024857	True
NM_024859	True
NM_024860	True
NM_024861	True
NM_024863	True
NM_024864	True
NM_024865	True
NM_024866	True
NM_024869	True
NM_024871	True
NM_024872	True
NM_024873	True
NM_024874	True
NM_024875	True
NM_024876	True
NM_024877	True
NM_024881	True
NM_024884	True
NM_024886	True
NM_024887	True
NM_024888	True
NM_024889	True
NM_024893	True
NM_024894	True
NM_024895	True
NM_024896	True
NM_024897	True
NM_024898	True
NM_024899	True
NM_024900	True
NM_024901	True
NM_024902	True
NM_024906	True
NM_024907	True
NM_024908	True
NM_024909	True
NM_024911	True
NM_024913	True
NM_024915	True
NM_024917	True
NM_024918	True
NM_024919	True
NM_024921	True
NM_024922	True
NM_024923	True
NM_024926	True
NM_024927	True
NM_024928	True
NM_024933	True
NM_024935	True
NM_024939	True
NM_024940	True
NM_024941	True
NM_024942	True
NM_024943	True
NM_024944	True
NM_024945	True
NM_024946	True
NM_024947	True
NM_024948	True
NM_024949	True
NM_024952	True
NM_024953	True
NM_024954	True
NM_024955	True
NM_024956	True
NM_024958	True
NM_024959	True
NM_024960	True
NM_024963	True
NM_024966	True
NM_024967	True
NM_024969	True
NM_024980	True
NM_024989	True
NM_024993	True
NM_024996	True
NM_024997	True
NM_025000	True
NM_025003	True
NM_025004	True
NM_025009	True
NM_025010	True
NM_025015	True
NM_025021	True
NM_025027	True
NM_025029	True
NM_025030	True
NM_025040	True
NM_025044	True
NM_025045	True
NM_025047	True
NM_025049	True
NM_025052	True
NM_025057	True
NM_025058	True
NM_025059	True
NM_025061	True
NM_025063	True
NM_025065	True
NM_025069	True
NM_025073	True
NM_025075	True
NM_025076.3	True
NM_025077	True
NM_025078	True
NM_025079	True
NM_025082	True
NM_025083	True
NM_025087	True
NM_025090	True
NM_025092	True
NM_025098	True
NM_025099	True
NM_025103	True
NM_025104	True
NM_025106	True
NM_025107	True
NM_025108	True
NM_025109	True
NM_025112	True
NM_025113	True
NM_025114	True
NM_025115	True
NM_025124	True
NM_025125	True
NM_025128	True
NM_025129	True
NM_025130	True
NM_025133	True
NM_025134	True
NM_025135	True
NM_025138	True
NM_025139	True
NM_025140	True
NM_025144	True
NM_025145	True
NM_025146	True
NM_025147	True
NM_025149	True
NM_025150	True
NM_025151	True
NM_025152	True
NM_025153	True
NM_025154	True
NM_025155	True
NM_025159	True
NM_025160	True
NM_025161	True
NM_025163	True
NM_025164	True
NM_025165	True
NM_025168	True
NM_025170	True
NM_025176	True
NM_025179	True
NM_025180	True
NM_025181	True
NM_025182	True
NM_025184	True
NM_025187	True
NM_025188	True
NM_025189	True
NM_025190	True
NM_025191	True
NM_025194	True
NM_025195	True
NM_025196	True
NM_025198	True
NM_025201	True
NM_025202	True
NM_025203	True
NM_025204	True
NM_025205	True
NM_025207	True
NM_025208	True
NM_025211	True
NM_025212	True
NM_025214	True
NM_025215	True
NM_025216	True
NM_025219	True
NM_025220	True
NM_025221	True
NM_025222	True
NM_025224	True
NM_025225	True
NM_025227	True
NM_025229	True
NM_025231	True
NM_025232	True
NM_025233	True
NM_025234	True
NM_025235	True
NM_025237	True
NM_025239	True
NM_025240	True
NM_025241	True
NM_025243	True
NM_025246	True
NM_025247	True
NM_025248	True
NM_025250	True
NM_025252	True
NM_025258	True
NM_025263	True
NM_025264	True
NM_025265	True
NM_025267	True
NM_025268	True
NM_030567	True
NM_030568	True
NM_030569	True
NM_030570	True
NM_030571	True
NM_030572	True
NM_030573	True
NM_030576	True
NM_030577	True
NM_030578	True
NM_030579	True
NM_030580	True
NM_030581	True
NM_030588	True
NM_030589	True
NM_030594	True
NM_030613	True
NM_030621	True
NM_030623	True
NM_030624	True
NM_030625	True
NM_030626	True
NM_030627	True
NM_030628	True
NM_030629	True
NM_030630	True
NM_030631	True
NM_030633	True
NM_030634	True
NM_030636	True
NM_030639	True
NM_030640	True
NM_030641	True
NM_030642	True
NM_030645	True
NM_030647	True
NM_030648	True
NM_030649	True
NM_030650	True
NM_030651	True
NM_030652	True
NM_030653	True
NM_030657	True
NM_030663	True
NM_030664	True
NM_030665	True
NM_030751	True
NM_030752	True
NM_030753	True
NM_030754	True
NM_030755	True
NM_030756	True
NM_030758	True
NM_030759	True
NM_030760	True
NM_030762	True
NM_030763	True
NM_030764	True
NM_030765	True
NM_030766	True
NM_030767	True
NM_030768	True
NM_030769	True
NM_030770	True
NM_030771	True
NM_030772	True
NM_030773	True
NM_030774	True
NM_030776	True
NM_030779	True
NM_030780	True
NM_030782	True
NM_030786	True
NM_030787	True
NM_030788	True
NM_030790	True
NM_030791	True
NM_030792	True
NM_030793	True
NM_030794	True
NM_030795	True
NM_030796	True
NM_030797	True
NM_030798	True
NM_030799	True
NM_030800	True
NM_030802	True
NM_030805	True
NM_030806	True
NM_030807	True
NM_030808	True
NM_030810	True
NM_030811	True
NM_030812	True
NM_030813	True
NM_030815	True
NM_030816	True
NM_030817	True
NM_030818	True
NM_030819	True
NM_030824	True
NM_030877	True
NM_030881	True
NM_030893	True
NM_030895	True
NM_030899	True
NM_030900	True
NM_030901	True
NM_030906	True
NM_030907	True
NM_030908	True
NM_030911	True
NM_030912	True
NM_030913	True
NM_030914	True
NM_030915	True
NM_030916	True
NM_030917	True
NM_030918	True
NM_030920	True
NM_030922	True
NM_030923	True
NM_030924	True
NM_030925	True
NM_030926	True
NM_030927	True
NM_030928	True
NM_030929	True
NM_030930	True
NM_030931	True
NM_030933	True
NM_030934	True
NM_030935	True
NM_030936	True
NM_030937	True
NM_030938	True
NM_030939	True
NM_030940	True
NM_030941	True
NM_030945	True
NM_030949	True
NM_030950	True
NM_030952	True
NM_030953	True
NM_030954	True
NM_030955	True
NM_030957	True
NM_030958	True
NM_030961	True
NM_030962	True
NM_030963	True
NM_030965	True
NM_030967	True
NM_030968	True
NM_030969	True
NM_030971	True
NM_030972	True
NM_030973	True
NM_030974	True
NM_030975	True
NM_030978	True
NM_030979	True
NM_030980	True
NM_030981	True
NM_031157	True
NM_031206	True
NM_031207	True
NM_031209	True
NM_031210	True
NM_031212	True
NM_031213	True
NM_031215	True
NM_031216	True
NM_031217	True
NM_031218	True
NM_031219	True
NM_031220	True
NM_031229	True
NM_031246	True
NM_031274	True
NM_031279	True
NM_031280	True
NM_031281	True
NM_031282	True
NM_031283	True
NM_031284	True
NM_031287	True
NM_031288	True
NM_031289	True
NM_031290	True
NM_031291	True
NM_031292	True
NM_031293	True
NM_031294	True
NM_031296	True
NM_031297	True
NM_031298	True
NM_031299	True
NM_031301	True
NM_031302	True
NM_031303	True
NM_031304	True
NM_031305	True
NM_031307	True
NM_031308	True
NM_031309	True
NM_031310	True
NM_031313	True
NM_031370	True
NM_031407	True
NM_031413	True
NM_031414	True
NM_031417	True
NM_031418	True
NM_031419	True
NM_031420	True
NM_031421	True
NM_031422	True
NM_031424	True
NM_031426	True
NM_031427	True
NM_031429	True
NM_031430	True
NM_031432	True
NM_031433	True
NM_031434	True
NM_031435	True
NM_031436	True
NM_031437	True
NM_031438	True
NM_031440	True
NM_031442	True
NM_031443	True
NM_031444	True
NM_031445	True
NM_031446	True
NM_031448	True
NM_031449	True
NM_031450	True
NM_031451	True
NM_031452	True
NM_031453	True
NM_031454	True
NM_031455	True
NM_031456	True
NM_031458	True
NM_031460	True
NM_031461	True
NM_031462	True
NM_031463	True
NM_031465	True
NM_031466	True
NM_031467	True
NM_031468	True
NM_031471	True
NM_031472	True
NM_031474	True
NM_031475	True
NM_031476	True
NM_031477	True
NM_031478	True
NM_031479	True
NM_031480	True
NM_031481	True
NM_031484	True
NM_031485	True
NM_031486	True
NM_031488	True
NM_031490	True
NM_031491	True
NM_031492	True
NM_031498	True
NM_031844	True
NM_031857	True
NM_031866	True
NM_031885	True
NM_031886	True
NM_031889	True
NM_031890	True
NM_031891	True
NM_031892	True
NM_031894	True
NM_031898	True
NM_031899	True
NM_031900	True
NM_031902	True
NM_031903	True
NM_031904	True
NM_031905	True
NM_031907	True
NM_031909	True
NM_031912	True
NM_031913	True
NM_031914	True
NM_031915	True
NM_031916	True
NM_031917	True
NM_031920	True
NM_031921	True
NM_031923	True
NM_031924	True
NM_031925	True
NM_031934	True
NM_031935	True
NM_031936	True
NM_031937	True
NM_031939	True
NM_031940	True
NM_031941	True
NM_031942	True
NM_031945	True
NM_031946	True
NM_031947	True
NM_031948	True
NM_031949	True
NM_031950	True
NM_031951	True
NM_031952	True
NM_031953	True
NM_031954	True
NM_031955	True
NM_031956	True
NM_031960	True
NM_031965	True
NM_031966	True
NM_031968	True
NM_031994	True
NM_032012	True
NM_032014	True
NM_032015	True
NM_032017	True
NM_032018	True
NM_032019	True
NM_032020	True
NM_032023	True
NM_032024	True
NM_032025	True
NM_032026	True
NM_032027	True
NM_032028	True
NM_032029	True
NM_032036	True
NM_032037	True
NM_032038	True
NM_032039	True
NM_032040	True
NM_032042	True
NM_032043	True
NM_032044	True
NM_032046	True
NM_032047	True
NM_032048	True
NM_032052	True
NM_032088	True
NM_032102	True
NM_032105	True
NM_032107	True
NM_032108	True
NM_032110	True
NM_032111	True
NM_032115	True
NM_032116	True
NM_032117	True
NM_032118	True
NM_032119	True
NM_032120	True
NM_032121	True
NM_032122	True
NM_032123	True
NM_032124	True
NM_032125	True
NM_032126	True
NM_032127	True
NM_032128	True
NM_032129	True
NM_032130	True
NM_032131	True
NM_032132	True
NM_032133	True
NM_032134	True
NM_032135	True
NM_032136	True
NM_032137	True
NM_032138	True
NM_032139	True
NM_032140	True
NM_032141	True
NM_032142	True
NM_032143	True
NM_032144	True
NM_032146	True
NM_032147	True
NM_032148	True
NM_032149	True
NM_032151	True
NM_032152	True
NM_032154	True
NM_032160	True
NM_032164	True
NM_032165	True
NM_032168	True
NM_032169	True
NM_032172	True
NM_032174	True
NM_032175	True
NM_032177	True
NM_032178	True
NM_032180	True
NM_032181	True
NM_032182	True
NM_032186	True
NM_032188	True
NM_032192	True
NM_032193	True
NM_032194	True
NM_032199	True
NM_032204	True
NM_032206	True
NM_032207	True
NM_032208	True
NM_032211	True
NM_032213	True
NM_032217	True
NM_032219	True
NM_032222	True
NM_032223	True
NM_032226	True
NM_032227	True
NM_032228	True
NM_032229	True
NM_032230	True
NM_032231	True
NM_032233	True
NM_032236	True
NM_032237	True
NM_032242	True
NM_032243	True
NM_032246	True
NM_032251	True
NM_032255	True
NM_032256	True
NM_032257	True
NM_032258.2	True
NM_032259	True
NM_032261	True
NM_032263	True
NM_032264	True
NM_032265	True
NM_032266	True
NM_032269	True
NM_032270	True
NM_032271	True
NM_032272	True
NM_032273	True
NM_032279	True
NM_032280	True
NM_032283	True
NM_032285	True
NM_032286	True
NM_032287	True
NM_032288	True
NM_032289	True
NM_032290	True
NM_032291	True
NM_032292	True
NM_032293	True
NM_032294	True
NM_032295	True
NM_032296	True
NM_032298	True
NM_032299	True
NM_032300	True
NM_032301	True
NM_032302	True
NM_032303	True
NM_032304	True
NM_032305	True
NM_032306	True
NM_032307	True
NM_032309	True
NM_032310	True
NM_032311	True
NM_032312	True
NM_032313	True
NM_032314	True
NM_032315	True
NM_032316	True
NM_032319	True
NM_032320	True
NM_032321	True
NM_032322	True
NM_032323	True
NM_032324	True
NM_032325	True
NM_032326	True
NM_032327	True
NM_032329	True
NM_032330	True
NM_032332	True
NM_032334	True
NM_032336	True
NM_032338	True
NM_032339	True
NM_032340	True
NM_032341	True
NM_032342	True
NM_032343	True
NM_032344	True
NM_032345	True
NM_032346	True
NM_032347	True
NM_032348	True
NM_032349	True
NM_032350	True
NM_032351	True
NM_032352	True
NM_032353	True
NM_032354	True
NM_032355	True
NM_032356	True
NM_032357	True
NM_032358	True
NM_032359	True
NM_032360	True
NM_032364	True
NM_032367	True
NM_032368	True
NM_032369	True
NM_032370	True
NM_032372	True
NM_032373	True
NM_032374	True
NM_032375	True
NM_032376	True
NM_032377	True
NM_032378	True
NM_032380	True
NM_032382	True
NM_032383	True
NM_032385	True
NM_032389	True
NM_032390	True
NM_032391	True
NM_032408	True
NM_032409	True
NM_032410	True
NM_032411	True
NM_032412	True
NM_032413	True
NM_032414	True
NM_032415	True
NM_032420	True
NM_032423	True
NM_032424	True
NM_032428	True
NM_032429	True
NM_032430	True
NM_032431	True
NM_032433	True
NM_032434	True
NM_032435	True
NM_032436	True
NM_032437	True
NM_032438	True
NM_032439	True
NM_032442	True
NM_032444	True
NM_032445	True
NM_032446	True
NM_032447	True
NM_032448	True
NM_032449	True
NM_032450	True
NM_032451	True
NM_032452	True
NM_032453	True
NM_032457	True
NM_032458	True
NM_032461	True
NM_032476	True
NM_032477	True
NM_032478	True
NM_032479	True
NM_032482	True
NM_032483	True
NM_032484	True
NM_032485	True
NM_032486	True
NM_032487	True
NM_032488	True
NM_032489	True
NM_032490	True
NM_032491	True
NM_032492	True
NM_032493	True
NM_032494	True
NM_032496	True
NM_032497	True
NM_032498	True
