name	is_canonical
ENSG00000207392	True
ENSG00000207393	True
ENSG00000207394	True
ENSG00000207397	True
ENSG00000207399	True
ENSG00000207402	True
ENSG00000207405	True
ENSG00000207406	True
ENSG00000207412	True
ENSG00000207414	True
ENSG00000207415	True
ENSG00000207421	True
ENSG00000207422	True
ENSG00000207428	True
ENSG00000207431	True
ENSG00000207433	True
ENSG00000207434	True
ENSG00000207435	True
ENSG00000207440	True
ENSG00000207441	True
ENSG00000207442	True
ENSG00000207443	True
ENSG00000207444	True
ENSG00000207445	True
ENSG00000207448	True
ENSG00000207449	True
ENSG00000207451	True
ENSG00000207452	True
ENSG00000207453	True
ENSG00000207454	True
ENSG00000207455	True
ENSG00000207456	True
ENSG00000207457	True
ENSG00000207458	True
ENSG00000207459	True
ENSG00000207460	True
ENSG00000207461	True
ENSG00000207462	True
ENSG00000207468	True
ENSG00000207472	True
ENSG00000207474	True
ENSG00000207475	True
ENSG00000207476	True
ENSG00000207483	True
ENSG00000207486	True
ENSG00000207490	True
ENSG00000207492	True
ENSG00000207493	True
ENSG00000207495	True
ENSG00000207496	True
ENSG00000207500	True
ENSG00000207501	True
ENSG00000207504	True
ENSG00000207505	True
ENSG00000207507	True
ENSG00000207508	True
ENSG00000207511	True
ENSG00000207513	True
ENSG00000207515	True
ENSG00000207518	True
ENSG00000207523	True
ENSG00000207524	True
ENSG00000207546	True
ENSG00000207547	True
ENSG00000207548	True
ENSG00000207549	True
ENSG00000207550	True
ENSG00000207551	True
ENSG00000207552	True
ENSG00000207554	True
ENSG00000207559	True
ENSG00000207561	True
ENSG00000207562	True
ENSG00000207563	True
ENSG00000207568	True
ENSG00000207569	True
ENSG00000207571	True
ENSG00000207573	True
ENSG00000207574	True
ENSG00000207575	True
ENSG00000207577	True
ENSG00000207578	True
ENSG00000207579	True
ENSG00000207580	True
ENSG00000207581	True
ENSG00000207582	True
ENSG00000207583	True
ENSG00000207585	True
ENSG00000207586	True
ENSG00000207587	True
ENSG00000207588	True
ENSG00000207589	True
ENSG00000207590	True
ENSG00000207594	True
ENSG00000207595	True
ENSG00000207597	True
ENSG00000207598	True
ENSG00000207599	True
ENSG00000207600	True
ENSG00000207604	True
ENSG00000207605	True
ENSG00000207606	True
ENSG00000207607	True
ENSG00000207608	True
ENSG00000207609	True
ENSG00000207611	True
ENSG00000207612	True
ENSG00000207613	True
ENSG00000207614	True
ENSG00000207615	True
ENSG00000207616	True
ENSG00000207617	True
ENSG00000207619	True
ENSG00000207620	True
ENSG00000207622	True
ENSG00000207624	True
ENSG00000207625	True
ENSG00000207626	True
ENSG00000207627	True
ENSG00000207628	True
ENSG00000207629	True
ENSG00000207630	True
ENSG00000207631	True
ENSG00000207632	True
ENSG00000207633	True
ENSG00000207634	True
ENSG00000207635	True
ENSG00000207637	True
ENSG00000207638	True
ENSG00000207639	True
ENSG00000207641	True
ENSG00000207642	True
ENSG00000207644	True
ENSG00000207645	True
ENSG00000207646	True
ENSG00000207647	True
ENSG00000207649	True
ENSG00000207650	True
ENSG00000207651	True
ENSG00000207652	True
ENSG00000207653	True
ENSG00000207654	True
ENSG00000207656	True
ENSG00000207688	True
ENSG00000207689	True
ENSG00000207691	True
ENSG00000207692	True
ENSG00000207693	True
ENSG00000207695	True
ENSG00000207696	True
ENSG00000207697	True
ENSG00000207698	True
ENSG00000207699	True
ENSG00000207701	True
ENSG00000207702	True
ENSG00000207703	True
ENSG00000207704	True
ENSG00000207705	True
ENSG00000207706	True
ENSG00000207708	True
ENSG00000207711	True
ENSG00000207712	True
ENSG00000207713	True
ENSG00000207714	True
ENSG00000207716	True
ENSG00000207717	True
ENSG00000207719	True
ENSG00000207721	True
ENSG00000207722	True
ENSG00000207725	True
ENSG00000207726	True
ENSG00000207728	True
ENSG00000207729	True
ENSG00000207730	True
ENSG00000207731	True
ENSG00000207732	True
ENSG00000207734	True
ENSG00000207735	True
ENSG00000207736	True
ENSG00000207737	True
ENSG00000207738	True
ENSG00000207739	True
ENSG00000207741	True
ENSG00000207742	True
ENSG00000207743	True
ENSG00000207744	True
ENSG00000207746	True
ENSG00000207749	True
ENSG00000207750	True
ENSG00000207752	True
ENSG00000207754	True
ENSG00000207755	True
ENSG00000207756	True
ENSG00000207757	True
ENSG00000207758	True
ENSG00000207759	True
ENSG00000207761	True
ENSG00000207762	True
ENSG00000207763	True
ENSG00000207766	True
ENSG00000207767	True
ENSG00000207768	True
ENSG00000207769	True
ENSG00000207771	True
ENSG00000207773	True
ENSG00000207775	True
ENSG00000207776	True
ENSG00000207778	True
ENSG00000207779	True
ENSG00000207780	True
ENSG00000207781	True
ENSG00000207782	True
ENSG00000207784	True
ENSG00000207785	True
ENSG00000207788	True
ENSG00000207789	True
ENSG00000207797	True
ENSG00000207798	True
ENSG00000207799	True
ENSG00000207800	True
ENSG00000207802	True
ENSG00000207803	True
ENSG00000207804	True
ENSG00000207805	True
ENSG00000207807	True
ENSG00000207808	True
ENSG00000207810	True
ENSG00000207811	True
ENSG00000207813	True
ENSG00000207814	True
ENSG00000207815	True
ENSG00000207816	True
ENSG00000207818	True
ENSG00000207820	True
ENSG00000207821	True
ENSG00000207825	True
ENSG00000207826	True
ENSG00000207827	True
ENSG00000207837	True
ENSG00000207838	True
ENSG00000207839	True
ENSG00000207861	True
ENSG00000207862	True
ENSG00000207863	True
ENSG00000207864	True
ENSG00000207866	True
ENSG00000207867	True
ENSG00000207868	True
ENSG00000207869	True
ENSG00000207870	True
ENSG00000207871	True
ENSG00000207873	True
ENSG00000207874	True
ENSG00000207923	True
ENSG00000207924	True
ENSG00000207925	True
ENSG00000207926	True
ENSG00000207927	True
ENSG00000207930	True
ENSG00000207931	True
ENSG00000207932	True
ENSG00000207933	True
ENSG00000207934	True
ENSG00000207935	True
ENSG00000207938	True
ENSG00000207940	True
ENSG00000207941	True
ENSG00000207942	True
ENSG00000207943	True
ENSG00000207944	True
ENSG00000207946	True
ENSG00000207947	True
ENSG00000207948	True
ENSG00000207951	True
ENSG00000207952	True
ENSG00000207954	True
ENSG00000207955	True
ENSG00000207956	True
ENSG00000207957	True
ENSG00000207959	True
ENSG00000207960	True
ENSG00000207961	True
ENSG00000207962	True
ENSG00000207963	True
ENSG00000207965	True
ENSG00000207967	True
ENSG00000207969	True
ENSG00000207970	True
ENSG00000207971	True
ENSG00000207972	True
ENSG00000207973	True
ENSG00000207974	True
ENSG00000207975	True
ENSG00000207976	True
ENSG00000207978	True
ENSG00000207979	True
ENSG00000207980	True
ENSG00000207981	True
ENSG00000207982	True
ENSG00000207983	True
ENSG00000207984	True
ENSG00000207987	True
ENSG00000207988	True
ENSG00000207989	True
ENSG00000207990	True
ENSG00000207991	True
ENSG00000207992	True
ENSG00000207993	True
ENSG00000207994	True
ENSG00000207995	True
ENSG00000207996	True
ENSG00000207997	True
ENSG00000208000	True
ENSG00000208001	True
ENSG00000208002	True
ENSG00000208003	True
ENSG00000208004	True
ENSG00000208005	True
ENSG00000208006	True
ENSG00000208008	True
ENSG00000208009	True
ENSG00000208012	True
ENSG00000208013	True
ENSG00000208014	True
ENSG00000208015	True
ENSG00000208017	True
ENSG00000208018	True
ENSG00000208022	True
ENSG00000208023	True
ENSG00000208024	True
ENSG00000208025	True
ENSG00000208027	True
ENSG00000208028	True
ENSG00000208032	True
ENSG00000208033	True
ENSG00000208036	True
ENSG00000208037	True
ENSG00000208772	True
ENSG00000208797	True
ENSG00000208839	True
ENSG00000208883	True
ENSG00000208892	True
ENSG00000209042	True
ENSG00000209082	True
ENSG00000209480	True
ENSG00000209482	True
ENSG00000209582	True
ENSG00000209645	True
ENSG00000209702	True
ENSG00000210049	True
ENSG00000210077	True
ENSG00000210082	True
ENSG00000210100	True
ENSG00000210107	True
ENSG00000210112	True
ENSG00000210117	True
ENSG00000210127	True
ENSG00000210135	True
ENSG00000210140	True
ENSG00000210144	True
ENSG00000210151	True
ENSG00000210154	True
ENSG00000210156	True
ENSG00000210164	True
ENSG00000210174	True
ENSG00000210176	True
ENSG00000210181	True
ENSG00000210184	True
ENSG00000210191	True
ENSG00000210194	True
ENSG00000210195	True
ENSG00000210196	True
ENSG00000210678	True
ENSG00000210709	True
ENSG00000210741	True
ENSG00000210825	True
ENSG00000210839	True
ENSG00000210841	True
ENSG00000211137	True
ENSG00000211445	True
ENSG00000211448	True
ENSG00000211450	True
ENSG00000211451	True
ENSG00000211452	True
ENSG00000211454	True
ENSG00000211455	True
ENSG00000211456	True
ENSG00000211459	True
ENSG00000211460	True
ENSG00000211491	True
ENSG00000211513	True
ENSG00000211514	True
ENSG00000211520	True
ENSG00000211532	True
ENSG00000211538	True
ENSG00000211543	True
ENSG00000211568	True
ENSG00000211574	True
ENSG00000211575	True
ENSG00000211578	True
ENSG00000211579	True
ENSG00000211580	True
ENSG00000211581	True
ENSG00000211582	True
ENSG00000211583	True
ENSG00000211584	True
ENSG00000211590	True
ENSG00000211591	True
ENSG00000211592	True
ENSG00000211593	True
ENSG00000211594	True
ENSG00000211595	True
ENSG00000211596	True
ENSG00000211597	True
ENSG00000211598	True
ENSG00000211599	True
ENSG00000211611	True
ENSG00000211623	True
ENSG00000211625	True
ENSG00000211626	True
ENSG00000211632	True
ENSG00000211633	True
ENSG00000211637	True
ENSG00000211638	True
ENSG00000211639	True
ENSG00000211640	True
ENSG00000211641	True
ENSG00000211642	True
ENSG00000211643	True
ENSG00000211644	True
ENSG00000211645	True
ENSG00000211647	True
ENSG00000211648	True
ENSG00000211649	True
ENSG00000211650	True
ENSG00000211651	True
ENSG00000211652	True
ENSG00000211653	True
ENSG00000211654	True
ENSG00000211655	True
ENSG00000211656	True
ENSG00000211657	True
ENSG00000211658	True
ENSG00000211659	True
ENSG00000211660	True
ENSG00000211661	True
ENSG00000211662	True
ENSG00000211663	True
ENSG00000211664	True
ENSG00000211665	True
ENSG00000211666	True
ENSG00000211667	True
ENSG00000211668	True
ENSG00000211669	True
ENSG00000211670	True
ENSG00000211672	True
ENSG00000211673	True
ENSG00000211674	True
ENSG00000211675	True
ENSG00000211676	True
ENSG00000211677	True
ENSG00000211678	True
ENSG00000211679	True
ENSG00000211680	True
ENSG00000211681	True
ENSG00000211682	True
ENSG00000211684	True
ENSG00000211685	True
ENSG00000211687	True
ENSG00000211688	True
ENSG00000211689	True
ENSG00000211690	True
ENSG00000211691	True
ENSG00000211692	True
ENSG00000211693	True
ENSG00000211694	True
ENSG00000211695	True
ENSG00000211696	True
ENSG00000211697	True
ENSG00000211698	True
ENSG00000211699	True
ENSG00000211701	True
ENSG00000211706	True
ENSG00000211707	True
ENSG00000211710	True
ENSG00000211713	True
ENSG00000211714	True
ENSG00000211715	True
ENSG00000211716	True
ENSG00000211717	True
ENSG00000211720	True
ENSG00000211721	True
ENSG00000211724	True
ENSG00000211725	True
ENSG00000211727	True
ENSG00000211728	True
ENSG00000211731	True
ENSG00000211734	True
ENSG00000211739	True
ENSG00000211745	True
ENSG00000211746	True
ENSG00000211747	True
ENSG00000211749	True
ENSG00000211750	True
ENSG00000211751	True
ENSG00000211752	True
ENSG00000211753	True
ENSG00000211764	True
ENSG00000211765	True
ENSG00000211766	True
ENSG00000211767	True
ENSG00000211768	True
ENSG00000211769	True
ENSG00000211770	True
ENSG00000211771	True
ENSG00000211772	True
ENSG00000211776	True
ENSG00000211777	True
ENSG00000211778	True
ENSG00000211779	True
ENSG00000211780	True
ENSG00000211781	True
ENSG00000211782	True
ENSG00000211783	True
ENSG00000211784	True
ENSG00000211785	True
ENSG00000211786	True
ENSG00000211787	True
ENSG00000211788	True
ENSG00000211789	True
ENSG00000211790	True
ENSG00000211791	True
ENSG00000211792	True
ENSG00000211793	True
ENSG00000211794	True
ENSG00000211795	True
ENSG00000211796	True
ENSG00000211797	True
ENSG00000211798	True
ENSG00000211799	True
ENSG00000211800	True
ENSG00000211801	True
ENSG00000211802	True
ENSG00000211803	True
ENSG00000211804	True
ENSG00000211805	True
ENSG00000211806	True
ENSG00000211807	True
ENSG00000211808	True
ENSG00000211809	True
ENSG00000211810	True
ENSG00000211812	True
ENSG00000211813	True
ENSG00000211814	True
ENSG00000211815	True
ENSG00000211816	True
ENSG00000211817	True
ENSG00000211818	True
ENSG00000211819	True
ENSG00000211820	True
ENSG00000211821	True
ENSG00000211825	True
ENSG00000211826	True
ENSG00000211827	True
ENSG00000211828	True
ENSG00000211829	True
ENSG00000211831	True
ENSG00000211832	True
ENSG00000211833	True
ENSG00000211834	True
ENSG00000211835	True
ENSG00000211836	True
ENSG00000211837	True
ENSG00000211838	True
ENSG00000211839	True
ENSG00000211840	True
ENSG00000211841	True
ENSG00000211842	True
ENSG00000211843	True
ENSG00000211844	True
ENSG00000211845	True
ENSG00000211846	True
ENSG00000211847	True
ENSG00000211848	True
ENSG00000211849	True
ENSG00000211850	True
ENSG00000211851	True
ENSG00000211854	True
ENSG00000211855	True
ENSG00000211856	True
ENSG00000211857	True
ENSG00000211858	True
ENSG00000211859	True
ENSG00000211860	True
ENSG00000211861	True
ENSG00000211862	True
ENSG00000211863	True
ENSG00000211864	True
ENSG00000211865	True
ENSG00000211866	True
ENSG00000211867	True
ENSG00000211868	True
ENSG00000211869	True
ENSG00000211870	True
ENSG00000211871	True
ENSG00000211872	True
ENSG00000211873	True
ENSG00000211875	True
ENSG00000211876	True
ENSG00000211877	True
ENSG00000211878	True
ENSG00000211879	True
ENSG00000211880	True
ENSG00000211881	True
ENSG00000211882	True
ENSG00000211883	True
ENSG00000211884	True
ENSG00000211885	True
ENSG00000211886	True
ENSG00000211887	True
ENSG00000211888	True
ENSG00000211890	True
ENSG00000211891	True
ENSG00000211892	True
ENSG00000211893	True
ENSG00000211895	True
ENSG00000211896	True
ENSG00000211897	True
ENSG00000211898	True
ENSG00000211899	True
ENSG00000211900	True
ENSG00000211904	True
ENSG00000211905	True
ENSG00000211907	True
ENSG00000211909	True
ENSG00000211911	True
ENSG00000211912	True
ENSG00000211914	True
ENSG00000211915	True
ENSG00000211917	True
ENSG00000211918	True
ENSG00000211920	True
ENSG00000211921	True
ENSG00000211923	True
ENSG00000211924	True
ENSG00000211925	True
ENSG00000211928	True
ENSG00000211930	True
ENSG00000211931	True
ENSG00000211933	True
ENSG00000211934	True
ENSG00000211935	True
ENSG00000211937	True
ENSG00000211938	True
ENSG00000211941	True
ENSG00000211942	True
ENSG00000211943	True
ENSG00000211944	True
ENSG00000211945	True
ENSG00000211946	True
ENSG00000211947	True
ENSG00000211949	True
ENSG00000211950	True
ENSG00000211951	True
ENSG00000211952	True
ENSG00000211955	True
ENSG00000211956	True
ENSG00000211957	True
ENSG00000211958	True
ENSG00000211959	True
ENSG00000211961	True
ENSG00000211962	True
ENSG00000211964	True
ENSG00000211965	True
ENSG00000211966	True
ENSG00000211967	True
ENSG00000211968	True
ENSG00000211970	True
ENSG00000211972	True
ENSG00000211973	True
ENSG00000211974	True
ENSG00000211976	True
ENSG00000211978	True
ENSG00000211979	True
ENSG00000211991	True
ENSG00000211997	True
ENSG00000212013	True
ENSG00000212014	True
ENSG00000212027	True
ENSG00000212040	True
ENSG00000212051	True
ENSG00000212100	True
ENSG00000212102	True
ENSG00000212122	True
ENSG00000212123	True
ENSG00000212124	True
ENSG00000212125	True
ENSG00000212126	True
ENSG00000212127	True
ENSG00000212128	True
ENSG00000212133	True
ENSG00000212135	True
ENSG00000212136	True
ENSG00000212138	True
ENSG00000212140	True
ENSG00000212146	True
ENSG00000212147	True
ENSG00000212153	True
ENSG00000212154	True
ENSG00000212156	True
ENSG00000212157	True
ENSG00000212158	True
ENSG00000212160	True
ENSG00000212163	True
ENSG00000212167	True
ENSG00000212170	True
ENSG00000212171	True
ENSG00000212172	True
ENSG00000212176	True
ENSG00000212184	True
ENSG00000212186	True
ENSG00000212189	True
ENSG00000212190	True
ENSG00000212199	True
ENSG00000212204	True
ENSG00000212207	True
ENSG00000212215	True
ENSG00000212216	True
ENSG00000212219	True
ENSG00000212221	True
ENSG00000212226	True
ENSG00000212230	True
ENSG00000212232	True
ENSG00000212237	True
ENSG00000212238	True
ENSG00000212240	True
ENSG00000212242	True
ENSG00000212246	True
ENSG00000212247	True
ENSG00000212248	True
ENSG00000212251	True
ENSG00000212257	True
ENSG00000212258	True
ENSG00000212259	True
ENSG00000212260	True
ENSG00000212265	True
ENSG00000212269	True
ENSG00000212276	True
ENSG00000212280	True
ENSG00000212282	True
ENSG00000212283	True
ENSG00000212289	True
ENSG00000212290	True
ENSG00000212292	True
ENSG00000212296	True
ENSG00000212297	True
ENSG00000212298	True
ENSG00000212303	True
ENSG00000212304	True
ENSG00000212305	True
ENSG00000212308	True
ENSG00000212312	True
ENSG00000212314	True
ENSG00000212316	True
ENSG00000212324	True
ENSG00000212327	True
ENSG00000212329	True
ENSG00000212330	True
ENSG00000212331	True
ENSG00000212332	True
ENSG00000212333	True
ENSG00000212336	True
ENSG00000212340	True
ENSG00000212344	True
ENSG00000212345	True
ENSG00000212348	True
ENSG00000212354	True
ENSG00000212358	True
ENSG00000212359	True
ENSG00000212360	True
ENSG00000212365	True
ENSG00000212366	True
ENSG00000212368	True
ENSG00000212370	True
ENSG00000212373	True
ENSG00000212374	True
ENSG00000212379	True
ENSG00000212380	True
ENSG00000212382	True
ENSG00000212384	True
ENSG00000212385	True
ENSG00000212387	True
ENSG00000212388	True
ENSG00000212389	True
ENSG00000212396	True
ENSG00000212398	True
ENSG00000212402	True
ENSG00000212407	True
ENSG00000212409	True
ENSG00000212410	True
ENSG00000212413	True
ENSG00000212418	True
ENSG00000212420	True
ENSG00000212424	True
ENSG00000212425	True
ENSG00000212429	True
ENSG00000212433	True
ENSG00000212441	True
ENSG00000212442	True
ENSG00000212443	True
ENSG00000212446	True
ENSG00000212447	True
ENSG00000212450	True
ENSG00000212451	True
ENSG00000212452	True
ENSG00000212454	True
ENSG00000212457	True
ENSG00000212459	True
ENSG00000212460	True
ENSG00000212464	True
ENSG00000212466	True
ENSG00000212468	True
ENSG00000212469	True
ENSG00000212473	True
ENSG00000212475	True
ENSG00000212482	True
ENSG00000212485	True
ENSG00000212489	True
ENSG00000212493	True
ENSG00000212495	True
ENSG00000212496	True
ENSG00000212497	True
ENSG00000212498	True
ENSG00000212499	True
ENSG00000212505	True
ENSG00000212510	True
ENSG00000212516	True
ENSG00000212518	True
ENSG00000212520	True
ENSG00000212521	True
ENSG00000212525	True
ENSG00000212526	True
ENSG00000212527	True
ENSG00000212528	True
ENSG00000212534	True
ENSG00000212535	True
ENSG00000212536	True
ENSG00000212541	True
ENSG00000212542	True
ENSG00000212545	True
ENSG00000212546	True
ENSG00000212549	True
ENSG00000212550	True
ENSG00000212555	True
ENSG00000212559	True
ENSG00000212560	True
ENSG00000212561	True
ENSG00000212564	True
ENSG00000212568	True
ENSG00000212571	True
ENSG00000212572	True
ENSG00000212576	True
ENSG00000212584	True
ENSG00000212588	True
ENSG00000212595	True
ENSG00000212597	True
ENSG00000212599	True
ENSG00000212601	True
ENSG00000212605	True
ENSG00000212607	True
ENSG00000212609	True
ENSG00000212612	True
ENSG00000212623	True
ENSG00000212625	True
ENSG00000212628	True
ENSG00000212643	True
ENSG00000212657	True
ENSG00000212658	True
ENSG00000212659	True
ENSG00000212664	True
ENSG00000212694	True
ENSG00000212710	True
ENSG00000212717	True
ENSG00000212719	True
ENSG00000212721	True
ENSG00000212722	True
ENSG00000212724	True
ENSG00000212725	True
ENSG00000212743	True
ENSG00000212747	True
ENSG00000212766	True
ENSG00000212769	True
ENSG00000212789	True
ENSG00000212802	True
ENSG00000212807	True
ENSG00000212829	True
ENSG00000212855	True
ENSG00000212856	True
ENSG00000212864	True
ENSG00000212899	True
ENSG00000212900	True
ENSG00000212901	True
ENSG00000212907	True
ENSG00000212916	True
ENSG00000212932	True
ENSG00000212933	True
ENSG00000212935	True
ENSG00000212938	True
ENSG00000212961	True
ENSG00000212978	True
ENSG00000212993	True
ENSG00000212994	True
ENSG00000213003	True
ENSG00000213005	True
ENSG00000213013	True
ENSG00000213014	True
ENSG00000213015	True
ENSG00000213018	True
ENSG00000213020	True
ENSG00000213022	True
ENSG00000213023	True
ENSG00000213024	True
ENSG00000213025	True
ENSG00000213026	True
ENSG00000213028	True
ENSG00000213030	True
ENSG00000213032	True
ENSG00000213033	True
ENSG00000213035	True
ENSG00000213041	True
ENSG00000213046	True
ENSG00000213047	True
ENSG00000213048	True
ENSG00000213049	True
ENSG00000213050	True
ENSG00000213051	True
ENSG00000213055	True
ENSG00000213057	True
ENSG00000213061	True
ENSG00000213063	True
ENSG00000213064	True
ENSG00000213066	True
ENSG00000213069	True
ENSG00000213070	True
ENSG00000213071	True
ENSG00000213073	True
ENSG00000213075	True
ENSG00000213079	True
ENSG00000213081	True
ENSG00000213082	True
ENSG00000213083	True
ENSG00000213085	True
ENSG00000213088	True
ENSG00000213089	True
ENSG00000213090	True
ENSG00000213091	True
ENSG00000213096	True
ENSG00000213100	True
ENSG00000213104	True
ENSG00000213107	True
ENSG00000213108	True
ENSG00000213109	True
ENSG00000213110	True
ENSG00000213111	True
ENSG00000213113	True
ENSG00000213117	True
ENSG00000213118	True
ENSG00000213120	True
ENSG00000213122	True
ENSG00000213123	True
ENSG00000213126	True
ENSG00000213128	True
ENSG00000213130	True
ENSG00000213131	True
ENSG00000213133	True
ENSG00000213137	True
ENSG00000213139	True
ENSG00000213140	True
ENSG00000213145	True
ENSG00000213147	True
ENSG00000213148	True
ENSG00000213149	True
ENSG00000213152	True
ENSG00000213155	True
ENSG00000213157	True
ENSG00000213158	True
ENSG00000213159	True
ENSG00000213160	True
ENSG00000213169	True
ENSG00000213170	True
ENSG00000213171	True
ENSG00000213174	True
ENSG00000213176	True
ENSG00000213177	True
ENSG00000213178	True
ENSG00000213179	True
ENSG00000213180	True
ENSG00000213181	True
ENSG00000213182	True
ENSG00000213183	True
ENSG00000213184	True
ENSG00000213185	True
ENSG00000213186	True
ENSG00000213187	True
ENSG00000213188	True
ENSG00000213189	True
ENSG00000213190	True
ENSG00000213194	True
ENSG00000213197	True
ENSG00000213199	True
ENSG00000213201	True
ENSG00000213203	True
ENSG00000213205	True
ENSG00000213210	True
ENSG00000213211	True
ENSG00000213212	True
ENSG00000213213	True
ENSG00000213214	True
ENSG00000213215	True
ENSG00000213218	True
ENSG00000213221	True
ENSG00000213222	True
ENSG00000213225	True
ENSG00000213228	True
ENSG00000213231	True
ENSG00000213232	True
ENSG00000213233	True
ENSG00000213234	True
ENSG00000213235	True
ENSG00000213236	True
ENSG00000213237	True
ENSG00000213239	True
ENSG00000213244	True
ENSG00000213246	True
ENSG00000213250	True
ENSG00000213253	True
ENSG00000213260	True
ENSG00000213261	True
ENSG00000213262	True
ENSG00000213264	True
ENSG00000213265	True
ENSG00000213269	True
ENSG00000213270	True
ENSG00000213272	True
ENSG00000213275	True
ENSG00000213277	True
ENSG00000213281	True
ENSG00000213285	True
ENSG00000213290	True
ENSG00000213291	True
ENSG00000213293	True
ENSG00000213295	True
ENSG00000213297	True
ENSG00000213300	True
ENSG00000213301	True
ENSG00000213302	True
ENSG00000213303	True
ENSG00000213304	True
ENSG00000213305	True
ENSG00000213307	True
ENSG00000213309	True
ENSG00000213310	True
ENSG00000213312	True
ENSG00000213316	True
ENSG00000213326	True
ENSG00000213332	True
ENSG00000213333	True
ENSG00000213335	True
ENSG00000213337	True
ENSG00000213338	True
ENSG00000213339	True
ENSG00000213341	True
ENSG00000213343	True
ENSG00000213344	True
ENSG00000213347	True
ENSG00000213352	True
ENSG00000213355	True
ENSG00000213358	True
ENSG00000213361	True
ENSG00000213362	True
ENSG00000213363	True
ENSG00000213366	True
ENSG00000213368	True
ENSG00000213370	True
ENSG00000213371	True
ENSG00000213373	True
ENSG00000213376	True
ENSG00000213380	True
ENSG00000213383	True
ENSG00000213384	True
ENSG00000213385	True
ENSG00000213390	True
ENSG00000213394	True
ENSG00000213397	True
ENSG00000213398	True
ENSG00000213399	True
ENSG00000213400	True
ENSG00000213401	True
ENSG00000213402	True
ENSG00000213403	True
ENSG00000213406	True
ENSG00000213409	True
ENSG00000213411	True
ENSG00000213412	True
ENSG00000213413	True
ENSG00000213416	True
ENSG00000213417	True
ENSG00000213420	True
ENSG00000213421	True
ENSG00000213423	True
ENSG00000213424	True
ENSG00000213430	True
ENSG00000213431	True
ENSG00000213432	True
ENSG00000213433	True
ENSG00000213434	True
ENSG00000213435	True
ENSG00000213438	True
ENSG00000213439	True
ENSG00000213440	True
ENSG00000213442	True
ENSG00000213443	True
ENSG00000213445	True
ENSG00000213448	True
ENSG00000213449	True
ENSG00000213450	True
ENSG00000213451	True
ENSG00000213452	True
ENSG00000213453	True
ENSG00000213455	True
ENSG00000213461	True
ENSG00000213462	True
ENSG00000213463	True
ENSG00000213465	True
ENSG00000213467	True
ENSG00000213468	True
ENSG00000213470	True
ENSG00000213471	True
ENSG00000213478	True
ENSG00000213480	True
ENSG00000213483	True
ENSG00000213484	True
ENSG00000213487	True
ENSG00000213489	True
ENSG00000213492	True
ENSG00000213493	True
ENSG00000213495	True
ENSG00000213498	True
ENSG00000213500	True
ENSG00000213509	True
ENSG00000213512	True
ENSG00000213513	True
ENSG00000213516	True
ENSG00000213519	True
ENSG00000213522	True
ENSG00000213523	True
ENSG00000213525	True
ENSG00000213526	True
ENSG00000213529	True
ENSG00000213530	True
ENSG00000213533	True
ENSG00000213536	True
ENSG00000213538	True
ENSG00000213539	True
ENSG00000213540	True
ENSG00000213542	True
ENSG00000213543	True
ENSG00000213547	True
ENSG00000213548	True
ENSG00000213551	True
ENSG00000213553	True
ENSG00000213557	True
ENSG00000213558	True
ENSG00000213559	True
ENSG00000213563	True
ENSG00000213568	True
ENSG00000213569	True
ENSG00000213574	True
ENSG00000213578	True
ENSG00000213579	True
ENSG00000213585	True
ENSG00000213588	True
ENSG00000213592	True
ENSG00000213593	True
ENSG00000213594	True
ENSG00000213598	True
ENSG00000213599	True
ENSG00000213601	True
ENSG00000213604	True
ENSG00000213606	True
ENSG00000213607	True
ENSG00000213608	True
ENSG00000213609	True
ENSG00000213612	True
ENSG00000213613	True
ENSG00000213614	True
ENSG00000213619	True
ENSG00000213620	True
ENSG00000213621	True
ENSG00000213625	True
ENSG00000213626	True
ENSG00000213630	True
ENSG00000213638	True
ENSG00000213639	True
ENSG00000213640	True
ENSG00000213641	True
ENSG00000213643	True
ENSG00000213644	True
ENSG00000213645	True
ENSG00000213648	True
ENSG00000213652	True
ENSG00000213653	True
ENSG00000213654	True
ENSG00000213657	True
ENSG00000213658	True
ENSG00000213659	True
ENSG00000213663	True
ENSG00000213664	True
ENSG00000213667	True
ENSG00000213669	True
ENSG00000213671	True
ENSG00000213672	True
ENSG00000213673	True
ENSG00000213676	True
ENSG00000213683	True
ENSG00000213684	True
ENSG00000213689	True
ENSG00000213693	True
ENSG00000213694	True
ENSG00000213695	True
ENSG00000213697	True
ENSG00000213698	True
ENSG00000213699	True
ENSG00000213700	True
ENSG00000213701	True
ENSG00000213703	True
ENSG00000213704	True
ENSG00000213706	True
ENSG00000213707	True
ENSG00000213708	True
ENSG00000213711	True
ENSG00000213713	True
ENSG00000213714	True
ENSG00000213716	True
ENSG00000213719	True
ENSG00000213721	True
ENSG00000213722	True
ENSG00000213724	True
ENSG00000213726	True
ENSG00000213727	True
ENSG00000213729	True
ENSG00000213730	True
ENSG00000213731	True
ENSG00000213735	True
ENSG00000213736	True
ENSG00000213739	True
ENSG00000213740	True
ENSG00000213741	True
ENSG00000213742	True
ENSG00000213744	True
ENSG00000213747	True
ENSG00000213753	True
ENSG00000213754	True
ENSG00000213755	True
ENSG00000213757	True
ENSG00000213759	True
ENSG00000213760	True
ENSG00000213761	True
ENSG00000213762	True
ENSG00000213763	True
ENSG00000213770	True
ENSG00000213771	True
