name	is_canonical
ENSMUSG00000034485	True
ENSMUSG00000034486	True
ENSMUSG00000034487	True
ENSMUSG00000034488	True
ENSMUSG00000034501	True
ENSMUSG00000034509	True
ENSMUSG00000034518	True
ENSMUSG00000034520	True
ENSMUSG00000034522	True
ENSMUSG00000034525	True
ENSMUSG00000034528	True
ENSMUSG00000034532	True
ENSMUSG00000034533	True
ENSMUSG00000034538	True
ENSMUSG00000034543	True
ENSMUSG00000034544	True
ENSMUSG00000034551	True
ENSMUSG00000034552	True
ENSMUSG00000034555	True
ENSMUSG00000034557	True
ENSMUSG00000034560	True
ENSMUSG00000034563	True
ENSMUSG00000034566	True
ENSMUSG00000034570	True
ENSMUSG00000034573	True
ENSMUSG00000034574	True
ENSMUSG00000034575	True
ENSMUSG00000034579	True
ENSMUSG00000034584	True
ENSMUSG00000034586	True
ENSMUSG00000034591	True
ENSMUSG00000034593	True
ENSMUSG00000034595	True
ENSMUSG00000034601	True
ENSMUSG00000034602	True
ENSMUSG00000034607	True
ENSMUSG00000034610	True
ENSMUSG00000034612	True
ENSMUSG00000034613	True
ENSMUSG00000034614	True
ENSMUSG00000034616	True
ENSMUSG00000034617	True
ENSMUSG00000034620	True
ENSMUSG00000034621	True
ENSMUSG00000034623	True
ENSMUSG00000034634	True
ENSMUSG00000034636	True
ENSMUSG00000034639	True
ENSMUSG00000034640	True
ENSMUSG00000034641	True
ENSMUSG00000034647	True
ENSMUSG00000034648	True
ENSMUSG00000034652	True
ENSMUSG00000034653	True
ENSMUSG00000034656	True
ENSMUSG00000034659	True
ENSMUSG00000034660	True
ENSMUSG00000034663	True
ENSMUSG00000034664	True
ENSMUSG00000034667	True
ENSMUSG00000034673	True
ENSMUSG00000034674	True
ENSMUSG00000034675	True
ENSMUSG00000034677	True
ENSMUSG00000034681	True
ENSMUSG00000034683	True
ENSMUSG00000034684	True
ENSMUSG00000034686	True
ENSMUSG00000034687	True
ENSMUSG00000034689	True
ENSMUSG00000034690	True
ENSMUSG00000034701	True
ENSMUSG00000034706	True
ENSMUSG00000034707	True
ENSMUSG00000034708	True
ENSMUSG00000034709	True
ENSMUSG00000034714	True
ENSMUSG00000034723	True
ENSMUSG00000034724	True
ENSMUSG00000034730	True
ENSMUSG00000034731	True
ENSMUSG00000034732	True
ENSMUSG00000034738	True
ENSMUSG00000034739	True
ENSMUSG00000034744	True
ENSMUSG00000034748	True
ENSMUSG00000034751	True
ENSMUSG00000034755	True
ENSMUSG00000034757	True
ENSMUSG00000034758	True
ENSMUSG00000034761	True
ENSMUSG00000034762	True
ENSMUSG00000034765	True
ENSMUSG00000034768	True
ENSMUSG00000034771	True
ENSMUSG00000034773	True
ENSMUSG00000034774	True
ENSMUSG00000034777	True
ENSMUSG00000034780	True
ENSMUSG00000034781	True
ENSMUSG00000034783	True
ENSMUSG00000034785	True
ENSMUSG00000034786	True
ENSMUSG00000034789	True
ENSMUSG00000034792	True
ENSMUSG00000034793	True
ENSMUSG00000034795	True
ENSMUSG00000034796	True
ENSMUSG00000034799	True
ENSMUSG00000034800	True
ENSMUSG00000034801	True
ENSMUSG00000034807	True
ENSMUSG00000034810	True
ENSMUSG00000034813	True
ENSMUSG00000034818	True
ENSMUSG00000034820	True
ENSMUSG00000034825	True
ENSMUSG00000034826	True
ENSMUSG00000034829	True
ENSMUSG00000034832	True
ENSMUSG00000034833	True
ENSMUSG00000034837	True
ENSMUSG00000034839	True
ENSMUSG00000034842	True
ENSMUSG00000034845	True
ENSMUSG00000034848	True
ENSMUSG00000034850	True
ENSMUSG00000034853	True
ENSMUSG00000034854	True
ENSMUSG00000034855	True
ENSMUSG00000034858	True
ENSMUSG00000034863	True
ENSMUSG00000034867	True
ENSMUSG00000034868	True
ENSMUSG00000034871	True
ENSMUSG00000034872	True
ENSMUSG00000034875	True
ENSMUSG00000034881	True
ENSMUSG00000034883	True
ENSMUSG00000034889	True
ENSMUSG00000034891	True
ENSMUSG00000034892	True
ENSMUSG00000034893	True
ENSMUSG00000034898	True
ENSMUSG00000034902	True
ENSMUSG00000034903	True
ENSMUSG00000034906	True
ENSMUSG00000034908	True
ENSMUSG00000034910	True
ENSMUSG00000034911	True
ENSMUSG00000034912	True
ENSMUSG00000034913	True
ENSMUSG00000034917	True
ENSMUSG00000034918	True
ENSMUSG00000034919	True
ENSMUSG00000034923	True
ENSMUSG00000034926	True
ENSMUSG00000034928	True
ENSMUSG00000034930	True
ENSMUSG00000034931	True
ENSMUSG00000034932	True
ENSMUSG00000034936	True
ENSMUSG00000034940	True
ENSMUSG00000034947	True
ENSMUSG00000034949	True
ENSMUSG00000034951	True
ENSMUSG00000034957	True
ENSMUSG00000034958	True
ENSMUSG00000034959	True
ENSMUSG00000034968	True
ENSMUSG00000034973	True
ENSMUSG00000034974	True
ENSMUSG00000034981	True
ENSMUSG00000034987	True
ENSMUSG00000034990	True
ENSMUSG00000034993	True
ENSMUSG00000034994	True
ENSMUSG00000034997	True
ENSMUSG00000034998	True
ENSMUSG00000035000	True
ENSMUSG00000035004	True
ENSMUSG00000035007	True
ENSMUSG00000035011	True
ENSMUSG00000035020	True
ENSMUSG00000035021	True
ENSMUSG00000035024	True
ENSMUSG00000035027	True
ENSMUSG00000035031	True
ENSMUSG00000035032	True
ENSMUSG00000035033	True
ENSMUSG00000035041	True
ENSMUSG00000035042	True
ENSMUSG00000035045	True
ENSMUSG00000035047	True
ENSMUSG00000035048	True
ENSMUSG00000035051	True
ENSMUSG00000035057	True
ENSMUSG00000035062	True
ENSMUSG00000035064	True
ENSMUSG00000035067	True
ENSMUSG00000035069	True
ENSMUSG00000035078	True
ENSMUSG00000035086	True
ENSMUSG00000035093	True
ENSMUSG00000035095	True
ENSMUSG00000035104	True
ENSMUSG00000035105	True
ENSMUSG00000035107	True
ENSMUSG00000035109	True
ENSMUSG00000035112	True
ENSMUSG00000035121	True
ENSMUSG00000035125	True
ENSMUSG00000035126	True
ENSMUSG00000035131	True
ENSMUSG00000035133	True
ENSMUSG00000035139	True
ENSMUSG00000035142	True
ENSMUSG00000035148	True
ENSMUSG00000035150	True
ENSMUSG00000035151	True
ENSMUSG00000035152	True
ENSMUSG00000035158	True
ENSMUSG00000035161	True
ENSMUSG00000035164	True
ENSMUSG00000035165	True
ENSMUSG00000035168	True
ENSMUSG00000035171	True
ENSMUSG00000035172	True
ENSMUSG00000035173	True
ENSMUSG00000035177	True
ENSMUSG00000035179	True
ENSMUSG00000035183	True
ENSMUSG00000035184	True
ENSMUSG00000035186	True
ENSMUSG00000035187	True
ENSMUSG00000035189	True
ENSMUSG00000035191	True
ENSMUSG00000035198	True
ENSMUSG00000035199	True
ENSMUSG00000035200	True
ENSMUSG00000035201	True
ENSMUSG00000035202	True
ENSMUSG00000035203	True
ENSMUSG00000035206	True
ENSMUSG00000035208	True
ENSMUSG00000035211	True
ENSMUSG00000035212	True
ENSMUSG00000035226	True
ENSMUSG00000035228	True
ENSMUSG00000035232	True
ENSMUSG00000035234	True
ENSMUSG00000035235	True
ENSMUSG00000035236	True
ENSMUSG00000035237	True
ENSMUSG00000035238	True
ENSMUSG00000035239	True
ENSMUSG00000035242	True
ENSMUSG00000035245	True
ENSMUSG00000035246	True
ENSMUSG00000035247	True
ENSMUSG00000035248	True
ENSMUSG00000035258	True
ENSMUSG00000035262	True
ENSMUSG00000035266	True
ENSMUSG00000035268	True
ENSMUSG00000035270	True
ENSMUSG00000035273	True
ENSMUSG00000035274	True
ENSMUSG00000035275	True
ENSMUSG00000035277	True
ENSMUSG00000035278	True
ENSMUSG00000035279	True
ENSMUSG00000035283	True
ENSMUSG00000035284	True
ENSMUSG00000035285	True
ENSMUSG00000035293	True
ENSMUSG00000035295	True
ENSMUSG00000035296	True
ENSMUSG00000035297	True
ENSMUSG00000035298	True
ENSMUSG00000035299	True
ENSMUSG00000035305	True
ENSMUSG00000035311	True
ENSMUSG00000035314	True
ENSMUSG00000035325	True
ENSMUSG00000035329	True
ENSMUSG00000035337	True
ENSMUSG00000035342	True
ENSMUSG00000035351	True
ENSMUSG00000035352	True
ENSMUSG00000035354	True
ENSMUSG00000035355	True
ENSMUSG00000035356	True
ENSMUSG00000035357	True
ENSMUSG00000035365	True
ENSMUSG00000035367	True
ENSMUSG00000035372	True
ENSMUSG00000035373	True
ENSMUSG00000035376	True
ENSMUSG00000035378	True
ENSMUSG00000035382	True
ENSMUSG00000035383	True
ENSMUSG00000035385	True
ENSMUSG00000035390	True
ENSMUSG00000035392	True
ENSMUSG00000035394	True
ENSMUSG00000035397	True
ENSMUSG00000035399	True
ENSMUSG00000035401	True
ENSMUSG00000035403	True
ENSMUSG00000035413	True
ENSMUSG00000035420	True
ENSMUSG00000035427	True
ENSMUSG00000035429	True
ENSMUSG00000035431	True
ENSMUSG00000035435	True
ENSMUSG00000035437	True
ENSMUSG00000035439	True
ENSMUSG00000035441	True
ENSMUSG00000035443	True
ENSMUSG00000035448	True
ENSMUSG00000035451	True
ENSMUSG00000035455	True
ENSMUSG00000035456	True
ENSMUSG00000035458	True
ENSMUSG00000035459	True
ENSMUSG00000035472	True
ENSMUSG00000035473	True
ENSMUSG00000035476	True
ENSMUSG00000035478	True
ENSMUSG00000035486	True
ENSMUSG00000035493	True
ENSMUSG00000035495	True
ENSMUSG00000035498	True
ENSMUSG00000035504	True
ENSMUSG00000035505	True
ENSMUSG00000035506	True
ENSMUSG00000035509	True
ENSMUSG00000035513	True
ENSMUSG00000035517	True
ENSMUSG00000035521	True
ENSMUSG00000035522	True
ENSMUSG00000035528	True
ENSMUSG00000035529	True
ENSMUSG00000035530	True
ENSMUSG00000035539	True
ENSMUSG00000035540	True
ENSMUSG00000035545	True
ENSMUSG00000035547	True
ENSMUSG00000035551	True
ENSMUSG00000035557	True
ENSMUSG00000035559	True
ENSMUSG00000035561	True
ENSMUSG00000035566	True
ENSMUSG00000035569	True
ENSMUSG00000035572	True
ENSMUSG00000035575	True
ENSMUSG00000035576	True
ENSMUSG00000035578	True
ENSMUSG00000035580	True
ENSMUSG00000035582	True
ENSMUSG00000035592	True
ENSMUSG00000035594	True
ENSMUSG00000035596	True
ENSMUSG00000035597	True
ENSMUSG00000035601	True
ENSMUSG00000035606	True
ENSMUSG00000035614	True
ENSMUSG00000035615	True
ENSMUSG00000035620	True
ENSMUSG00000035621	True
ENSMUSG00000035623	True
ENSMUSG00000035629	True
ENSMUSG00000035632	True
ENSMUSG00000035637	True
ENSMUSG00000035638	True
ENSMUSG00000035640	True
ENSMUSG00000035642	True
ENSMUSG00000035649	True
ENSMUSG00000035653	True
ENSMUSG00000035666	True
ENSMUSG00000035671	True
ENSMUSG00000035673	True
ENSMUSG00000035678	True
ENSMUSG00000035681	True
ENSMUSG00000035683	True
ENSMUSG00000035686	True
ENSMUSG00000035692	True
ENSMUSG00000035694	True
ENSMUSG00000035696	True
ENSMUSG00000035697	True
ENSMUSG00000035699	True
ENSMUSG00000035704	True
ENSMUSG00000035711	True
ENSMUSG00000035713	True
ENSMUSG00000035722	True
ENSMUSG00000035725	True
ENSMUSG00000035726	True
ENSMUSG00000035735	True
ENSMUSG00000035745	True
ENSMUSG00000035754	True
ENSMUSG00000035757	True
ENSMUSG00000035759	True
ENSMUSG00000035762	True
ENSMUSG00000035764	True
ENSMUSG00000035765	True
ENSMUSG00000035769	True
ENSMUSG00000035770	True
ENSMUSG00000035773	True
ENSMUSG00000035775	True
ENSMUSG00000035776	True
ENSMUSG00000035778	True
ENSMUSG00000035783	True
ENSMUSG00000035785	True
ENSMUSG00000035790	True
ENSMUSG00000035798	True
ENSMUSG00000035799	True
ENSMUSG00000035804	True
ENSMUSG00000035805	True
ENSMUSG00000035824	True
ENSMUSG00000035828	True
ENSMUSG00000035829	True
ENSMUSG00000035831	True
ENSMUSG00000035834	True
ENSMUSG00000035835	True
ENSMUSG00000035836	True
ENSMUSG00000035840	True
ENSMUSG00000035842	True
ENSMUSG00000035845	True
ENSMUSG00000035847	True
ENSMUSG00000035849	True
ENSMUSG00000035851	True
ENSMUSG00000035852	True
ENSMUSG00000035860	True
ENSMUSG00000035861	True
ENSMUSG00000035863	True
ENSMUSG00000035864	True
ENSMUSG00000035868	True
ENSMUSG00000035873	True
ENSMUSG00000035875	True
ENSMUSG00000035877	True
ENSMUSG00000035885	True
ENSMUSG00000035890	True
ENSMUSG00000035891	True
ENSMUSG00000035896	True
ENSMUSG00000035898	True
ENSMUSG00000035900	True
ENSMUSG00000035901	True
ENSMUSG00000035910	True
ENSMUSG00000035914	True
ENSMUSG00000035916	True
ENSMUSG00000035919	True
ENSMUSG00000035923	True
ENSMUSG00000035930	True
ENSMUSG00000035933	True
ENSMUSG00000035934	True
ENSMUSG00000035936	True
ENSMUSG00000035941	True
ENSMUSG00000035944	True
ENSMUSG00000035946	True
ENSMUSG00000035948	True
ENSMUSG00000035949	True
ENSMUSG00000035951	True
ENSMUSG00000035953	True
ENSMUSG00000035954	True
ENSMUSG00000035958	True
ENSMUSG00000035960	True
ENSMUSG00000035963	True
ENSMUSG00000035964	True
ENSMUSG00000035967	True
ENSMUSG00000035969	True
ENSMUSG00000035984	True
ENSMUSG00000035992	True
ENSMUSG00000036002	True
ENSMUSG00000036006	True
ENSMUSG00000036009	True
ENSMUSG00000036013	True
ENSMUSG00000036019	True
ENSMUSG00000036022	True
ENSMUSG00000036023	True
ENSMUSG00000036026	True
ENSMUSG00000036027	True
ENSMUSG00000036030	True
ENSMUSG00000036036	True
ENSMUSG00000036040	True
ENSMUSG00000036046	True
ENSMUSG00000036052	True
ENSMUSG00000036053	True
ENSMUSG00000036054	True
ENSMUSG00000036057	True
ENSMUSG00000036061	True
ENSMUSG00000036062	True
ENSMUSG00000036067	True
ENSMUSG00000036073	True
ENSMUSG00000036078	True
ENSMUSG00000036083	True
ENSMUSG00000036086	True
ENSMUSG00000036087	True
ENSMUSG00000036091	True
ENSMUSG00000036093	True
ENSMUSG00000036095	True
ENSMUSG00000036097	True
ENSMUSG00000036098	True
ENSMUSG00000036099	True
ENSMUSG00000036103	True
ENSMUSG00000036104	True
ENSMUSG00000036106	True
ENSMUSG00000036109	True
ENSMUSG00000036110	True
ENSMUSG00000036111	True
ENSMUSG00000036112	True
ENSMUSG00000036117	True
ENSMUSG00000036120	True
ENSMUSG00000036123	True
ENSMUSG00000036131	True
ENSMUSG00000036136	True
ENSMUSG00000036138	True
ENSMUSG00000036139	True
ENSMUSG00000036144	True
ENSMUSG00000036151	True
ENSMUSG00000036155	True
ENSMUSG00000036158	True
ENSMUSG00000036160	True
ENSMUSG00000036167	True
ENSMUSG00000036168	True
ENSMUSG00000036169	True
ENSMUSG00000036172	True
ENSMUSG00000036180	True
ENSMUSG00000036181	True
ENSMUSG00000036185	True
ENSMUSG00000036186	True
ENSMUSG00000036188	True
ENSMUSG00000036192	True
ENSMUSG00000036196	True
ENSMUSG00000036197	True
ENSMUSG00000036198	True
ENSMUSG00000036199	True
ENSMUSG00000036202	True
ENSMUSG00000036206	True
ENSMUSG00000036208	True
ENSMUSG00000036211	True
ENSMUSG00000036216	True
ENSMUSG00000036218	True
ENSMUSG00000036223	True
ENSMUSG00000036225	True
ENSMUSG00000036231	True
ENSMUSG00000036241	True
ENSMUSG00000036242	True
ENSMUSG00000036244	True
ENSMUSG00000036246	True
ENSMUSG00000036249	True
ENSMUSG00000036251	True
ENSMUSG00000036256	True
ENSMUSG00000036257	True
ENSMUSG00000036264	True
ENSMUSG00000036270	True
ENSMUSG00000036273	True
ENSMUSG00000036275	True
ENSMUSG00000036278	True
ENSMUSG00000036281	True
ENSMUSG00000036282	True
ENSMUSG00000036285	True
ENSMUSG00000036291	True
ENSMUSG00000036292	True
ENSMUSG00000036295	True
ENSMUSG00000036298	True
ENSMUSG00000036299	True
ENSMUSG00000036304	True
ENSMUSG00000036306	True
ENSMUSG00000036309	True
ENSMUSG00000036322	True
ENSMUSG00000036323	True
ENSMUSG00000036327	True
ENSMUSG00000036330	True
ENSMUSG00000036333	True
ENSMUSG00000036334	True
ENSMUSG00000036339	True
ENSMUSG00000036352	True
ENSMUSG00000036353	True
ENSMUSG00000036356	True
ENSMUSG00000036357	True
ENSMUSG00000036362	True
ENSMUSG00000036371	True
ENSMUSG00000036372	True
ENSMUSG00000036376	True
ENSMUSG00000036377	True
ENSMUSG00000036381	True
ENSMUSG00000036390	True
ENSMUSG00000036391	True
ENSMUSG00000036395	True
ENSMUSG00000036398	True
ENSMUSG00000036401	True
ENSMUSG00000036402	True
ENSMUSG00000036403	True
ENSMUSG00000036411	True
ENSMUSG00000036412	True
ENSMUSG00000036422	True
ENSMUSG00000036427	True
ENSMUSG00000036430	True
ENSMUSG00000036432	True
ENSMUSG00000036435	True
ENSMUSG00000036437	True
ENSMUSG00000036438	True
ENSMUSG00000036442	True
ENSMUSG00000036446	True
ENSMUSG00000036449	True
ENSMUSG00000036450	True
ENSMUSG00000036459	True
ENSMUSG00000036461	True
ENSMUSG00000036466	True
ENSMUSG00000036469	True
ENSMUSG00000036473	True
ENSMUSG00000036478	True
ENSMUSG00000036480	True
ENSMUSG00000036499	True
ENSMUSG00000036500	True
ENSMUSG00000036501	True
ENSMUSG00000036502	True
ENSMUSG00000036503	True
ENSMUSG00000036504	True
ENSMUSG00000036510	True
ENSMUSG00000036513	True
ENSMUSG00000036521	True
ENSMUSG00000036523	True
ENSMUSG00000036526	True
ENSMUSG00000036528	True
ENSMUSG00000036529	True
ENSMUSG00000036533	True
ENSMUSG00000036534	True
ENSMUSG00000036537	True
ENSMUSG00000036545	True
ENSMUSG00000036550	True
ENSMUSG00000036551	True
ENSMUSG00000036553	True
ENSMUSG00000036555	True
ENSMUSG00000036557	True
ENSMUSG00000036560	True
ENSMUSG00000036561	True
ENSMUSG00000036564	True
ENSMUSG00000036565	True
ENSMUSG00000036568	True
ENSMUSG00000036570	True
ENSMUSG00000036572	True
ENSMUSG00000036578	True
ENSMUSG00000036580	True
ENSMUSG00000036585	True
ENSMUSG00000036586	True
ENSMUSG00000036587	True
ENSMUSG00000036591	True
ENSMUSG00000036594	True
ENSMUSG00000036596	True
ENSMUSG00000036598	True
ENSMUSG00000036599	True
ENSMUSG00000036602	True
ENSMUSG00000036606	True
ENSMUSG00000036611	True
ENSMUSG00000036613	True
ENSMUSG00000036615	True
ENSMUSG00000036617	True
ENSMUSG00000036620	True
ENSMUSG00000036622	True
ENSMUSG00000036632	True
ENSMUSG00000036634	True
ENSMUSG00000036636	True
ENSMUSG00000036639	True
ENSMUSG00000036641	True
ENSMUSG00000036644	True
ENSMUSG00000036646	True
ENSMUSG00000036647	True
ENSMUSG00000036655	True
ENSMUSG00000036661	True
ENSMUSG00000036672	True
ENSMUSG00000036676	True
ENSMUSG00000036678	True
ENSMUSG00000036686	True
ENSMUSG00000036687	True
ENSMUSG00000036693	True
ENSMUSG00000036698	True
ENSMUSG00000036699	True
ENSMUSG00000036707	True
ENSMUSG00000036712	True
ENSMUSG00000036721	True
ENSMUSG00000036731	True
ENSMUSG00000036733	True
ENSMUSG00000036737	True
ENSMUSG00000036743	True
ENSMUSG00000036744	True
ENSMUSG00000036745	True
ENSMUSG00000036748	True
ENSMUSG00000036751	True
ENSMUSG00000036752	True
ENSMUSG00000036760	True
ENSMUSG00000036764	True
ENSMUSG00000036766	True
ENSMUSG00000036768	True
ENSMUSG00000036769	True
ENSMUSG00000036770	True
ENSMUSG00000036775	True
ENSMUSG00000036777	True
ENSMUSG00000036779	True
ENSMUSG00000036781	True
ENSMUSG00000036782	True
ENSMUSG00000036790	True
ENSMUSG00000036792	True
ENSMUSG00000036800	True
ENSMUSG00000036805	True
ENSMUSG00000036810	True
ENSMUSG00000036813	True
ENSMUSG00000036814	True
ENSMUSG00000036815	True
ENSMUSG00000036816	True
ENSMUSG00000036817	True
ENSMUSG00000036819	True
ENSMUSG00000036820	True
ENSMUSG00000036822	True
ENSMUSG00000036825	True
ENSMUSG00000036826	True
ENSMUSG00000036832	True
ENSMUSG00000036833	True
ENSMUSG00000036834	True
ENSMUSG00000036835	True
ENSMUSG00000036840	True
ENSMUSG00000036850	True
ENSMUSG00000036853	True
ENSMUSG00000036854	True
ENSMUSG00000036855	True
ENSMUSG00000036856	True
ENSMUSG00000036858	True
ENSMUSG00000036862	True
ENSMUSG00000036867	True
ENSMUSG00000036872	True
ENSMUSG00000036875	True
ENSMUSG00000036879	True
ENSMUSG00000036880	True
ENSMUSG00000036882	True
ENSMUSG00000036885	True
ENSMUSG00000036887	True
ENSMUSG00000036890	True
ENSMUSG00000036892	True
ENSMUSG00000036893	True
ENSMUSG00000036894	True
ENSMUSG00000036896	True
ENSMUSG00000036898	True
ENSMUSG00000036899	True
ENSMUSG00000036902	True
ENSMUSG00000036904	True
ENSMUSG00000036905	True
ENSMUSG00000036907	True
ENSMUSG00000036908	True
ENSMUSG00000036912	True
ENSMUSG00000036913	True
ENSMUSG00000036915	True
ENSMUSG00000036916	True
ENSMUSG00000036918	True
ENSMUSG00000036923	True
ENSMUSG00000036924	True
ENSMUSG00000036928	True
ENSMUSG00000036931	True
ENSMUSG00000036932	True
ENSMUSG00000036934	True
ENSMUSG00000036940	True
ENSMUSG00000036941	True
ENSMUSG00000036943	True
ENSMUSG00000036944	True
ENSMUSG00000036948	True
ENSMUSG00000036949	True
ENSMUSG00000036955	True
ENSMUSG00000036957	True
ENSMUSG00000036958	True
ENSMUSG00000036959	True
ENSMUSG00000036960	True
ENSMUSG00000036961	True
ENSMUSG00000036962	True
ENSMUSG00000036964	True
ENSMUSG00000036966	True
ENSMUSG00000036968	True
ENSMUSG00000036972	True
ENSMUSG00000036975	True
ENSMUSG00000036977	True
ENSMUSG00000036980	True
ENSMUSG00000036983	True
ENSMUSG00000036985	True
ENSMUSG00000036986	True
ENSMUSG00000036989	True
ENSMUSG00000036990	True
ENSMUSG00000036995	True
ENSMUSG00000037001	True
ENSMUSG00000037003	True
ENSMUSG00000037007	True
ENSMUSG00000037010	True
ENSMUSG00000037012	True
ENSMUSG00000037013	True
ENSMUSG00000037014	True
ENSMUSG00000037016	True
ENSMUSG00000037017	True
ENSMUSG00000037020	True
ENSMUSG00000037022	True
ENSMUSG00000037025	True
ENSMUSG00000037029	True
ENSMUSG00000037031	True
ENSMUSG00000037032	True
ENSMUSG00000037033	True
ENSMUSG00000037034	True
ENSMUSG00000037035	True
ENSMUSG00000037049	True
ENSMUSG00000037053	True
ENSMUSG00000037058	True
ENSMUSG00000037060	True
ENSMUSG00000037062	True
ENSMUSG00000037071	True
ENSMUSG00000037072	True
ENSMUSG00000037075	True
ENSMUSG00000037085	True
ENSMUSG00000037086	True
ENSMUSG00000037095	True
ENSMUSG00000037098	True
ENSMUSG00000037101	True
ENSMUSG00000037103	True
ENSMUSG00000037104	True
ENSMUSG00000037106	True
ENSMUSG00000037108	True
ENSMUSG00000037110	True
ENSMUSG00000037111	True
ENSMUSG00000037112	True
ENSMUSG00000037119	True
ENSMUSG00000037124	True
ENSMUSG00000037126	True
ENSMUSG00000037129	True
ENSMUSG00000037134	True
ENSMUSG00000037138	True
ENSMUSG00000037139	True
ENSMUSG00000037143	True
ENSMUSG00000037145	True
ENSMUSG00000037148	True
ENSMUSG00000037149	True
ENSMUSG00000037151	True
ENSMUSG00000037152	True
ENSMUSG00000037157	True
ENSMUSG00000037159	True
ENSMUSG00000037161	True
ENSMUSG00000037166	True
ENSMUSG00000037167	True
ENSMUSG00000037169	True
ENSMUSG00000037171	True
ENSMUSG00000037172	True
ENSMUSG00000037174	True
ENSMUSG00000037185	True
ENSMUSG00000037188	True
ENSMUSG00000037190	True
ENSMUSG00000037196	True
ENSMUSG00000037197	True
ENSMUSG00000037202	True
ENSMUSG00000037204	True
ENSMUSG00000037206	True
ENSMUSG00000037210	True
ENSMUSG00000037211	True
ENSMUSG00000037214	True
ENSMUSG00000037216	True
ENSMUSG00000037217	True
ENSMUSG00000037221	True
ENSMUSG00000037224	True
ENSMUSG00000037225	True
ENSMUSG00000037234	True
ENSMUSG00000037235	True
ENSMUSG00000037236	True
ENSMUSG00000037239	True
ENSMUSG00000037242	True
ENSMUSG00000037243	True
ENSMUSG00000037247	True
ENSMUSG00000037251	True
ENSMUSG00000037253	True
ENSMUSG00000037254	True
ENSMUSG00000037257	True
ENSMUSG00000037259	True
ENSMUSG00000037260	True
ENSMUSG00000037262	True
ENSMUSG00000037263	True
ENSMUSG00000037270	True
ENSMUSG00000037275	True
ENSMUSG00000037278	True
ENSMUSG00000037279	True
ENSMUSG00000037280	True
ENSMUSG00000037286	True
ENSMUSG00000037287	True
ENSMUSG00000037295	True
ENSMUSG00000037296	True
ENSMUSG00000037300	True
ENSMUSG00000037307	True
ENSMUSG00000037313	True
ENSMUSG00000037315	True
ENSMUSG00000037316	True
ENSMUSG00000037318	True
ENSMUSG00000037321	True
ENSMUSG00000037325	True
ENSMUSG00000037326	True
ENSMUSG00000037331	True
ENSMUSG00000037334	True
ENSMUSG00000037335	True
ENSMUSG00000037336	True
ENSMUSG00000037337	True
ENSMUSG00000037339	True
ENSMUSG00000037341	True
ENSMUSG00000037343	True
ENSMUSG00000037344	True
ENSMUSG00000037346	True
ENSMUSG00000037347	True
ENSMUSG00000037348	True
ENSMUSG00000037349	True
ENSMUSG00000037351	True
ENSMUSG00000037353	True
ENSMUSG00000037358	True
ENSMUSG00000037362	True
ENSMUSG00000037364	True
ENSMUSG00000037366	True
ENSMUSG00000037369	True
ENSMUSG00000037370	True
ENSMUSG00000037373	True
ENSMUSG00000037375	True
ENSMUSG00000037376	True
ENSMUSG00000037379	True
ENSMUSG00000037386	True
ENSMUSG00000037393	True
ENSMUSG00000037395	True
ENSMUSG00000037400	True
ENSMUSG00000037405	True
ENSMUSG00000037406	True
ENSMUSG00000037408	True
ENSMUSG00000037410	True
ENSMUSG00000037411	True
ENSMUSG00000037415	True
ENSMUSG00000037416	True
ENSMUSG00000037418	True
ENSMUSG00000037419	True
ENSMUSG00000037424	True
ENSMUSG00000037426	True
ENSMUSG00000037428	True
ENSMUSG00000037432	True
ENSMUSG00000037434	True
ENSMUSG00000037437	True
ENSMUSG00000037440	True
ENSMUSG00000037443	True
ENSMUSG00000037446	True
ENSMUSG00000037447	True
ENSMUSG00000037451	True
ENSMUSG00000037455	True
ENSMUSG00000037458	True
ENSMUSG00000037461	True
ENSMUSG00000037463	True
ENSMUSG00000037465	True
ENSMUSG00000037466	True
ENSMUSG00000037469	True
ENSMUSG00000037470	True
ENSMUSG00000037474	True
ENSMUSG00000037477	True
ENSMUSG00000037486	True
ENSMUSG00000037487	True
ENSMUSG00000037490	True
ENSMUSG00000037492	True
ENSMUSG00000037493	True
ENSMUSG00000037499	True
ENSMUSG00000037503	True
ENSMUSG00000037509	True
ENSMUSG00000037514	True
ENSMUSG00000037519	True
ENSMUSG00000037523	True
ENSMUSG00000037525	True
ENSMUSG00000037526	True
ENSMUSG00000037529	True
ENSMUSG00000037531	True
ENSMUSG00000037533	True
ENSMUSG00000037536	True
ENSMUSG00000037537	True
ENSMUSG00000037541	True
ENSMUSG00000037542	True
ENSMUSG00000037544	True
ENSMUSG00000037548	True
ENSMUSG00000037552	True
ENSMUSG00000037553	True
ENSMUSG00000037563	True
ENSMUSG00000037568	True
ENSMUSG00000037570	True
ENSMUSG00000037572	True
ENSMUSG00000037573	True
ENSMUSG00000037577	True
ENSMUSG00000037578	True
ENSMUSG00000037579	True
ENSMUSG00000037580	True
ENSMUSG00000037583	True
ENSMUSG00000037593	True
ENSMUSG00000037594	True
ENSMUSG00000037600	True
ENSMUSG00000037601	True
ENSMUSG00000037605	True
ENSMUSG00000037606	True
ENSMUSG00000037608	True
ENSMUSG00000037610	True
ENSMUSG00000037613	True
ENSMUSG00000037617	True
ENSMUSG00000037621	True
