name	is_canonical
NM_173372	True
NM_173374	True
NM_173375	True
NM_173376	True
NM_173377	True
NM_173378	True
NM_173379	True
NM_173381	True
NM_173382	True
NM_173383	True
NM_173384	True
NM_173385	True
NM_173386	True
NM_173387	True
NM_173388	True
NM_173390	True
NM_173391	True
NM_173392	True
NM_173393	True
NM_173394	True
NM_173395	True
NM_173396	True
NM_173397	True
NM_173398	True
NM_173399	True
NM_173400	True
NM_173401	True
NM_173402	True
NM_173403	True
NM_173404	True
NM_173405	True
NM_173406	True
NM_173408	True
NM_173410	True
NM_173411	True
NM_173412	True
NM_173413	True
NM_173414	True
NM_173415	True
NM_173416	True
NM_173417	True
NM_173418	True
NM_173419	True
NM_173420	True
NM_173421	True
NM_173422	True
NM_173423	True
NM_173424	True
NM_173425	True
NM_173426	True
NM_173427	True
NM_173428	True
NM_173429	True
NM_173430	True
NM_173431	True
NM_173432	True
NM_173433	True
NM_173434	True
NM_173435	True
NM_173437	True
NM_173439	True
NM_173440	True
NM_173441	True
NM_173442	True
NM_173443	True
NM_173444	True
NM_173445	True
NM_173446	True
NM_173447	True
NM_173449	True
NM_173450	True
NM_173451	True
NM_173453	True
NM_173719	True
NM_173731	True
NM_173732	True
NM_173733	True
NM_173734	True
NM_173735	True
NM_173737	True
NM_173738	True
NM_173739	True
NM_173740	True
NM_173741	True
NM_173742	True
NM_173743	True
NM_173744	True
NM_173745	True
NM_173746	True
NM_173747	True
NM_173748	True
NM_173749	True
NM_173750	True
NM_173751	True
NM_173752	True
NM_173754	True
NM_173756	True
NM_173757	True
NM_173758	True
NM_173759	True
NM_173760	True
NM_173761	True
NM_173762	True
NM_173763	True
NM_173764	True
NM_173765	True
NM_173767	True
NM_173769	True
NM_173770	True
NM_173771	True
NM_173772	True
NM_173773	True
NM_173774	True
NM_173775	True
NM_173776	True
NM_173777	True
NM_173778	True
NM_173779	True
NM_173780	True
NM_173781	True
NM_173783	True
NM_173784	True
NM_173785	True
NM_173786	True
NM_173788	True
NM_173789	True
NM_173861	True
NM_173862	True
NM_173863	True
NM_173864	True
NM_173865	True
NM_173866	True
NM_173867	True
NM_173868	True
NM_173869	True
NM_173870	True
NM_173873	True
NM_173874	True
NM_173876	True
NM_174846	True
NM_174847	True
NM_174848	True
NM_174849	True
NM_174850	True
NM_174851	True
NM_174852	True
NM_174853	True
NM_174854	True
NM_174857	True
NM_174865	True
NM_174866	True
NM_174868	True
NM_174870	True
NM_174874	True
NM_174875	True
NM_174876	True
NM_174877	True
NM_174885	True
NM_174960	True
NM_174985	True
NM_174987	True
NM_174988	True
NM_174989	True
NM_174990	True
NM_174991	True
NM_174992	True
NM_174993	True
NM_174995	True
NM_174997	True
NM_174998	True
NM_175000	True
NM_175001	True
NM_175002	True
NM_175003	True
NM_175004	True
NM_175006	True
NM_175007	True
NM_175008	True
NM_175009	True
NM_175011	True
NM_175012	True
NM_175013	True
NM_175015	True
NM_175016	True
NM_175020	True
NM_175021	True
NM_175022	True
NM_175023	True
NM_175024	True
NM_175025	True
NM_175026	True
NM_175027	True
NM_175029	True
NM_175030	True
NM_175031	True
NM_175032	True
NM_175033	True
NM_175034	True
NM_175035	True
NM_175036	True
NM_175044	True
NM_175045	True
NM_175046	True
NM_175048	True
NM_175074	True
NM_175086	True
NM_175087	True
NM_175088	True
NM_175089	True
NM_175090	True
NM_175091	True
NM_175092	True
NM_175093	True
NM_175094	True
NM_175095	True
NM_175096	True
NM_175098	True
NM_175099	True
NM_175101	True
NM_175102	True
NM_175103	True
NM_175104	True
NM_175105	True
NM_175106	True
NM_175107	True
NM_175109	True
NM_175111	True
NM_175112	True
NM_175113	True
NM_175114	True
NM_175115	True
NM_175116	True
NM_175118	True
NM_175121	True
NM_175122	True
NM_175123	True
NM_175124	True
NM_175126	True
NM_175127	True
NM_175128	True
NM_175130	True
NM_175132	True
NM_175133	True
NM_175134	True
NM_175135	True
NM_175136	True
NM_175137	True
NM_175138	True
NM_175140	True
NM_175141	True
NM_175142	True
NM_175143	True
NM_175145	True
NM_175146	True
NM_175147	True
NM_175148	True
NM_175149	True
NM_175150	True
NM_175151	True
NM_175152	True
NM_175153	True
NM_175154	True
NM_175155	True
NM_175158	True
NM_175160	True
NM_175161	True
NM_175162	True
NM_175163	True
NM_175164	True
NM_175165	True
NM_175166	True
NM_175167	True
NM_175168	True
NM_175170	True
NM_175172	True
NM_175173	True
NM_175174	True
NM_175175	True
NM_175176	True
NM_175177	True
NM_175178	True
NM_175179	True
NM_175181	True
NM_175183	True
NM_175184	True
NM_175185	True
NM_175187	True
NM_175188	True
NM_175189	True
NM_175190	True
NM_175191	True
NM_175193	True
NM_175194	True
NM_175195	True
NM_175198	True
NM_175199	True
NM_175200	True
NM_175201	True
NM_175204	True
NM_175206	True
NM_175207	True
NM_175210	True
NM_175211	True
NM_175212	True
NM_175213	True
NM_175214	True
NM_175215	True
NM_175217	True
NM_175219	True
NM_175223	True
NM_175224	True
NM_175225	True
NM_175226	True
NM_175228	True
NM_175229	True
NM_175231	True
NM_175234	True
NM_175235	True
NM_175236	True
NM_175238	True
NM_175240	True
NM_175241	True
NM_175242	True
NM_175244	True
NM_175245	True
NM_175246	True
NM_175247	True
NM_175249	True
NM_175250	True
NM_175251	True
NM_175252	True
NM_175255	True
NM_175258	True
NM_175259	True
NM_175260	True
NM_175263	True
NM_175265	True
NM_175266	True
NM_175268	True
NM_175270	True
NM_175271	True
NM_175272	True
NM_175273	True
NM_175274	True
NM_175275	True
NM_175276	True
NM_175277	True
NM_175279	True
NM_175280	True
NM_175283	True
NM_175284	True
NM_175285	True
NM_175286	True
NM_175287	True
NM_175290	True
NM_175291	True
NM_175293	True
NM_175294	True
NM_175296	True
NM_175300	True
NM_175303	True
NM_175305	True
NM_175306	True
NM_175307	True
NM_175308	True
NM_175309	True
NM_175310	True
NM_175311	True
NM_175312	True
NM_175313	True
NM_175314	True
NM_175316	True
NM_175317	True
NM_175318	True
NM_175319	True
NM_175324	True
NM_175325	True
NM_175326	True
NM_175328	True
NM_175329	True
NM_175331	True
NM_175332	True
NM_175333	True
NM_175334	True
NM_175335	True
NM_175336	True
NM_175337	True
NM_175340	True
NM_175341	True
NM_175342	True
NM_175343	True
NM_175344	True
NM_175347	True
NM_175349	True
NM_175350	True
NM_175352	True
NM_175353	True
NM_175356	True
NM_175357	True
NM_175358	True
NM_175360	True
NM_175362	True
NM_175363	True
NM_175364	True
NM_175366	True
NM_175367	True
NM_175368	True
NM_175369	True
NM_175370	True
NM_175371	True
NM_175372	True
NM_175374	True
NM_175375	True
NM_175378	True
NM_175380	True
NM_175381	True
NM_175382	True
NM_175383	True
NM_175384	True
NM_175386	True
NM_175387	True
NM_175388	True
NM_175389	True
NM_175391	True
NM_175392	True
NM_175393	True
NM_175394	True
NM_175397	True
NM_175398	True
NM_175399	True
NM_175400	True
NM_175401	True
NM_175402	True
NM_175403	True
NM_175406	True
NM_175407	True
NM_175408	True
NM_175411	True
NM_175413	True
NM_175414	True
NM_175417	True
NM_175418	True
NM_175419	True
NM_175421	True
NM_175423	True
NM_175424	True
NM_175425	True
NM_175427	True
NM_175428	True
NM_175429	True
NM_175431	True
NM_175432	True
NM_175433	True
NM_175434	True
NM_175436	True
NM_175437	True
NM_175438	True
NM_175439	True
NM_175440	True
NM_175441	True
NM_175442	True
NM_175443	True
NM_175445	True
NM_175446	True
NM_175448	True
NM_175449	True
NM_175450	True
NM_175452	True
NM_175454	True
NM_175455	True
NM_175456	True
NM_175457	True
NM_175459	True
NM_175460	True
NM_175461	True
NM_175462	True
NM_175464	True
NM_175465	True
NM_175466	True
NM_175467	True
NM_175471	True
NM_175472	True
NM_175473	True
NM_175474	True
NM_175475	True
NM_175476	True
NM_175477	True
NM_175478	True
NM_175480	True
NM_175481	True
NM_175482	True
NM_175483	True
NM_175484	True
NM_175485	True
NM_175486	True
NM_175488	True
NM_175489	True
NM_175490	True
NM_175491	True
NM_175493	True
NM_175494	True
NM_175495	True
NM_175497	True
NM_175498	True
NM_175499	True
NM_175500	True
NM_175501	True
NM_175502	True
NM_175503	True
NM_175506	True
NM_175507	True
NM_175510	True
NM_175511	True
NM_175512	True
NM_175513	True
NM_175514	True
NM_175516	True
NM_175517	True
NM_175518	True
NM_175519	True
NM_175520	True
NM_175521	True
NM_175522	True
NM_175523	True
NM_175524	True
NM_175525	True
NM_175526	True
NM_175529	True
NM_175530	True
NM_175531	True
NM_175532	True
NM_175533	True
NM_175534	True
NM_175535	True
NM_175537	True
NM_175538	True
NM_175539	True
NM_175540	True
NM_175541	True
NM_175542	True
NM_175543	True
NM_175546	True
NM_175547	True
NM_175549	True
NM_175550	True
NM_175551	True
NM_175552	True
NM_175554	True
NM_175556	True
NM_175557	True
NM_175558	True
NM_175560	True
NM_175561	True
NM_175562	True
NM_175563	True
NM_175564	True
NM_175565	True
NM_175606	True
NM_175628	True
NM_175631	True
NM_175632	True
NM_175638	True
NM_175639	True
NM_175640	True
NM_175641	True
NM_175642	True
NM_175643	True
NM_175644	True
NM_175645	True
NM_175646	True
NM_175647	True
NM_175648	True
NM_175649	True
NM_175650	True
NM_175652	True
NM_175653	True
NM_175654	True
NM_175655	True
NM_175657	True
NM_175658	True
NM_175659	True
NM_175660	True
NM_175661	True
NM_175662	True
NM_175663	True
NM_175664	True
NM_175665	True
NM_175666	True
NM_175667	True
NM_175668	True
NM_175669	True
NM_175674	True
NM_175675	True
NM_175677	True
NM_175678	True
NM_175681	True
NM_175682	True
NM_175683	True
NM_175684	True
NM_175686	True
NM_175687	True
NM_175688	True
NM_175696	True
NM_175730	True
NM_175731	True
NM_175749	True
NM_175750	True
NM_175751	True
NM_175752	True
NM_175770	True
NM_175833	True
NM_175836	True
NM_175860	True
NM_175930	True
NM_175933	True
NM_175935	True
NM_175936	True
NM_175937	True
NM_175938	True
NM_175939	True
NM_176073	True
NM_176785	True
NM_176807	True
NM_176808	True
NM_176828	True
NM_176829	True
NM_176830	True
NM_176831	True
NM_176832	True
NM_176833	True
NM_176834	True
NM_176835	True
NM_176836	True
NM_176837	True
NM_176838	True
NM_176839	True
NM_176840	True
NM_176841	True
NM_176842	True
NM_176843	True
NM_176844	True
NM_176845	True
NM_176846	True
NM_176847	True
NM_176848	True
NM_176849	True
NM_176850	True
NM_176860	True
NM_176893	True
NM_176902	True
NM_176912	True
NM_176913	True
NM_176916	True
NM_176917	True
NM_176919	True
NM_176920	True
NM_176921	True
NM_176922	True
NM_176923	True
NM_176925	True
NM_176928	True
NM_176930	True
NM_176931	True
NM_176933	True
NM_176940	True
NM_176942	True
NM_176950	True
NM_176951	True
NM_176952	True
NM_176953	True
NM_176954	True
NM_176957	True
NM_176958	True
NM_176959	True
NM_176963	True
NM_176965	True
NM_176966	True
NM_176968	True
NM_176971	True
NM_176972	True
NM_176973	True
NM_176979	True
NM_176980	True
NM_176982	True
NM_176987	True
NM_176996	True
NM_176998	True
NM_176999	True
NM_177000	True
NM_177001	True
NM_177002	True
NM_177003	True
NM_177005	True
NM_177006	True
NM_177010	True
NM_177013	True
NM_177016	True
NM_177024	True
NM_177025	True
NM_177026	True
NM_177028	True
NM_177030	True
NM_177033	True
NM_177034	True
NM_177036	True
NM_177038	True
NM_177039	True
NM_177041	True
NM_177045	True
NM_177049	True
NM_177052	True
NM_177054	True
NM_177055	True
NM_177056	True
NM_177059	True
NM_177060	True
NM_177061	True
NM_177066	True
NM_177068	True
NM_177069	True
NM_177070	True
NM_177073	True
NM_177074	True
NM_177075	True
NM_177076	True
NM_177078	True
NM_177081	True
NM_177082	True
NM_177083	True
NM_177086	True
NM_177087	True
NM_177088	True
NM_177089	True
NM_177091	True
NM_177092	True
NM_177093	True
NM_177099	True
NM_177101	True
NM_177102	True
NM_177103	True
NM_177111	True
NM_177115	True
NM_177117	True
NM_177123	True
NM_177124	True
NM_177128	True
NM_177130	True
NM_177135	True
NM_177137	True
NM_177139	True
NM_177140	True
NM_177150	True
NM_177151	True
NM_177152	True
NM_177155	True
NM_177157	True
NM_177158	True
NM_177161	True
NM_177162	True
NM_177164	True
NM_177167	True
NM_177171	True
NM_177173	True
NM_177175	True
NM_177178	True
NM_177182	True
NM_177184	True
NM_177185	True
NM_177186	True
NM_177187	True
NM_177190	True
NM_177191	True
NM_177192	True
NM_177193	True
NM_177195	True
NM_177197	True
NM_177200	True
NM_177201	True
NM_177203	True
NM_177204	True
NM_177205	True
NM_177208	True
NM_177213	True
NM_177214	True
NM_177215	True
NM_177216	True
NM_177217	True
NM_177222	True
NM_177224	True
NM_177225	True
NM_177226	True
NM_177229	True
NM_177230	True
NM_177231	True
NM_177233	True
NM_177235	True
NM_177236	True
NM_177239	True
NM_177240	True
NM_177242	True
NM_177243	True
NM_177244	True
NM_177249	True
NM_177250	True
NM_177253	True
NM_177256	True
NM_177259	True
NM_177260	True
NM_177262	True
NM_177263	True
NM_177265	True
NM_177266	True
NM_177267	True
NM_177268	True
NM_177270	True
NM_177271	True
NM_177272	True
NM_177274	True
NM_177275	True
NM_177278	True
NM_177279	True
NM_177282	True
NM_177284	True
NM_177289	True
NM_177290	True
NM_177292	True
NM_177293	True
NM_177294	True
NM_177296	True
NM_177298	True
NM_177301	True
NM_177303	True
NM_177304	True
NM_177305	True
NM_177306	True
NM_177307	True
NM_177310	True
NM_177311	True
NM_177312	True
NM_177316	True
NM_177318	True
NM_177319	True
NM_177320	True
NM_177322	True
NM_177323	True
NM_177324	True
NM_177325	True
NM_177326	True
NM_177327	True
NM_177330	True
NM_177331	True
NM_177333	True
NM_177335	True
NM_177337	True
NM_177338	True
NM_177340	True
NM_177341	True
NM_177342	True
NM_177343	True
NM_177344	True
NM_177345	True
NM_177346	True
NM_177347	True
NM_177348	True
NM_177350	True
NM_177351	True
NM_177352	True
NM_177353	True
NM_177354	True
NM_177355	True
NM_177356	True
NM_177357	True
NM_177358	True
NM_177359	True
NM_177360	True
NM_177361	True
NM_177362	True
NM_177363	True
NM_177364	True
NM_177366	True
NM_177367	True
NM_177368	True
NM_177369	True
NM_177370	True
NM_177371	True
NM_177373	True
NM_177374	True
NM_177376	True
NM_177377	True
NM_177378	True
NM_177379	True
NM_177380	True
NM_177381	True
NM_177382	True
NM_177383	True
NM_177384	True
NM_177385	True
NM_177386	True
NM_177387	True
NM_177388	True
NM_177389	True
NM_177390	True
NM_177391	True
NM_177392	True
NM_177393	True
NM_177394	True
NM_177395	True
NM_177396	True
NM_177397	True
NM_177406	True
NM_177407	True
NM_177408	True
NM_177409	True
NM_177410	True
NM_177411	True
NM_177412	True
NM_177429	True
NM_177431	True
NM_177445	True
NM_177446	True
NM_177448	True
NM_177449	True
NM_177450	True
NM_177460	True
NM_177461	True
NM_177462	True
NM_177464	True
NM_177465	True
NM_177466	True
NM_177469	True
NM_177470	True
NM_177471	True
NM_177472	True
NM_177473	True
NM_177474	True
NM_177475	True
NM_177544	True
NM_177545	True
NM_177546	True
NM_177547	True
NM_177561	True
NM_177562	True
NM_177564	True
NM_177565	True
NM_177566	True
NM_177567	True
NM_177570	True
NM_177571	True
NM_177572	True
NM_177573	True
NM_177574	True
NM_177576	True
NM_177577	True
NM_177578	True
NM_177580	True
NM_177582	True
NM_177583	True
NM_177584	True
NM_177585	True
NM_177586	True
NM_177587	True
NM_177588	True
NM_177589	True
NM_177591	True
NM_177592	True
NM_177593	True
NM_177594	True
NM_177595	True
NM_177596	True
NM_177597	True
NM_177598	True
NM_177600	True
NM_177601	True
NM_177602	True
NM_177603	True
NM_177604	True
NM_177606	True
NM_177607	True
NM_177608	True
NM_177611	True
NM_177612	True
NM_177613	True
NM_177614	True
NM_177615	True
NM_177616	True
NM_177618	True
NM_177619	True
NM_177620	True
NM_177622	True
NM_177624	True
NM_177625	True
NM_177627	True
NM_177628	True
NM_177629	True
NM_177630	True
NM_177631	True
NM_177632	True
NM_177633	True
NM_177634	True
NM_177635	True
NM_177636	True
NM_177637	True
NM_177638	True
NM_177639	True
NM_177640	True
NM_177642	True
NM_177643	True
NM_177644	True
NM_177645	True
NM_177646	True
NM_177647	True
NM_177648	True
NM_177651	True
NM_177653	True
NM_177655	True
NM_177656	True
NM_177657	True
NM_177659	True
NM_177660	True
NM_177661	True
NM_177662	True
NM_177663	True
NM_177664	True
NM_177665	True
NM_177667	True
NM_177670	True
NM_177671	True
NM_177672	True
NM_177673	True
NM_177674	True
NM_177676	True
NM_177677	True
NM_177678	True
NM_177680	True
NM_177681	True
NM_177682	True
NM_177683	True
NM_177684	True
NM_177686	True
NM_177687	True
NM_177688	True
NM_177690	True
NM_177691	True
NM_177692	True
NM_177693	True
NM_177694	True
NM_177695	True
NM_177696	True
NM_177697	True
NM_177698	True
NM_177699	True
NM_177700	True
NM_177702	True
NM_177703	True
NM_177704	True
NM_177705	True
NM_177706	True
NM_177707	True
NM_177708	True
NM_177709	True
NM_177710	True
NM_177711	True
NM_177712	True
NM_177713	True
NM_177715	True
NM_177716	True
NM_177717	True
NM_177718	True
NM_177719	True
NM_177721	True
NM_177722	True
NM_177723	True
NM_177725	True
NM_177726	True
NM_177727	True
NM_177730	True
NM_177732	True
NM_177733	True
NM_177735	True
NM_177736	True
NM_177738	True
NM_177740	True
NM_177741	True
NM_177742	True
NM_177743	True
NM_177746	True
NM_177747	True
NM_177748	True
NM_177749	True
NM_177751	True
NM_177752	True
NM_177753	True
NM_177755	True
NM_177756	True
NM_177758	True
NM_177759	True
NM_177762	True
NM_177763	True
NM_177764	True
NM_177765	True
NM_177766	True
NM_177767	True
NM_177769	True
NM_177771	True
NM_177772	True
NM_177773	True
NM_177774	True
NM_177775	True
NM_177776	True
NM_177777	True
NM_177778	True
NM_177779	True
NM_177780	True
NM_177781	True
NM_177782	True
NM_177783	True
NM_177784	True
NM_177785	True
NM_177786	True
NM_177787	True
NM_177788	True
NM_177789	True
NM_177790	True
NM_177791	True
NM_177793	True
NM_177794	True
NM_177798	True
NM_177801	True
NM_177802	True
NM_177805	True
NM_177806	True
NM_177809	True
NM_177811	True
NM_177814	True
NM_177815	True
NM_177817	True
NM_177818	True
NM_177819	True
NM_177820	True
NM_177821	True
NM_177822	True
NM_177823	True
NM_177824	True
NM_177828	True
NM_177829	True
NM_177832	True
NM_177834	True
NM_177838	True
NM_177839	True
NM_177840	True
NM_177841	True
NM_177843	True
NM_177845	True
NM_177846	True
NM_177850	True
NM_177854	True
NM_177855	True
NM_177856	True
NM_177859	True
NM_177861	True
NM_177863	True
NM_177864	True
NM_177866	True
NM_177867	True
NM_177868	True
NM_177869	True
NM_177870	True
NM_177872	True
NM_177876	True
NM_177878	True
NM_177879	True
NM_177880	True
NM_177882	True
NM_177883	True
NM_177884	True
NM_177887	True
NM_177888	True
NM_177889	True
NM_177890	True
NM_177893	True
NM_177894	True
NM_177895	True
NM_177898	True
NM_177899	True
NM_177900	True
NM_177901	True
NM_177906	True
NM_177909	True
NM_177910	True
NM_177911	True
NM_177912	True
NM_177914	True
NM_177915	True
NM_177920	True
NM_177921	True
NM_177922	True
NM_177923	True
NM_177940	True
NM_177941	True
NM_177942	True
NM_177981	True
NM_177992	True
NM_177993	True
NM_177994	True
NM_178005	True
NM_178016	True
NM_178017	True
NM_178020	True
NM_178027	True
NM_178028	True
NM_178029	True
NM_178035	True
NM_178036	True
NM_178041	True
NM_178045	True
NM_178047	True
NM_178050	True
NM_178051	True
NM_178055	True
NM_178056	True
NM_178058	True
NM_178059	True
NM_178060	True
NM_178061	True
NM_178065	True
NM_178066	True
NM_178069	True
NM_178070	True
NM_178071	True
NM_178078	True
NM_178079	True
NM_178080	True
NM_178081	True
NM_178082	True
NM_178084	True
NM_178085	True
NM_178086	True
NM_178087	True
NM_178089	True
NM_178098	True
NM_178110	True
NM_178111	True
NM_178112	True
NM_178113	True
NM_178114	True
NM_178115	True
NM_178116	True
NM_178119	True
NM_178141	True
NM_178149	True
NM_178162	True
NM_178164	True
NM_178165	True
NM_178182	True
NM_178183	True
NM_178184	True
NM_178185	True
NM_178186	True
NM_178187	True
NM_178188	True
NM_178189	True
NM_178192	True
NM_178193	True
NM_178194	True
NM_178195	True
NM_178196	True
NM_178197	True
NM_178198	True
NM_178199	True
NM_178200	True
NM_178201	True
NM_178202	True
NM_178203	True
NM_178204	True
NM_178205	True
NM_178206	True
NM_178207	True
NM_178208	True
NM_178210	True
NM_178211	True
NM_178212	True
NM_178213	True
NM_178214	True
NM_178215	True
NM_178216	True
NM_178218	True
NM_178220	True
NM_178224	True
NM_178227	True
NM_178240	True
NM_178241	True
NM_178242	True
NM_178243	True
NM_178244	True
NM_178245	True
NM_178247	True
NM_178249	True
NM_178250	True
NM_178252	True
NM_178253	True
NM_178254	True
NM_178255	True
NM_178256	True
NM_178257	True
NM_178258	True
NM_178259	True
NM_178260	True
NM_178263	True
NM_178267	True
NM_178269	True
NM_178277	True
NM_178278	True
NM_178279	True
NM_178281	True
NM_178283	True
NM_178308	True
NM_178309	True
NM_178337	True
NM_178347	True
NM_178357	True
NM_178358	True
NM_178362	True
NM_178363	True
NM_178364	True
NM_178365	True
NM_178367	True
NM_178372	True
NM_178373	True
NM_178374	True
NM_178375	True
NM_178376	True
NM_178377	True
NM_178378	True
NM_178379	True
NM_178380	True
NM_178381	True
NM_178382	True
NM_178384	True
NM_178385	True
NM_178386	True
NM_178387	True
NM_178388	True
NM_178390	True
NM_178391	True
NM_178392	True
NM_178394	True
NM_178395	True
NM_178396	True
NM_178397	True
NM_178398	True
NM_178399	True
NM_178401	True
NM_178403	True
NM_178404	True
NM_178405	True
NM_178406	True
NM_178408	True
NM_178410	True
NM_178411	True
NM_178412	True
NM_178413	True
NM_178414	True
NM_178415	True
NM_178417	True
NM_178418	True
NM_178420	True
NM_178421	True
NM_178440	True
NM_178444	True
NM_178446	True
NM_178447	True
NM_178576	True
NM_178577	True
NM_178589	True
NM_178590	True
NM_178591	True
NM_178592	True
NM_178593	True
NM_178594	True
NM_178595	True
NM_178596	True
NM_178597	True
NM_178598	True
NM_178599	True
NM_178600	True
NM_178601	True
NM_178602	True
NM_178603	True
NM_178604	True
NM_178605	True
NM_178606	True
NM_178607	True
NM_178608	True
NM_178609	True
NM_178610	True
NM_178611	True
NM_178612	True
NM_178613	True
NM_178614	True
NM_178615	True
NM_178616	True
NM_178617	True
NM_178618	True
NM_178619	True
NM_178620	True
NM_178621	True
NM_178622	True
NM_178623	True
NM_178624	True
NM_178625	True
NM_178626	True
NM_178627	True
NM_178628	True
NM_178629	True
NM_178630	True
NM_178631	True
NM_178632	True
NM_178633	True
NM_178634	True
NM_178635	True
NM_178637	True
NM_178638	True
NM_178639	True
NM_178641	True
NM_178642	True
NM_178643	True
NM_178644	True
NM_178645	True
NM_178646	True
NM_178647	True
NM_178648	True
NM_178650	True
NM_178651	True
NM_178652	True
NM_178653	True
NM_178654	True
NM_178655	True
NM_178656	True
NM_178657	True
NM_178658	True
NM_178659	True
NM_178660	True
NM_178661	True
NM_178662	True
NM_178663	True
NM_178664	True
NM_178665	True
NM_178666	True
NM_178667	True
NM_178668	True
NM_178669	True
NM_178670	True
NM_178671	True
NM_178672	True
NM_178673	True
NM_178674	True
NM_178675	True
NM_178676	True
NM_178678	True
NM_178679	True
NM_178680	True
NM_178681	True
NM_178682	True
NM_178683	True
NM_178684	True
NM_178685	True
NM_178686	True
NM_178687	True
NM_178688	True
NM_178689	True
NM_178690	True
NM_178691	True
NM_178692	True
NM_178693	True
NM_178694	True
NM_178695	True
NM_178696	True
NM_178697	True
NM_178698	True
NM_178699	True
NM_178700	True
NM_178701	True
NM_178702	True
NM_178703	True
NM_178704	True
NM_178705	True
NM_178706	True
NM_178707	True
NM_178708	True
NM_178709	True
NM_178710	True
NM_178711	True
NM_178712	True
NM_178713	True
NM_178714	True
NM_178715	True
NM_178716	True
NM_178717	True
NM_178719	True
NM_178720	True
NM_178721	True
NM_178722	True
NM_178723	True
NM_178724	True
NM_178725	True
NM_178726	True
NM_178727	True
NM_178728	True
NM_178729	True
NM_178730	True
NM_178731	True
NM_178732	True
NM_178733	True
NM_178734	True
NM_178736	True
NM_178737	True
NM_178738	True
NM_178739	True
NM_178740	True
NM_178741	True
NM_178743	True
NM_178744	True
NM_178745	True
NM_178746	True
NM_178747	True
NM_178748	True
NM_178749	True
NM_178750	True
NM_178751	True
NM_178752	True
NM_178753	True
NM_178754	True
NM_178755	True
NM_178756	True
NM_178757	True
NM_178758	True
NM_178759	True
NM_178760	True
NM_178761	True
NM_178762	True
NM_178763	True
NM_178764	True
NM_178765	True
NM_178766	True
NM_178767	True
NM_178768	True
NM_178771	True
NM_178772	True
NM_178774	True
NM_178775	True
NM_178776	True
NM_178777	True
NM_178778	True
NM_178779	True
NM_178780	True
NM_178782	True
NM_178785	True
NM_178786	True
NM_178787	True
NM_178788	True
NM_178789	True
NM_178790	True
NM_178791	True
NM_178793	True
NM_178794	True
NM_178795	True
NM_178796	True
NM_178797	True
NM_178798	True
NM_178799	True
NM_178801	True
NM_178802	True
NM_178803	True
NM_178804	True
NM_178811	True
NM_178825	True
NM_178845	True
NM_178848	True
NM_178851	True
NM_178854	True
NM_178855	True
NM_178856	True
NM_178869	True
NM_178870	True
NM_178872	True
NM_178873	True
NM_178874	True
NM_178875	True
NM_178876	True
NM_178877	True
NM_178878	True
NM_178879	True
NM_178880	True
NM_178882	True
NM_178883	True
NM_178884	True
NM_178885	True
NM_178887	True
NM_178888	True
NM_178890	True
NM_178891	True
NM_178892	True
NM_178893	True
NM_178896	True
NM_178897	True
NM_178898	True
NM_178899	True
NM_178900	True
NM_178901	True
NM_178906	True
NM_178907	True
NM_178908	True
NM_178909	True
NM_178911	True
NM_178912	True
NM_178914	True
NM_178915	True
NM_178916	True
NM_178918	True
NM_178919	True
NM_178920	True
NM_178922	True
NM_178923	True
NM_178924	True
NM_178925	True
NM_178926	True
NM_178928	True
NM_178929	True
NM_178930	True
NM_178931	True
NM_178932	True
NM_178933	True
NM_178934	True
NM_178935	True
NM_178936	True
NM_178939	True
NM_178942	True
NM_179203	True
NM_180588	True
NM_180599	True
NM_180600	True
NM_180662	True
NM_180678	True
NM_180956	True
NM_180958	True
NM_180960	True
NM_180962	True
NM_180974	True
NM_181040	True
NM_181045	True
NM_181047	True
NM_181048	True
NM_181058	True
NM_181061	True
NM_181066	True
NM_181070	True
NM_181071	True
NM_181072	True
NM_181074	True
NM_181075	True
NM_181266	True
NM_181273	True
NM_181274	True
NM_181275	True
NM_181276	True
NM_181277	True
NM_181278	True
NM_181279	True
NM_181280	True
NM_181281	True
NM_181282	True
NM_181315	True
NM_181316	True
NM_181317	True
NM_181318	True
NM_181319	True
NM_181322	True
NM_181323	True
NM_181324	True
NM_181325	True
NM_181328	True
NM_181344	True
NM_181345	True
NM_181347	True
NM_181348	True
NM_181390	True
NM_181391	True
NM_181392	True
NM_181394	True
NM_181395	True
NM_181397	True
NM_181398	True
NM_181399	True
NM_181400	True
NM_181401	True
NM_181402	True
NM_181403	True
NM_181404	True
NM_181405	True
NM_181406	True
NM_181407	True
NM_181409	True
NM_181410	True
NM_181411	True
NM_181412	True
NM_181413	True
NM_181414	True
NM_181415	True
NM_181416	True
NM_181417	True
NM_181418	True
NM_181419	True
NM_181420	True
NM_181422	True
NM_181423	True
NM_181424	True
NM_181444	True
NM_181452	True
NM_181470	True
NM_181490	True
NM_181516	True
NM_181517	True
NM_181529	True
NM_181540	True
NM_181543	True
NM_181544	True
NM_181545	True
NM_181546	True
NM_181547	True
NM_181548	True
NM_181549	True
NM_181564	True
NM_181569	True
NM_181577	True
NM_181579	True
NM_181582	True
NM_181584	True
NM_181585	True
NM_181586	True
NM_181588	True
NM_181589	True
NM_181590	True
NM_181591	True
NM_181593	True
NM_181594	True
NM_181595	True
NM_181596	True
NM_181649	True
NM_181664	True
