name	is_canonical
ENSMUST00000156464	True
ENSMUST00000156465	True
ENSMUST00000156466	True
ENSMUST00000156467	True
ENSMUST00000156468	True
ENSMUST00000156469	True
ENSMUST00000156470	True
ENSMUST00000156471	True
ENSMUST00000156472	True
ENSMUST00000156473	True
ENSMUST00000156474	True
ENSMUST00000156475	True
ENSMUST00000156477	True
ENSMUST00000156478	True
ENSMUST00000156479	True
ENSMUST00000156480	True
ENSMUST00000156481	True
ENSMUST00000156482	True
ENSMUST00000156483	True
ENSMUST00000156484	True
ENSMUST00000156485	True
ENSMUST00000156486	True
ENSMUST00000156487	True
ENSMUST00000156488	True
ENSMUST00000156489	True
ENSMUST00000156490	True
ENSMUST00000156491	True
ENSMUST00000156492	True
ENSMUST00000156493	True
ENSMUST00000156494	True
ENSMUST00000156495	True
ENSMUST00000156496	True
ENSMUST00000156497	True
ENSMUST00000156499	True
ENSMUST00000156500	True
ENSMUST00000156501	True
ENSMUST00000156503	True
ENSMUST00000156504	True
ENSMUST00000156505	True
ENSMUST00000156506	True
ENSMUST00000156507	True
ENSMUST00000156508	True
ENSMUST00000156509	True
ENSMUST00000156510	True
ENSMUST00000156511	True
ENSMUST00000156512	True
ENSMUST00000156513	True
ENSMUST00000156514	True
ENSMUST00000156515	True
ENSMUST00000156516	True
ENSMUST00000156517	True
ENSMUST00000156518	True
ENSMUST00000156520	True
ENSMUST00000156524	True
ENSMUST00000156526	True
ENSMUST00000156527	True
ENSMUST00000156529	True
ENSMUST00000156530	True
ENSMUST00000156531	True
ENSMUST00000156532	True
ENSMUST00000156533	True
ENSMUST00000156534	True
ENSMUST00000156535	True
ENSMUST00000156536	True
ENSMUST00000156537	True
ENSMUST00000156538	True
ENSMUST00000156539	True
ENSMUST00000156540	True
ENSMUST00000156541	True
ENSMUST00000156542	True
ENSMUST00000156543	True
ENSMUST00000156544	True
ENSMUST00000156545	True
ENSMUST00000156546	True
ENSMUST00000156547	True
ENSMUST00000156549	True
ENSMUST00000156550	True
ENSMUST00000156551	True
ENSMUST00000156552	True
ENSMUST00000156553	True
ENSMUST00000156554	True
ENSMUST00000156555	True
ENSMUST00000156556	True
ENSMUST00000156558	True
ENSMUST00000156559	True
ENSMUST00000156560	True
ENSMUST00000156561	True
ENSMUST00000156562	True
ENSMUST00000156563	True
ENSMUST00000156564	True
ENSMUST00000156565	True
ENSMUST00000156566	True
ENSMUST00000156567	True
ENSMUST00000156568	True
ENSMUST00000156569	True
ENSMUST00000156570	True
ENSMUST00000156571	True
ENSMUST00000156572	True
ENSMUST00000156573	True
ENSMUST00000156574	True
ENSMUST00000156575	True
ENSMUST00000156576	True
ENSMUST00000156577	True
ENSMUST00000156578	True
ENSMUST00000156579	True
ENSMUST00000156580	True
ENSMUST00000156581	True
ENSMUST00000156582	True
ENSMUST00000156583	True
ENSMUST00000156584	True
ENSMUST00000156585	True
ENSMUST00000156586	True
ENSMUST00000156587	True
ENSMUST00000156588	True
ENSMUST00000156589	True
ENSMUST00000156590	True
ENSMUST00000156591	True
ENSMUST00000156592	True
ENSMUST00000156593	True
ENSMUST00000156594	True
ENSMUST00000156595	True
ENSMUST00000156596	True
ENSMUST00000156597	True
ENSMUST00000156598	True
ENSMUST00000156600	True
ENSMUST00000156601	True
ENSMUST00000156602	True
ENSMUST00000156603	True
ENSMUST00000156604	True
ENSMUST00000156605	True
ENSMUST00000156606	True
ENSMUST00000156607	True
ENSMUST00000156608	True
ENSMUST00000156609	True
ENSMUST00000156610	True
ENSMUST00000156611	True
ENSMUST00000156612	True
ENSMUST00000156613	True
ENSMUST00000156614	True
ENSMUST00000156615	True
ENSMUST00000156616	True
ENSMUST00000156617	True
ENSMUST00000156618	True
ENSMUST00000156619	True
ENSMUST00000156620	True
ENSMUST00000156621	True
ENSMUST00000156623	True
ENSMUST00000156624	True
ENSMUST00000156625	True
ENSMUST00000156626	True
ENSMUST00000156627	True
ENSMUST00000156628	True
ENSMUST00000156629	True
ENSMUST00000156630	True
ENSMUST00000156631	True
ENSMUST00000156633	True
ENSMUST00000156634	True
ENSMUST00000156635	True
ENSMUST00000156636	True
ENSMUST00000156637	True
ENSMUST00000156638	True
ENSMUST00000156639	True
ENSMUST00000156640	True
ENSMUST00000156641	True
ENSMUST00000156642	True
ENSMUST00000156643	True
ENSMUST00000156644	True
ENSMUST00000156645	True
ENSMUST00000156646	True
ENSMUST00000156647	True
ENSMUST00000156648	True
ENSMUST00000156649	True
ENSMUST00000156651	True
ENSMUST00000156652	True
ENSMUST00000156653	True
ENSMUST00000156654	True
ENSMUST00000156655	True
ENSMUST00000156656	True
ENSMUST00000156657	True
ENSMUST00000156658	True
ENSMUST00000156659	True
ENSMUST00000156660	True
ENSMUST00000156661	True
ENSMUST00000156662	True
ENSMUST00000156663	True
ENSMUST00000156664	True
ENSMUST00000156666	True
ENSMUST00000156667	True
ENSMUST00000156668	True
ENSMUST00000156669	True
ENSMUST00000156671	True
ENSMUST00000156672	True
ENSMUST00000156673	True
ENSMUST00000156674	True
ENSMUST00000156675	True
ENSMUST00000156676	True
ENSMUST00000156677	True
ENSMUST00000156678	True
ENSMUST00000156679	True
ENSMUST00000156680	True
ENSMUST00000156681	True
ENSMUST00000156682	True
ENSMUST00000156683	True
ENSMUST00000156684	True
ENSMUST00000156685	True
ENSMUST00000156686	True
ENSMUST00000156687	True
ENSMUST00000156688	True
ENSMUST00000156690	True
ENSMUST00000156693	True
ENSMUST00000156695	True
ENSMUST00000156696	True
ENSMUST00000156697	True
ENSMUST00000156698	True
ENSMUST00000156700	True
ENSMUST00000156701	True
ENSMUST00000156702	True
ENSMUST00000156703	True
ENSMUST00000156704	True
ENSMUST00000156705	True
ENSMUST00000156706	True
ENSMUST00000156707	True
ENSMUST00000156708	True
ENSMUST00000156709	True
ENSMUST00000156710	True
ENSMUST00000156711	True
ENSMUST00000156712	True
ENSMUST00000156713	True
ENSMUST00000156714	True
ENSMUST00000156715	True
ENSMUST00000156716	True
ENSMUST00000156717	True
ENSMUST00000156718	True
ENSMUST00000156719	True
ENSMUST00000156720	True
ENSMUST00000156721	True
ENSMUST00000156722	True
ENSMUST00000156723	True
ENSMUST00000156724	True
ENSMUST00000156725	True
ENSMUST00000156726	True
ENSMUST00000156727	True
ENSMUST00000156728	True
ENSMUST00000156729	True
ENSMUST00000156730	True
ENSMUST00000156731	True
ENSMUST00000156732	True
ENSMUST00000156733	True
ENSMUST00000156734	True
ENSMUST00000156735	True
ENSMUST00000156736	True
ENSMUST00000156737	True
ENSMUST00000156738	True
ENSMUST00000156739	True
ENSMUST00000156740	True
ENSMUST00000156741	True
ENSMUST00000156742	True
ENSMUST00000156743	True
ENSMUST00000156744	True
ENSMUST00000156745	True
ENSMUST00000156746	True
ENSMUST00000156747	True
ENSMUST00000156748	True
ENSMUST00000156749	True
ENSMUST00000156750	True
ENSMUST00000156751	True
ENSMUST00000156752	True
ENSMUST00000156753	True
ENSMUST00000156754	True
ENSMUST00000156755	True
ENSMUST00000156756	True
ENSMUST00000156757	True
ENSMUST00000156758	True
ENSMUST00000156759	True
ENSMUST00000156760	True
ENSMUST00000156761	True
ENSMUST00000156762	True
ENSMUST00000156763	True
ENSMUST00000156764	True
ENSMUST00000156765	True
ENSMUST00000156766	True
ENSMUST00000156768	True
ENSMUST00000156769	True
ENSMUST00000156770	True
ENSMUST00000156771	True
ENSMUST00000156772	True
ENSMUST00000156773	True
ENSMUST00000156775	True
ENSMUST00000156776	True
ENSMUST00000156777	True
ENSMUST00000156778	True
ENSMUST00000156779	True
ENSMUST00000156780	True
ENSMUST00000156781	True
ENSMUST00000156782	True
ENSMUST00000156783	True
ENSMUST00000156784	True
ENSMUST00000156785	True
ENSMUST00000156786	True
ENSMUST00000156787	True
ENSMUST00000156788	True
ENSMUST00000156789	True
ENSMUST00000156790	True
ENSMUST00000156791	True
ENSMUST00000156792	True
ENSMUST00000156793	True
ENSMUST00000156794	True
ENSMUST00000156795	True
ENSMUST00000156796	True
ENSMUST00000156797	True
ENSMUST00000156798	True
ENSMUST00000156799	True
ENSMUST00000156800	True
ENSMUST00000156801	True
ENSMUST00000156803	True
ENSMUST00000156804	True
ENSMUST00000156805	True
ENSMUST00000156806	True
ENSMUST00000156807	True
ENSMUST00000156808	True
ENSMUST00000156809	True
ENSMUST00000156810	True
ENSMUST00000156811	True
ENSMUST00000156812	True
ENSMUST00000156813	True
ENSMUST00000156814	True
ENSMUST00000156815	True
ENSMUST00000156816	True
ENSMUST00000156817	True
ENSMUST00000156818	True
ENSMUST00000156819	True
ENSMUST00000156820	True
ENSMUST00000156821	True
ENSMUST00000156822	True
ENSMUST00000156823	True
ENSMUST00000156824	True
ENSMUST00000156826	True
ENSMUST00000156827	True
ENSMUST00000156828	True
ENSMUST00000156829	True
ENSMUST00000156830	True
ENSMUST00000156831	True
ENSMUST00000156832	True
ENSMUST00000156833	True
ENSMUST00000156834	True
ENSMUST00000156835	True
ENSMUST00000156836	True
ENSMUST00000156837	True
ENSMUST00000156838	True
ENSMUST00000156839	True
ENSMUST00000156840	True
ENSMUST00000156841	True
ENSMUST00000156842	True
ENSMUST00000156843	True
ENSMUST00000156844	True
ENSMUST00000156845	True
ENSMUST00000156846	True
ENSMUST00000156847	True
ENSMUST00000156848	True
ENSMUST00000156849	True
ENSMUST00000156850	True
ENSMUST00000156851	True
ENSMUST00000156852	True
ENSMUST00000156853	True
ENSMUST00000156854	True
ENSMUST00000156855	True
ENSMUST00000156856	True
ENSMUST00000156857	True
ENSMUST00000156858	True
ENSMUST00000156859	True
ENSMUST00000156860	True
ENSMUST00000156861	True
ENSMUST00000156862	True
ENSMUST00000156863	True
ENSMUST00000156864	True
ENSMUST00000156865	True
ENSMUST00000156866	True
ENSMUST00000156867	True
ENSMUST00000156868	True
ENSMUST00000156869	True
ENSMUST00000156870	True
ENSMUST00000156871	True
ENSMUST00000156872	True
ENSMUST00000156873	True
ENSMUST00000156874	True
ENSMUST00000156875	True
ENSMUST00000156876	True
ENSMUST00000156877	True
ENSMUST00000156878	True
ENSMUST00000156879	True
ENSMUST00000156880	True
ENSMUST00000156881	True
ENSMUST00000156882	True
ENSMUST00000156883	True
ENSMUST00000156884	True
ENSMUST00000156885	True
ENSMUST00000156886	True
ENSMUST00000156887	True
ENSMUST00000156888	True
ENSMUST00000156889	True
ENSMUST00000156890	True
ENSMUST00000156891	True
ENSMUST00000156893	True
ENSMUST00000156894	True
ENSMUST00000156895	True
ENSMUST00000156896	True
ENSMUST00000156897	True
ENSMUST00000156898	True
ENSMUST00000156899	True
ENSMUST00000156900	True
ENSMUST00000156901	True
ENSMUST00000156902	True
ENSMUST00000156903	True
ENSMUST00000156904	True
ENSMUST00000156905	True
ENSMUST00000156906	True
ENSMUST00000156907	True
ENSMUST00000156908	True
ENSMUST00000156909	True
ENSMUST00000156910	True
ENSMUST00000156911	True
ENSMUST00000156913	True
ENSMUST00000156914	True
ENSMUST00000156915	True
ENSMUST00000156917	True
ENSMUST00000156918	True
ENSMUST00000156919	True
ENSMUST00000156920	True
ENSMUST00000156921	True
ENSMUST00000156922	True
ENSMUST00000156923	True
ENSMUST00000156924	True
ENSMUST00000156925	True
ENSMUST00000156926	True
ENSMUST00000156927	True
ENSMUST00000156928	True
ENSMUST00000156929	True
ENSMUST00000156931	True
ENSMUST00000156932	True
ENSMUST00000156933	True
ENSMUST00000156934	True
ENSMUST00000156935	True
ENSMUST00000156936	True
ENSMUST00000156937	True
ENSMUST00000156938	True
ENSMUST00000156939	True
ENSMUST00000156940	True
ENSMUST00000156941	True
ENSMUST00000156942	True
ENSMUST00000156944	True
ENSMUST00000156945	True
ENSMUST00000156946	True
ENSMUST00000156947	True
ENSMUST00000156948	True
ENSMUST00000156949	True
ENSMUST00000156950	True
ENSMUST00000156953	True
ENSMUST00000156954	True
ENSMUST00000156955	True
ENSMUST00000156956	True
ENSMUST00000156957	True
ENSMUST00000156958	True
ENSMUST00000156959	True
ENSMUST00000156960	True
ENSMUST00000156961	True
ENSMUST00000156962	True
ENSMUST00000156963	True
ENSMUST00000156964	True
ENSMUST00000156966	True
ENSMUST00000156967	True
ENSMUST00000156968	True
ENSMUST00000156969	True
ENSMUST00000156970	True
ENSMUST00000156971	True
ENSMUST00000156972	True
ENSMUST00000156973	True
ENSMUST00000156974	True
ENSMUST00000156975	True
ENSMUST00000156977	True
ENSMUST00000156978	True
ENSMUST00000156979	True
ENSMUST00000156980	True
ENSMUST00000156981	True
ENSMUST00000156982	True
ENSMUST00000156983	True
ENSMUST00000156984	True
ENSMUST00000156985	True
ENSMUST00000156986	True
ENSMUST00000156987	True
ENSMUST00000156988	True
ENSMUST00000156989	True
ENSMUST00000156990	True
ENSMUST00000156992	True
ENSMUST00000156993	True
ENSMUST00000156994	True
ENSMUST00000156995	True
ENSMUST00000156996	True
ENSMUST00000156997	True
ENSMUST00000156998	True
ENSMUST00000156999	True
ENSMUST00000157000	True
ENSMUST00000157001	True
ENSMUST00000157002	True
ENSMUST00000157003	True
ENSMUST00000157004	True
ENSMUST00000157005	True
ENSMUST00000157006	True
ENSMUST00000157007	True
ENSMUST00000157008	True
ENSMUST00000157009	True
ENSMUST00000157010	True
ENSMUST00000157011	True
ENSMUST00000157012	True
ENSMUST00000157014	True
ENSMUST00000157015	True
ENSMUST00000157016	True
ENSMUST00000157017	True
ENSMUST00000157018	True
ENSMUST00000157019	True
ENSMUST00000157020	True
ENSMUST00000157021	True
ENSMUST00000157022	True
ENSMUST00000157023	True
ENSMUST00000157024	True
ENSMUST00000157025	True
ENSMUST00000157026	True
ENSMUST00000157027	True
ENSMUST00000157028	True
ENSMUST00000157029	True
ENSMUST00000157030	True
ENSMUST00000157031	True
ENSMUST00000157032	True
ENSMUST00000157033	True
ENSMUST00000157034	True
ENSMUST00000157035	True
ENSMUST00000157036	True
ENSMUST00000157038	True
ENSMUST00000157039	True
ENSMUST00000157040	True
ENSMUST00000157041	True
ENSMUST00000157042	True
ENSMUST00000157043	True
ENSMUST00000157044	True
ENSMUST00000157045	True
ENSMUST00000157046	True
ENSMUST00000157047	True
ENSMUST00000157048	True
ENSMUST00000157049	True
ENSMUST00000157050	True
ENSMUST00000157051	True
ENSMUST00000157052	True
ENSMUST00000157053	True
ENSMUST00000157054	True
ENSMUST00000157055	True
ENSMUST00000157056	True
ENSMUST00000157058	True
ENSMUST00000157059	True
ENSMUST00000157060	True
ENSMUST00000157061	True
ENSMUST00000157062	True
ENSMUST00000157063	True
ENSMUST00000157064	True
ENSMUST00000157065	True
ENSMUST00000157066	True
ENSMUST00000157067	True
ENSMUST00000157068	True
ENSMUST00000157069	True
ENSMUST00000157070	True
ENSMUST00000157071	True
ENSMUST00000157072	True
ENSMUST00000157073	True
ENSMUST00000157074	True
ENSMUST00000157075	True
ENSMUST00000157076	True
ENSMUST00000157077	True
ENSMUST00000157078	True
ENSMUST00000157079	True
ENSMUST00000157082	True
ENSMUST00000157083	True
ENSMUST00000157087	True
ENSMUST00000157089	True
ENSMUST00000157090	True
ENSMUST00000157092	True
ENSMUST00000157093	True
ENSMUST00000157094	True
ENSMUST00000157095	True
ENSMUST00000157097	True
ENSMUST00000157098	True
ENSMUST00000157099	True
ENSMUST00000157107	True
ENSMUST00000157109	True
ENSMUST00000157111	True
ENSMUST00000157114	True
ENSMUST00000157117	True
ENSMUST00000157121	True
ENSMUST00000157122	True
ENSMUST00000157127	True
ENSMUST00000157129	True
ENSMUST00000157135	True
ENSMUST00000157136	True
ENSMUST00000157139	True
ENSMUST00000157140	True
ENSMUST00000157144	True
ENSMUST00000157147	True
ENSMUST00000157150	True
ENSMUST00000157151	True
ENSMUST00000157152	True
ENSMUST00000157155	True
ENSMUST00000157156	True
ENSMUST00000157157	True
ENSMUST00000157165	True
ENSMUST00000157167	True
ENSMUST00000157168	True
ENSMUST00000157170	True
ENSMUST00000157171	True
ENSMUST00000157175	True
ENSMUST00000157177	True
ENSMUST00000157179	True
ENSMUST00000157180	True
ENSMUST00000157181	True
ENSMUST00000157183	True
ENSMUST00000157185	True
ENSMUST00000157187	True
ENSMUST00000157188	True
ENSMUST00000157190	True
ENSMUST00000157191	True
ENSMUST00000157194	True
ENSMUST00000157195	True
ENSMUST00000157198	True
ENSMUST00000157200	True
ENSMUST00000157206	True
ENSMUST00000157207	True
ENSMUST00000157210	True
ENSMUST00000157214	True
ENSMUST00000157216	True
ENSMUST00000157217	True
ENSMUST00000157219	True
ENSMUST00000157222	True
ENSMUST00000157225	True
ENSMUST00000157230	True
ENSMUST00000157232	True
ENSMUST00000157233	True
ENSMUST00000157236	True
ENSMUST00000157237	True
ENSMUST00000157242	True
ENSMUST00000157245	True
ENSMUST00000157246	True
ENSMUST00000157248	True
ENSMUST00000157250	True
ENSMUST00000157253	True
ENSMUST00000157255	True
ENSMUST00000157256	True
ENSMUST00000157258	True
ENSMUST00000157259	True
ENSMUST00000157262	True
ENSMUST00000157263	True
ENSMUST00000157267	True
ENSMUST00000157268	True
ENSMUST00000157269	True
ENSMUST00000157272	True
ENSMUST00000157274	True
ENSMUST00000157278	True
ENSMUST00000157283	True
ENSMUST00000157287	True
ENSMUST00000157291	True
ENSMUST00000157292	True
ENSMUST00000157294	True
ENSMUST00000157297	True
ENSMUST00000157298	True
ENSMUST00000157299	True
ENSMUST00000157301	True
ENSMUST00000157304	True
ENSMUST00000157305	True
ENSMUST00000157307	True
ENSMUST00000157308	True
ENSMUST00000157310	True
ENSMUST00000157311	True
ENSMUST00000157312	True
ENSMUST00000157313	True
ENSMUST00000157314	True
ENSMUST00000157315	True
ENSMUST00000157317	True
ENSMUST00000157322	True
ENSMUST00000157324	True
ENSMUST00000157325	True
ENSMUST00000157329	True
ENSMUST00000157338	True
ENSMUST00000157339	True
ENSMUST00000157341	True
ENSMUST00000157342	True
ENSMUST00000157343	True
ENSMUST00000157348	True
ENSMUST00000157355	True
ENSMUST00000157360	True
ENSMUST00000157362	True
ENSMUST00000157363	True
ENSMUST00000157365	True
ENSMUST00000157367	True
ENSMUST00000157368	True
ENSMUST00000157370	True
ENSMUST00000157372	True
ENSMUST00000157376	True
ENSMUST00000157377	True
ENSMUST00000157380	True
ENSMUST00000157383	True
ENSMUST00000157384	True
ENSMUST00000157390	True
ENSMUST00000157393	True
ENSMUST00000157394	True
ENSMUST00000157395	True
ENSMUST00000157396	True
ENSMUST00000157398	True
ENSMUST00000157400	True
ENSMUST00000157402	True
ENSMUST00000157412	True
ENSMUST00000157414	True
ENSMUST00000157415	True
ENSMUST00000157416	True
ENSMUST00000157418	True
ENSMUST00000157419	True
ENSMUST00000157420	True
ENSMUST00000157421	True
ENSMUST00000157422	True
ENSMUST00000157423	True
ENSMUST00000157425	True
ENSMUST00000157426	True
ENSMUST00000157429	True
ENSMUST00000157430	True
ENSMUST00000157433	True
ENSMUST00000157435	True
ENSMUST00000157443	True
ENSMUST00000157446	True
ENSMUST00000157448	True
ENSMUST00000157451	True
ENSMUST00000157459	True
ENSMUST00000157463	True
ENSMUST00000157467	True
ENSMUST00000157468	True
ENSMUST00000157469	True
ENSMUST00000157470	True
ENSMUST00000157473	True
ENSMUST00000157478	True
ENSMUST00000157479	True
ENSMUST00000157480	True
ENSMUST00000157481	True
ENSMUST00000157483	True
ENSMUST00000157486	True
ENSMUST00000157488	True
ENSMUST00000157489	True
ENSMUST00000157496	True
ENSMUST00000157500	True
ENSMUST00000157501	True
ENSMUST00000157509	True
ENSMUST00000157510	True
ENSMUST00000157514	True
ENSMUST00000157516	True
ENSMUST00000157520	True
ENSMUST00000157521	True
ENSMUST00000157522	True
ENSMUST00000157523	True
ENSMUST00000157524	True
ENSMUST00000157526	True
ENSMUST00000157527	True
ENSMUST00000157529	True
ENSMUST00000157530	True
ENSMUST00000157532	True
ENSMUST00000157534	True
ENSMUST00000157535	True
ENSMUST00000157539	True
ENSMUST00000157542	True
ENSMUST00000157543	True
ENSMUST00000157544	True
ENSMUST00000157547	True
ENSMUST00000157550	True
ENSMUST00000157555	True
ENSMUST00000157558	True
ENSMUST00000157560	True
ENSMUST00000157566	True
ENSMUST00000157567	True
ENSMUST00000157570	True
ENSMUST00000157571	True
ENSMUST00000157572	True
ENSMUST00000157573	True
ENSMUST00000157576	True
ENSMUST00000157583	True
ENSMUST00000157587	True
ENSMUST00000157592	True
ENSMUST00000157593	True
ENSMUST00000157597	True
ENSMUST00000157599	True
ENSMUST00000157600	True
ENSMUST00000157602	True
ENSMUST00000157603	True
ENSMUST00000157607	True
ENSMUST00000157611	True
ENSMUST00000157615	True
ENSMUST00000157616	True
ENSMUST00000157617	True
ENSMUST00000157619	True
ENSMUST00000157620	True
ENSMUST00000157623	True
ENSMUST00000157627	True
ENSMUST00000157628	True
ENSMUST00000157629	True
ENSMUST00000157630	True
ENSMUST00000157632	True
ENSMUST00000157633	True
ENSMUST00000157635	True
ENSMUST00000157636	True
ENSMUST00000157640	True
ENSMUST00000157641	True
ENSMUST00000157648	True
ENSMUST00000157650	True
ENSMUST00000157651	True
ENSMUST00000157656	True
ENSMUST00000157657	True
ENSMUST00000157668	True
ENSMUST00000157671	True
ENSMUST00000157672	True
ENSMUST00000157678	True
ENSMUST00000157679	True
ENSMUST00000157682	True
ENSMUST00000157683	True
ENSMUST00000157685	True
ENSMUST00000157686	True
ENSMUST00000157687	True
ENSMUST00000157688	True
ENSMUST00000157693	True
ENSMUST00000157695	True
ENSMUST00000157698	True
ENSMUST00000157700	True
ENSMUST00000157704	True
ENSMUST00000157707	True
ENSMUST00000157708	True
ENSMUST00000157712	True
ENSMUST00000157714	True
ENSMUST00000157718	True
ENSMUST00000157719	True
ENSMUST00000157721	True
ENSMUST00000157724	True
ENSMUST00000157726	True
ENSMUST00000157727	True
ENSMUST00000157733	True
ENSMUST00000157737	True
ENSMUST00000157738	True
ENSMUST00000157739	True
ENSMUST00000157745	True
ENSMUST00000157747	True
ENSMUST00000157748	True
ENSMUST00000157749	True
ENSMUST00000157752	True
ENSMUST00000157753	True
ENSMUST00000157754	True
ENSMUST00000157755	True
ENSMUST00000157758	True
ENSMUST00000157762	True
ENSMUST00000157766	True
ENSMUST00000157767	True
ENSMUST00000157769	True
ENSMUST00000157773	True
ENSMUST00000157777	True
ENSMUST00000157780	True
ENSMUST00000157782	True
ENSMUST00000157783	True
ENSMUST00000157785	True
ENSMUST00000157787	True
ENSMUST00000157789	True
ENSMUST00000157793	True
ENSMUST00000157794	True
ENSMUST00000157795	True
ENSMUST00000157798	True
ENSMUST00000157800	True
ENSMUST00000157804	True
ENSMUST00000157807	True
ENSMUST00000157810	True
ENSMUST00000157812	True
ENSMUST00000157813	True
ENSMUST00000157815	True
ENSMUST00000157816	True
ENSMUST00000157818	True
ENSMUST00000157819	True
ENSMUST00000157820	True
ENSMUST00000157822	True
ENSMUST00000157825	True
ENSMUST00000157826	True
ENSMUST00000157829	True
ENSMUST00000157833	True
ENSMUST00000157834	True
ENSMUST00000157839	True
ENSMUST00000157840	True
ENSMUST00000157843	True
ENSMUST00000157844	True
ENSMUST00000157846	True
ENSMUST00000157847	True
ENSMUST00000157851	True
ENSMUST00000157852	True
ENSMUST00000157853	True
ENSMUST00000157854	True
ENSMUST00000157855	True
ENSMUST00000157856	True
ENSMUST00000157857	True
ENSMUST00000157859	True
ENSMUST00000157865	True
ENSMUST00000157866	True
ENSMUST00000157868	True
ENSMUST00000157869	True
ENSMUST00000157870	True
ENSMUST00000157874	True
ENSMUST00000157876	True
ENSMUST00000157879	True
ENSMUST00000157880	True
ENSMUST00000157881	True
ENSMUST00000157884	True
ENSMUST00000157885	True
ENSMUST00000157886	True
ENSMUST00000157887	True
ENSMUST00000157890	True
ENSMUST00000157891	True
ENSMUST00000157892	True
ENSMUST00000157896	True
ENSMUST00000157899	True
ENSMUST00000157900	True
ENSMUST00000157901	True
ENSMUST00000157903	True
ENSMUST00000157905	True
ENSMUST00000157908	True
ENSMUST00000157911	True
ENSMUST00000157913	True
ENSMUST00000157914	True
ENSMUST00000157916	True
ENSMUST00000157919	True
ENSMUST00000157920	True
ENSMUST00000157922	True
ENSMUST00000157925	True
ENSMUST00000157926	True
ENSMUST00000157927	True
ENSMUST00000157933	True
ENSMUST00000157934	True
ENSMUST00000157938	True
ENSMUST00000157950	True
ENSMUST00000157952	True
ENSMUST00000157953	True
ENSMUST00000157954	True
ENSMUST00000157957	True
ENSMUST00000157958	True
ENSMUST00000157969	True
ENSMUST00000157978	True
ENSMUST00000157981	True
ENSMUST00000157988	True
ENSMUST00000157991	True
ENSMUST00000157995	True
ENSMUST00000157996	True
ENSMUST00000157997	True
ENSMUST00000157998	True
ENSMUST00000158000	True
ENSMUST00000158001	True
ENSMUST00000158002	True
ENSMUST00000158003	True
ENSMUST00000158005	True
ENSMUST00000158008	True
ENSMUST00000158009	True
ENSMUST00000158010	True
ENSMUST00000158013	True
ENSMUST00000158014	True
ENSMUST00000158015	True
ENSMUST00000158019	True
ENSMUST00000158022	True
ENSMUST00000158024	True
ENSMUST00000158026	True
ENSMUST00000158028	True
ENSMUST00000158029	True
ENSMUST00000158031	True
ENSMUST00000158033	True
ENSMUST00000158038	True
ENSMUST00000158043	True
ENSMUST00000158044	True
ENSMUST00000158047	True
ENSMUST00000158050	True
ENSMUST00000158053	True
ENSMUST00000158054	True
ENSMUST00000158059	True
ENSMUST00000158060	True
ENSMUST00000158062	True
ENSMUST00000158063	True
ENSMUST00000158064	True
ENSMUST00000158066	True
ENSMUST00000158067	True
ENSMUST00000158068	True
ENSMUST00000158070	True
ENSMUST00000158071	True
ENSMUST00000158072	True
ENSMUST00000158079	True
ENSMUST00000158080	True
ENSMUST00000158081	True
ENSMUST00000158083	True
ENSMUST00000158087	True
ENSMUST00000158090	True
ENSMUST00000158091	True
ENSMUST00000158092	True
ENSMUST00000158093	True
ENSMUST00000158094	True
ENSMUST00000158096	True
ENSMUST00000158101	True
ENSMUST00000158105	True
ENSMUST00000158108	True
ENSMUST00000158109	True
ENSMUST00000158110	True
ENSMUST00000158113	True
ENSMUST00000158114	True
ENSMUST00000158115	True
ENSMUST00000158119	True
ENSMUST00000158121	True
ENSMUST00000158123	True
ENSMUST00000158125	True
ENSMUST00000158126	True
ENSMUST00000158127	True
ENSMUST00000158129	True
ENSMUST00000158131	True
ENSMUST00000158135	True
ENSMUST00000158136	True
ENSMUST00000158139	True
ENSMUST00000158141	True
ENSMUST00000158143	True
ENSMUST00000158145	True
ENSMUST00000158147	True
ENSMUST00000158149	True
ENSMUST00000158151	True
ENSMUST00000158156	True
ENSMUST00000158157	True
ENSMUST00000158159	True
ENSMUST00000158166	True
ENSMUST00000158167	True
ENSMUST00000158168	True
ENSMUST00000158171	True
ENSMUST00000158173	True
ENSMUST00000158175	True
ENSMUST00000158181	True
ENSMUST00000158185	True
ENSMUST00000158186	True
ENSMUST00000158191	True
ENSMUST00000158192	True
ENSMUST00000158195	True
ENSMUST00000158198	True
ENSMUST00000158199	True
ENSMUST00000158204	True
ENSMUST00000158205	True
ENSMUST00000158210	True
ENSMUST00000158211	True
ENSMUST00000158214	True
ENSMUST00000158215	True
ENSMUST00000158218	True
ENSMUST00000158221	True
ENSMUST00000158223	True
ENSMUST00000158225	True
ENSMUST00000158226	True
ENSMUST00000158227	True
ENSMUST00000158228	True
ENSMUST00000158229	True
ENSMUST00000158232	True
ENSMUST00000158233	True
ENSMUST00000158235	True
ENSMUST00000158237	True
ENSMUST00000158238	True
ENSMUST00000158243	True
ENSMUST00000158245	True
ENSMUST00000158249	True
ENSMUST00000158250	True
ENSMUST00000158251	True
ENSMUST00000158252	True
ENSMUST00000158253	True
ENSMUST00000158254	True
ENSMUST00000158258	True
ENSMUST00000158259	True
ENSMUST00000158263	True
ENSMUST00000158264	True
ENSMUST00000158266	True
