name	is_canonical
NM_130451	True
NM_130453	True
NM_130456	True
NM_130796	True
NM_130856	True
NM_130860	True
NM_130863	True
NM_130866	True
NM_130869	True
NM_130870	True
NM_130876	True
NM_130878	True
NM_130887	True
NM_130904	True
NM_130905	True
NM_133182	True
NM_133183	True
NM_133184	True
NM_133190	True
NM_133191	True
NM_133192	True
NM_133196	True
NM_133198	True
NM_133200	True
NM_133204	True
NM_133210	True
NM_133216	True
NM_133217	True
NM_133222	True
NM_133223	True
NM_133225	True
NM_133226	True
NM_133227	True
NM_133229	True
NM_133231	True
NM_133232	True
NM_133235	True
NM_133236	True
NM_133237	True
NM_133238	True
NM_133245	True
NM_133246	True
NM_133251	True
NM_133254	True
NM_133256	True
NM_133346	True
NM_133348	True
NM_133349	True
NM_133350	True
NM_133351	True
NM_133352	True
NM_133353	True
NM_133354	True
NM_133357	True
NM_133359	True
NM_133363	True
NM_133364	True
NM_133365	True
NM_133435	True
NM_133501	True
NM_133626	True
NM_133653	True
NM_133654	True
NM_133655	True
NM_133656	True
NM_133657	True
NM_133658	True
NM_133662	True
NM_133664	True
NM_133666	True
NM_133669	True
NM_133676	True
NM_133684	True
NM_133685	True
NM_133686	True
NM_133693	True
NM_133698	True
NM_133701	True
NM_133705	True
NM_133706	True
NM_133709	True
NM_133711	True
NM_133712	True
NM_133714	True
NM_133718	True
NM_133719	True
NM_133720	True
NM_133722	True
NM_133724	True
NM_133726	True
NM_133727	True
NM_133730	True
NM_133735	True
NM_133737	True
NM_133738	True
NM_133740	True
NM_133743	True
NM_133744	True
NM_133746	True
NM_133747	True
NM_133749	True
NM_133756	True
NM_133760	True
NM_133763	True
NM_133766	True
NM_133770	True
NM_133777	True
NM_133778	True
NM_133780	True
NM_133783	True
NM_133786	True
NM_133788	True
NM_133791	True
NM_133794	True
NM_133795	True
NM_133796	True
NM_133807	True
NM_133808	True
NM_133809	True
NM_133810	True
NM_133818	True
NM_133819	True
NM_133821	True
NM_133831	True
NM_133832	True
NM_133838	True
NM_133840	True
NM_133850	True
NM_133851	True
NM_133854	True
NM_133859	True
NM_133872	True
NM_133878	True
NM_133883	True
NM_133886	True
NM_133887	True
NM_133889	True
NM_133891	True
NM_133892	True
NM_133893	True
NM_133894	True
NM_133898	True
NM_133900	True
NM_133906	True
NM_133907	True
NM_133913	True
NM_133916	True
NM_133921	True
NM_133924	True
NM_133926	True
NM_133927	True
NM_133928	True
NM_133930	True
NM_133933	True
NM_133934	True
NM_133937	True
NM_133939	True
NM_133945	True
NM_133946	True
NM_133950	True
NM_133955	True
NM_133964	True
NM_133967	True
NM_133969	True
NM_133971	True
NM_133976	True
NM_133977	True
NM_133982	True
NM_133990	True
NM_133993	True
NM_133995	True
NM_133997	True
NM_133998	True
NM_133999	True
NM_134003	True
NM_134005	True
NM_134007	True
NM_134013	True
NM_134020	True
NM_134021	True
NM_134022	True
NM_134023	True
NM_134024	True
NM_134029	True
NM_134033	True
NM_134037	True
NM_134040	True
NM_134042	True
NM_134044	True
NM_134046	True
NM_134052	True
NM_134054	True
NM_134058	True
NM_134059	True
NM_134065	True
NM_134066	True
NM_134068	True
NM_134073	True
NM_134078	True
NM_134079	True
NM_134081	True
NM_134089	True
NM_134090	True
NM_134095	True
NM_134097	True
NM_134099	True
NM_134100	True
NM_134102	True
NM_134110	True
NM_134116	True
NM_134118	True
NM_134123	True
NM_134127	True
NM_134129	True
NM_134137	True
NM_134139	True
NM_134148	True
NM_134150	True
NM_134151	True
NM_134152	True
NM_134156	True
NM_134157	True
NM_134158	True
NM_134164	True
NM_134170	True
NM_134175	True
NM_134181	True
NM_134182	True
NM_134185	True
NM_134188	True
NM_134189	True
NM_134191	True
NM_134192	True
NM_134197	True
NM_134203	True
NM_134210	True
NM_134212	True
NM_134218	True
NM_134227	True
NM_134228	True
NM_134231	True
NM_134233	True
NM_134238	True
NM_134243	True
NM_134249	True
NM_134250	True
NM_134252	True
NM_134437	True
NM_134438	True
NM_138302	True
NM_138311	True
NM_138580	True
NM_138585	True
NM_138586	True
NM_138587	True
NM_138591	True
NM_138593	True
NM_138595	True
NM_138597	True
NM_138599	True
NM_138602	True
NM_138603	True
NM_138606	True
NM_138628	True
NM_138630	True
NM_138647	True
NM_138649	True
NM_138652	True
NM_138655	True
NM_138656	True
NM_138659	True
NM_138660	True
NM_138661	True
NM_138662	True
NM_138663	True
NM_138664	True
NM_138669	True
NM_138675	True
NM_138682	True
NM_138683	True
NM_138684	True
NM_138719	True
NM_138741	True
NM_138742	True
NM_138750	True
NM_138751	True
NM_138753	True
NM_138942	True
NM_138944	True
NM_138945	True
NM_138951	True
NM_138953	True
NM_138954	True
NM_139001	True
NM_139051	True
NM_139061	True
NM_139063	True
NM_139064	True
NM_139130	True
NM_139138	True
NM_139139	True
NM_139142	True
NM_139143	True
NM_139147	True
NM_139148	True
NM_139150	True
NM_139152	True
NM_139154	True
NM_139200	True
NM_139218	True
NM_139219	True
NM_139220	True
NM_139222	True
NM_139223	True
NM_139225	True
NM_139226	True
NM_139229	True
NM_139236	True
NM_139270	True
NM_139272	True
NM_139296	True
NM_139297	True
NM_139300	True
NM_139301	True
NM_139305	True
NM_139307	True
NM_139308	True
NM_139310	True
NM_144491	True
NM_144520	True
NM_144522	True
NM_144523	True
NM_144526	True
NM_144528	True
NM_144538	True
NM_144544	True
NM_144545	True
NM_144548	True
NM_144549	True
NM_144550	True
NM_144559	True
NM_144731	True
NM_144761	True
NM_144783	True
NM_144784	True
NM_144796	True
NM_144797	True
NM_144802	True
NM_144804	True
NM_144807	True
NM_144811	True
NM_144812	True
NM_144813	True
NM_144815	True
NM_144816	True
NM_144818	True
NM_144819	True
NM_144821	True
NM_144822	True
NM_144826	True
NM_144827	True
NM_144831	True
NM_144834	True
NM_144843	True
NM_144848	True
NM_144856	True
NM_144859	True
NM_144862	True
NM_144866	True
NM_144873	True
NM_144874	True
NM_144877	True
NM_144880	True
NM_144881	True
NM_144883	True
NM_144884	True
NM_144887	True
NM_144898	True
NM_144900	True
NM_144903	True
NM_144907	True
NM_144915	True
NM_144916	True
NM_144918	True
NM_144920	True
NM_144922	True
NM_144923	True
NM_144927	True
NM_144930	True
NM_144934	True
NM_144936	True
NM_144943	True
NM_144948	True
NM_144955	True
NM_144958	True
NM_145070	True
NM_145076	True
NM_145077	True
NM_145078	True
NM_145099	True
NM_145123	True
NM_145125	True
NM_145126	True
NM_145129	True
NM_145130	True
NM_145131	True
NM_145132	True
NM_145134	True
NM_145137	True
NM_145138	True
NM_145139	True
NM_145144	True
NM_145146	True
NM_145152	True
NM_145157	True
NM_145221	True
NM_145222	True
NM_145227	True
NM_145354	True
NM_145356	True
NM_145360	True
NM_145361	True
NM_145362	True
NM_145363	True
NM_145365	True
NM_145369	True
NM_145371	True
NM_145376	True
NM_145380	True
NM_145383	True
NM_145384	True
NM_145387	True
NM_145389	True
NM_145391	True
NM_145392	True
NM_145393	True
NM_145394	True
NM_145396	True
NM_145404	True
NM_145405	True
NM_145406	True
NM_145412	True
NM_145413	True
NM_145415	True
NM_145416	True
NM_145419	True
NM_145422	True
NM_145423	True
NM_145424	True
NM_145427	True
NM_145430	True
NM_145431	True
NM_145433	True
NM_145435	True
NM_145436	True
NM_145437	True
NM_145440	True
NM_145441	True
NM_145442	True
NM_145443	True
NM_145444	True
NM_145445	True
NM_145450	True
NM_145451	True
NM_145457	True
NM_145459	True
NM_145463	True
NM_145467	True
NM_145473	True
NM_145478	True
NM_145483	True
NM_145486	True
NM_145488	True
NM_145491	True
NM_145493	True
NM_145499	True
NM_145500	True
NM_145507	True
NM_145508	True
NM_145512	True
NM_145515	True
NM_145517	True
NM_145519	True
NM_145523	True
NM_145531	True
NM_145532	True
NM_145535	True
NM_145537	True
NM_145538	True
NM_145539	True
NM_145546	True
NM_145550	True
NM_145554	True
NM_145561	True
NM_145562	True
NM_145565	True
NM_145567	True
NM_145569	True
NM_145572	True
NM_145576	True
NM_145580	True
NM_145584	True
NM_145585	True
NM_145592	True
NM_145594	True
NM_145595	True
NM_145598	True
NM_145599	True
NM_145601	True
NM_145603	True
NM_145606	True
NM_145609	True
NM_145610	True
NM_145611	True
NM_145614	True
NM_145621	True
NM_145625	True
NM_145627	True
NM_145629	True
NM_145630	True
NM_145635	True
NM_145684	True
NM_145700	True
NM_145706	True
NM_145710	True
NM_145712	True
NM_145713	True
NM_145741	True
NM_145743	True
NM_145746	True
NM_145822	True
NM_145823	True
NM_145825	True
NM_145828	True
NM_145829	True
NM_145831	True
NM_145834	True
NM_145836	True
NM_145837	True
NM_145838	True
NM_145839	True
NM_145840	True
NM_145843	True
NM_145844	True
NM_145852	True
NM_145853	True
NM_145856	True
NM_145857	True
NM_145890	True
NM_145921	True
NM_145922	True
NM_145923	True
NM_145924	True
NM_145925	True
NM_145926	True
NM_145929	True
NM_145930	True
NM_145932	True
NM_145935	True
NM_145939	True
NM_145940	True
NM_145944	True
NM_145952	True
NM_145953	True
NM_145955	True
NM_145960	True
NM_145962	True
NM_145963	True
NM_145967	True
NM_145970	True
NM_145973	True
NM_145978	True
NM_145980	True
NM_145983	True
NM_145984	True
NM_145985	True
NM_145987	True
NM_145990	True
NM_145993	True
NM_145994	True
NM_145998	True
NM_145999	True
NM_146000	True
NM_146004	True
NM_146007	True
NM_146008	True
NM_146009	True
NM_146011	True
NM_146018	True
NM_146032	True
NM_146035	True
NM_146039	True
NM_146041	True
NM_146047	True
NM_146050	True
NM_146054	True
NM_146057	True
NM_146059	True
NM_146063	True
NM_146064	True
NM_146066	True
NM_146075	True
NM_146077	True
NM_146082	True
NM_146091	True
NM_146096	True
NM_146100	True
NM_146103	True
NM_146104	True
NM_146105	True
NM_146106	True
NM_146108	True
NM_146115	True
NM_146116	True
NM_146117	True
NM_146119	True
NM_146125	True
NM_146126	True
NM_146127	True
NM_146149	True
NM_146159	True
NM_146162	True
NM_146165	True
NM_146167	True
NM_146169	True
NM_146171	True
NM_146175	True
NM_146179	True
NM_146189	True
NM_146190	True
NM_146193	True
NM_146200	True
NM_146207	True
NM_146208	True
NM_146211	True
NM_146213	True
NM_146214	True
NM_146218	True
NM_146219	True
NM_146222	True
NM_146223	True
NM_146229	True
NM_146235	True
NM_146241	True
NM_146242	True
NM_146246	True
NM_146253	True
NM_146254	True
NM_146256	True
NM_146261	True
NM_146266	True
NM_146271	True
NM_146274	True
NM_146277	True
NM_146283	True
NM_146284	True
NM_146286	True
NM_146293	True
NM_146300	True
NM_146303	True
NM_146306	True
NM_146307	True
NM_146309	True
NM_146310	True
NM_146313	True
NM_146314	True
NM_146318	True
NM_146322	True
NM_146323	True
NM_146328	True
NM_146330	True
NM_146336	True
NM_146338	True
NM_146339	True
NM_146342	True
NM_146350	True
NM_146353	True
NM_146355	True
NM_146356	True
NM_146357	True
NM_146364	True
NM_146365	True
NM_146366	True
NM_146369	True
NM_146372	True
NM_146373	True
NM_146386	True
NM_146396	True
NM_146397	True
NM_146401	True
NM_146406	True
NM_146408	True
NM_146411	True
NM_146412	True
NM_146413	True
NM_146416	True
NM_146426	True
NM_146431	True
NM_146432	True
NM_146435	True
NM_146446	True
NM_146451	True
NM_146452	True
NM_146454	True
NM_146459	True
NM_146471	True
NM_146481	True
NM_146484	True
NM_146497	True
NM_146499	True
NM_146503	True
NM_146513	True
NM_146570	True
NM_146571	True
NM_146572	True
NM_146576	True
NM_146580	True
NM_146602	True
NM_146606	True
NM_146609	True
NM_146625	True
NM_146639	True
NM_146643	True
NM_146652	True
NM_146658	True
NM_146664	True
NM_146668	True
NM_146677	True
NM_146684	True
NM_146696	True
NM_146702	True
NM_146704	True
NM_146710	True
NM_146723	True
NM_146732	True
NM_146734	True
NM_146735	True
NM_146736	True
NM_146737	True
NM_146738	True
NM_146743	True
NM_146751	True
NM_146760	True
NM_146768	True
NM_146771	True
NM_146774	True
NM_146775	True
NM_146776	True
NM_146782	True
NM_146786	True
NM_146805	True
NM_146810	True
NM_146818	True
NM_146823	True
NM_146835	True
NM_146837	True
NM_146838	True
NM_146839	True
NM_146840	True
NM_146845	True
NM_146869	True
NM_146872	True
NM_146879	True
NM_146881	True
NM_146887	True
NM_146892	True
NM_146899	True
NM_146909	True
NM_146920	True
NM_146924	True
NM_146925	True
NM_146926	True
NM_146931	True
NM_146937	True
NM_146955	True
NM_146968	True
NM_146984	True
NM_147003	True
NM_147006	True
NM_147013	True
NM_147014	True
NM_147015	True
NM_147017	True
NM_147018	True
NM_147024	True
NM_147025	True
NM_147029	True
NM_147032	True
NM_147033	True
NM_147034	True
NM_147038	True
NM_147062	True
NM_147078	True
NM_147081	True
NM_147093	True
NM_147097	True
NM_147106	True
NM_147109	True
NM_147126	True
NM_147153	True
NM_147155	True
NM_147218	True
NM_147220	True
NM_147778	True
NM_147779	True
NM_148413	True
NM_148917	True
NM_148931	True
NM_148934	True
NM_148938	True
NM_148941	True
NM_148947	True
NM_148952	True
NM_148953	True
NM_152234	True
NM_152803	True
NM_152804	True
NM_152810	True
NM_152811	True
NM_152813	True
NM_152817	True
NM_152824	True
NM_152839	True
NM_152915	True
NM_152923	True
NM_153049	True
NM_153053	True
NM_153056	True
NM_153057	True
NM_153060	True
NM_153063	True
NM_153064	True
NM_153065	True
NM_153067	True
NM_153068	True
NM_153069	True
NM_153071	True
NM_153074	True
NM_153075	True
NM_153076	True
NM_153079	True
NM_153083	True
NM_153087	True
NM_153090	True
NM_153092	True
NM_153095	True
NM_153097	True
NM_153098	True
NM_153100	True
NM_153102	True
NM_153104	True
NM_153106	True
NM_153107	True
NM_153108	True
NM_153109	True
NM_153110	True
NM_153112	True
NM_153115	True
NM_153119	True
NM_153121	True
NM_153122	True
NM_153127	True
NM_153133	True
NM_153134	True
NM_153135	True
NM_153137	True
NM_153139	True
NM_153143	True
NM_153150	True
NM_153151	True
NM_153152	True
NM_153155	True
NM_153156	True
NM_153157	True
NM_153159	True
NM_153161	True
NM_153167	True
NM_153168	True
NM_153169	True
NM_153171	True
NM_153172	True
NM_153175	True
NM_153176	True
NM_153177	True
NM_153178	True
NM_153382	True
NM_153386	True
NM_153388	True
NM_153389	True
NM_153390	True
NM_153396	True
NM_153405	True
NM_153414	True
NM_153415	True
NM_153416	True
NM_153417	True
NM_153418	True
NM_153423	True
NM_153424	True
NM_153457	True
NM_153459	True
NM_153502	True
NM_153503	True
NM_153505	True
NM_153506	True
NM_153510	True
NM_153511	True
NM_153520	True
NM_153524	True
NM_153526	True
NM_153529	True
NM_153534	True
NM_153535	True
NM_153545	True
NM_153547	True
NM_153548	True
NM_153550	True
NM_153553	True
NM_153554	True
NM_153556	True
NM_153559	True
NM_153560	True
NM_153563	True
NM_153564	True
NM_153565	True
NM_153566	True
NM_153570	True
NM_153574	True
NM_153576	True
NM_153577	True
NM_153578	True
NM_153579	True
NM_153580	True
NM_153581	True
NM_153582	True
NM_153583	True
NM_153587	True
NM_153596	True
NM_153598	True
NM_153600	True
NM_153680	True
NM_153762	True
NM_153775	True
NM_153776	True
NM_153777	True
NM_153778	True
NM_153779	True
NM_153781	True
NM_153782	True
NM_153784	True
NM_153786	True
NM_153788	True
NM_153793	True
NM_153795	True
NM_153798	True
NM_153801	True
NM_153802	True
NM_153803	True
NM_153807	True
NM_153820	True
NM_170590	True
NM_170592	True
NM_170597	True
NM_170599	True
NM_170702	True
NM_170727	True
NM_170757	True
NM_170758	True
NM_170760	True
NM_170786	True
NM_171826	True
NM_172015	True
NM_172049	True
NM_172086	True
NM_172119	True
NM_172120	True
NM_172124	True
NM_172125	True
NM_172126	True
NM_172132	True
NM_172133	True
NM_172134	True
NM_172135	True
NM_172142	True
NM_172143	True
NM_172146	True
NM_172150	True
NM_172154	True
NM_172205	True
NM_172256	True
NM_172258	True
NM_172260	True
NM_172261	True
NM_172267	True
NM_172269	True
NM_172271	True
NM_172280	True
NM_172284	True
NM_172285	True
NM_172287	True
NM_172295	True
NM_172296	True
NM_172300	True
NM_172301	True
NM_172306	True
NM_172307	True
NM_172310	True
NM_172338	True
NM_172371	True
NM_172381	True
NM_172398	True
NM_172399	True
NM_172400	True
NM_172402	True
NM_172411	True
NM_172412	True
NM_172414	True
NM_172416	True
NM_172417	True
NM_172422	True
NM_172435	True
NM_172438	True
NM_172443	True
NM_172447	True
NM_172448	True
NM_172450	True
NM_172454	True
NM_172462	True
NM_172463	True
NM_172467	True
NM_172469	True
NM_172470	True
NM_172471	True
NM_172472	True
NM_172479	True
NM_172480	True
NM_172485	True
NM_172488	True
NM_172490	True
NM_172495	True
NM_172499	True
NM_172500	True
NM_172501	True
NM_172503	True
NM_172506	True
NM_172507	True
NM_172516	True
NM_172518	True
NM_172521	True
NM_172523	True
NM_172524	True
NM_172528	True
NM_172529	True
NM_172532	True
NM_172541	True
NM_172546	True
NM_172549	True
NM_172550	True
NM_172554	True
NM_172555	True
NM_172557	True
NM_172562	True
NM_172564	True
NM_172565	True
NM_172570	True
NM_172574	True
NM_172575	True
NM_172578	True
NM_172584	True
NM_172588	True
NM_172590	True
NM_172594	True
NM_172598	True
NM_172599	True
NM_172600	True
NM_172601	True
NM_172603	True
NM_172606	True
NM_172607	True
NM_172609	True
NM_172611	True
NM_172612	True
NM_172621	True
NM_172622	True
NM_172624	True
NM_172625	True
NM_172628	True
NM_172632	True
NM_172635	True
NM_172639	True
NM_172643	True
NM_172644	True
NM_172645	True
NM_172647	True
NM_172648	True
NM_172656	True
NM_172658	True
NM_172660	True
NM_172663	True
NM_172664	True
NM_172666	True
NM_172668	True
NM_172669	True
NM_172672	True
NM_172673	True
NM_172677	True
NM_172682	True
NM_172685	True
NM_172688	True
NM_172689	True
NM_172692	True
NM_172693	True
NM_172694	True
NM_172697	True
NM_172699	True
NM_172702	True
NM_172704	True
NM_172705	True
NM_172709	True
NM_172710	True
NM_172711	True
NM_172712	True
NM_172713	True
NM_172715	True
NM_172719	True
NM_172721	True
NM_172722	True
NM_172726	True
NM_172731	True
NM_172733	True
NM_172742	True
NM_172747	True
NM_172757	True
NM_172758	True
NM_172759	True
NM_172760	True
NM_172765	True
NM_172774	True
NM_172776	True
NM_172777	True
NM_172778	True
NM_172779	True
NM_172788	True
NM_172790	True
NM_172793	True
NM_172798	True
NM_172800	True
NM_172802	True
NM_172803	True
NM_172808	True
NM_172812	True
NM_172814	True
NM_172815	True
NM_172816	True
NM_172824	True
NM_172826	True
NM_172832	True
NM_172835	True
NM_172838	True
NM_172840	True
NM_172845	True
NM_172852	True
NM_172854	True
NM_172855	True
NM_172862	True
NM_172864	True
NM_172866	True
NM_172871	True
NM_172876	True
NM_172877	True
NM_172879	True
NM_172880	True
NM_172885	True
NM_172887	True
NM_172890	True
NM_172892	True
NM_172893	True
NM_172894	True
NM_172900	True
NM_172903	True
NM_172904	True
NM_172905	True
NM_172907	True
NM_172908	True
NM_172912	True
NM_172913	True
NM_172920	True
NM_172922	True
NM_172924	True
NM_172925	True
NM_172927	True
NM_172928	True
NM_172930	True
NM_172932	True
NM_172935	True
NM_172937	True
NM_172943	True
NM_172948	True
NM_172953	True
NM_172958	True
NM_172960	True
NM_172992	True
NM_172994	True
NM_173008	True
NM_173011	True
NM_173015	True
NM_173022	True
NM_173026	True
NM_173027	True
NM_173031	True
NM_173037	True
NM_173047	True
NM_173066	True
NM_173184	True
NM_173347	True
NM_173372	True
NM_173375	True
NM_173376	True
NM_173378	True
NM_173379	True
NM_173383	True
NM_173384	True
NM_173385	True
NM_173386	True
NM_173387	True
NM_173391	True
NM_173392	True
NM_173397	True
NM_173398	True
NM_173399	True
NM_173403	True
NM_173405	True
NM_173410	True
NM_173414	True
NM_173419	True
NM_173422	True
NM_173423	True
NM_173425	True
NM_173426	True
NM_173427	True
NM_173432	True
NM_173439	True
NM_173443	True
NM_173445	True
NM_173449	True
NM_173450	True
NM_173451	True
NM_173453	True
NM_173733	True
NM_173737	True
NM_173740	True
NM_173741	True
NM_173742	True
NM_173746	True
NM_173751	True
NM_173752	True
NM_173761	True
NM_173762	True
NM_173767	True
NM_173771	True
NM_173772	True
NM_173778	True
NM_173781	True
NM_173784	True
NM_173788	True
NM_173862	True
NM_173864	True
NM_173865	True
NM_173870	True
NM_174851	True
NM_174854	True
NM_174857	True
NM_174865	True
NM_174870	True
NM_174874	True
NM_174876	True
NM_174877	True
NM_174885	True
NM_174985	True
NM_174987	True
NM_174988	True
NM_174989	True
NM_174990	True
NM_174999	True
NM_175000	True
NM_175004	True
NM_175011	True
NM_175013	True
NM_175020	True
NM_175022	True
NM_175024	True
NM_175029	True
NM_175030	True
NM_175033	True
NM_175034	True
NM_175035	True
NM_175074	True
NM_175086	True
NM_175088	True
NM_175090	True
NM_175091	True
NM_175092	True
NM_175093	True
NM_175094	True
NM_175095	True
NM_175096	True
NM_175101	True
NM_175103	True
NM_175104	True
NM_175105	True
NM_175106	True
NM_175109	True
NM_175116	True
NM_175118	True
NM_175121	True
NM_175122	True
NM_175126	True
NM_175127	True
NM_175135	True
NM_175137	True
NM_175138	True
NM_175140	True
NM_175145	True
NM_175147	True
NM_175148	True
NM_175149	True
NM_175150	True
NM_175158	True
NM_175161	True
NM_175163	True
NM_175164	True
NM_175165	True
NM_175173	True
NM_175175	True
NM_175179	True
NM_175183	True
NM_175187	True
NM_175189	True
NM_175191	True
NM_175199	True
NM_175204	True
NM_175217	True
NM_175223	True
NM_175224	True
NM_175234	True
NM_175244	True
NM_175245	True
NM_175246	True
NM_175247	True
NM_175249	True
NM_175250	True
NM_175255	True
NM_175259	True
NM_175266	True
NM_175270	True
NM_175271	True
NM_175274	True
NM_175279	True
NM_175284	True
NM_175285	True
NM_175286	True
NM_175287	True
NM_175290	True
NM_175296	True
NM_175300	True
NM_175303	True
NM_175305	True
NM_175308	True
NM_175309	True
NM_175311	True
NM_175313	True
NM_175314	True
NM_175318	True
NM_175324	True
NM_175331	True
NM_175332	True
NM_175333	True
NM_175334	True
NM_175336	True
NM_175340	True
NM_175344	True
NM_175349	True
NM_175352	True
NM_175362	True
NM_175363	True
NM_175364	True
NM_175366	True
NM_175374	True
NM_175375	True
NM_175380	True
NM_175381	True
NM_175382	True
NM_175383	True
NM_175386	True
NM_175398	True
NM_175399	True
NM_175402	True
NM_175403	True
NM_175406	True
NM_175408	True
NM_175413	True
NM_175424	True
NM_175425	True
NM_175427	True
NM_175432	True
NM_175439	True
NM_175440	True
NM_175443	True
NM_175446	True
NM_175449	True
NM_175450	True
NM_175452	True
NM_175456	True
NM_175473	True
NM_175474	True
NM_175478	True
NM_175482	True
NM_175485	True
NM_175488	True
NM_175490	True
NM_175491	True
NM_175494	True
NM_175495	True
NM_175497	True
NM_175501	True
NM_175502	True
NM_175503	True
NM_175507	True
NM_175510	True
NM_175512	True
NM_175513	True
NM_175517	True
NM_175518	True
NM_175520	True
NM_175521	True
NM_175526	True
NM_175531	True
NM_175532	True
NM_175535	True
NM_175538	True
NM_175539	True
NM_175540	True
NM_175547	True
NM_175551	True
NM_175552	True
NM_175560	True
NM_175562	True
NM_175563	True
NM_175564	True
NM_175631	True
NM_175632	True
NM_175639	True
NM_175640	True
NM_175642	True
NM_175643	True
NM_175645	True
NM_175646	True
NM_175647	True
NM_175648	True
NM_175652	True
NM_175658	True
NM_175663	True
NM_175668	True
NM_175669	True
NM_175677	True
NM_175682	True
NM_175684	True
NM_175730	True
NM_175731	True
NM_175749	True
NM_175750	True
NM_175751	True
NM_175770	True
NM_175930	True
NM_175935	True
NM_175936	True
NM_175939	True
NM_176785	True
NM_176830	True
NM_176833	True
NM_176834	True
NM_176836	True
NM_176840	True
NM_176843	True
NM_176850	True
NM_176913	True
NM_176920	True
NM_176921	True
NM_176933	True
NM_176942	True
NM_176950	True
NM_176958	True
NM_176959	True
NM_176968	True
NM_176971	True
NM_176987	True
NM_176996	True
NM_176999	True
NM_177013	True
NM_177024	True
NM_177033	True
NM_177049	True
NM_177056	True
NM_177059	True
NM_177061	True
NM_177066	True
NM_177070	True
NM_177073	True
NM_177075	True
NM_177088	True
NM_177099	True
NM_177130	True
NM_177140	True
NM_177151	True
NM_177152	True
NM_177157	True
NM_177158	True
NM_177162	True
NM_177164	True
NM_177178	True
NM_177182	True
NM_177185	True
NM_177191	True
NM_177192	True
NM_177205	True
NM_177214	True
NM_177235	True
NM_177240	True
NM_177242	True
NM_177244	True
NM_177256	True
NM_177263	True
NM_177265	True
NM_177266	True
NM_177267	True
NM_177275	True
NM_177305	True
NM_177306	True
NM_177307	True
NM_177310	True
NM_177323	True
NM_177325	True
NM_177326	True
NM_177330	True
NM_177342	True
NM_177344	True
NM_177347	True
NM_177348	True
NM_177350	True
NM_177354	True
NM_177356	True
NM_177360	True
NM_177363	True
NM_177367	True
NM_177368	True
NM_177371	True
NM_177374	True
NM_177380	True
NM_177381	True
NM_177383	True
NM_177387	True
NM_177392	True
NM_177393	True
NM_177394	True
NM_177396	True
NM_177409	True
NM_177429	True
NM_177450	True
NM_177460	True
NM_177465	True
NM_177466	True
NM_177469	True
NM_177470	True
NM_177471	True
NM_177473	True
NM_177544	True
NM_177545	True
NM_177565	True
NM_177567	True
NM_177570	True
NM_177572	True
NM_177574	True
NM_177582	True
NM_177583	True
NM_177585	True
NM_177586	True
NM_177587	True
NM_177595	True
NM_177598	True
NM_177600	True
NM_177601	True
NM_177603	True
NM_177604	True
NM_177606	True
NM_177607	True
NM_177614	True
NM_177618	True
NM_177622	True
NM_177624	True
NM_177629	True
NM_177630	True
NM_177631	True
NM_177632	True
NM_177633	True
NM_177635	True
NM_177645	True
NM_177647	True
NM_177648	True
NM_177660	True
NM_177662	True
NM_177664	True
NM_177670	True
NM_177676	True
NM_177686	True
NM_177687	True
NM_177688	True
NM_177690	True
NM_177691	True
NM_177693	True
NM_177699	True
NM_177700	True
NM_177702	True
NM_177705	True
NM_177708	True
NM_177709	True
NM_177711	True
NM_177712	True
NM_177715	True
NM_177716	True
NM_177717	True
NM_177722	True
NM_177725	True
NM_177730	True
NM_177732	True
NM_177735	True
NM_177740	True
NM_177748	True
NM_177751	True
NM_177753	True
NM_177763	True
NM_177769	True
NM_177772	True
NM_177775	True
NM_177781	True
NM_177782	True
NM_177789	True
NM_177811	True
NM_177823	True
NM_177829	True
NM_177854	True
NM_177863	True
NM_177866	True
NM_177867	True
NM_177870	True
NM_177876	True
NM_177883	True
NM_177889	True
NM_177898	True
NM_177900	True
NM_177901	True
NM_177909	True
NM_177911	True
NM_177914	True
NM_177920	True
NM_177923	True
NM_177942	True
NM_177992	True
NM_178005	True
NM_178016	True
NM_178020	True
NM_178027	True
NM_178028	True
NM_178029	True
NM_178035	True
NM_178036	True
NM_178045	True
NM_178060	True
NM_178065	True
NM_178084	True
NM_178086	True
NM_178110	True
NM_178119	True
NM_178149	True
NM_178162	True
NM_178187	True
NM_178193	True
NM_178198	True
NM_178203	True
NM_178205	True
NM_178207	True
NM_178208	True
NM_178214	True
NM_178216	True
NM_178241	True
NM_178244	True
NM_178250	True
NM_178252	True
NM_178255	True
NM_178257	True
NM_178258	True
NM_178260	True
NM_178283	True
NM_178308	True
NM_178309	True
NM_178337	True
NM_178347	True
NM_178357	True
NM_178358	True
NM_178372	True
NM_178375	True
NM_178376	True
NM_178379	True
NM_178384	True
NM_178385	True
NM_178386	True
NM_178388	True
NM_178396	True
NM_178397	True
NM_178399	True
NM_178401	True
NM_178403	True
NM_178405	True
NM_178406	True
NM_178414	True
NM_178421	True
NM_178589	True
NM_178593	True
NM_178595	True
NM_178596	True
NM_178598	True
NM_178600	True
NM_178605	True
NM_178607	True
NM_178608	True
NM_178609	True
NM_178610	True
NM_178613	True
NM_178614	True
NM_178616	True
NM_178619	True
NM_178621	True
NM_178626	True
NM_178627	True
NM_178628	True
NM_178629	True
NM_178639	True
NM_178643	True
NM_178644	True
NM_178645	True
