name	is_canonical
ENSMUSP00000116878	True
ENSMUSP00000116879	True
ENSMUSP00000116880	True
ENSMUSP00000116881	True
ENSMUSP00000116882	True
ENSMUSP00000116883	True
ENSMUSP00000116884	True
ENSMUSP00000116885	True
ENSMUSP00000116886	True
ENSMUSP00000116887	True
ENSMUSP00000116888	True
ENSMUSP00000116890	True
ENSMUSP00000116892	True
ENSMUSP00000116893	True
ENSMUSP00000116894	True
ENSMUSP00000116895	True
ENSMUSP00000116896	True
ENSMUSP00000116897	True
ENSMUSP00000116898	True
ENSMUSP00000116899	True
ENSMUSP00000116900	True
ENSMUSP00000116901	True
ENSMUSP00000116902	True
ENSMUSP00000116903	True
ENSMUSP00000116905	True
ENSMUSP00000116906	True
ENSMUSP00000116907	True
ENSMUSP00000116908	True
ENSMUSP00000116909	True
ENSMUSP00000116910	True
ENSMUSP00000116911	True
ENSMUSP00000116913	True
ENSMUSP00000116914	True
ENSMUSP00000116915	True
ENSMUSP00000116916	True
ENSMUSP00000116917	True
ENSMUSP00000116918	True
ENSMUSP00000116919	True
ENSMUSP00000116920	True
ENSMUSP00000116921	True
ENSMUSP00000116922	True
ENSMUSP00000116923	True
ENSMUSP00000116924	True
ENSMUSP00000116925	True
ENSMUSP00000116926	True
ENSMUSP00000116927	True
ENSMUSP00000116928	True
ENSMUSP00000116929	True
ENSMUSP00000116930	True
ENSMUSP00000116931	True
ENSMUSP00000116934	True
ENSMUSP00000116935	True
ENSMUSP00000116936	True
ENSMUSP00000116937	True
ENSMUSP00000116938	True
ENSMUSP00000116939	True
ENSMUSP00000116940	True
ENSMUSP00000116941	True
ENSMUSP00000116942	True
ENSMUSP00000116943	True
ENSMUSP00000116944	True
ENSMUSP00000116945	True
ENSMUSP00000116946	True
ENSMUSP00000116947	True
ENSMUSP00000116948	True
ENSMUSP00000116949	True
ENSMUSP00000116950	True
ENSMUSP00000116953	True
ENSMUSP00000116954	True
ENSMUSP00000116955	True
ENSMUSP00000116956	True
ENSMUSP00000116957	True
ENSMUSP00000116958	True
ENSMUSP00000116959	True
ENSMUSP00000116960	True
ENSMUSP00000116962	True
ENSMUSP00000116963	True
ENSMUSP00000116964	True
ENSMUSP00000116965	True
ENSMUSP00000116966	True
ENSMUSP00000116967	True
ENSMUSP00000116968	True
ENSMUSP00000116969	True
ENSMUSP00000116970	True
ENSMUSP00000116971	True
ENSMUSP00000116972	True
ENSMUSP00000116973	True
ENSMUSP00000116974	True
ENSMUSP00000116975	True
ENSMUSP00000116976	True
ENSMUSP00000116977	True
ENSMUSP00000116978	True
ENSMUSP00000116979	True
ENSMUSP00000116980	True
ENSMUSP00000116982	True
ENSMUSP00000116984	True
ENSMUSP00000116985	True
ENSMUSP00000116986	True
ENSMUSP00000116987	True
ENSMUSP00000116988	True
ENSMUSP00000116989	True
ENSMUSP00000116990	True
ENSMUSP00000116991	True
ENSMUSP00000116992	True
ENSMUSP00000116993	True
ENSMUSP00000116994	True
ENSMUSP00000116995	True
ENSMUSP00000116996	True
ENSMUSP00000116997	True
ENSMUSP00000116998	True
ENSMUSP00000117000	True
ENSMUSP00000117001	True
ENSMUSP00000117002	True
ENSMUSP00000117003	True
ENSMUSP00000117004	True
ENSMUSP00000117005	True
ENSMUSP00000117006	True
ENSMUSP00000117007	True
ENSMUSP00000117008	True
ENSMUSP00000117009	True
ENSMUSP00000117010	True
ENSMUSP00000117011	True
ENSMUSP00000117012	True
ENSMUSP00000117013	True
ENSMUSP00000117014	True
ENSMUSP00000117015	True
ENSMUSP00000117016	True
ENSMUSP00000117018	True
ENSMUSP00000117019	True
ENSMUSP00000117020	True
ENSMUSP00000117022	True
ENSMUSP00000117023	True
ENSMUSP00000117024	True
ENSMUSP00000117025	True
ENSMUSP00000117026	True
ENSMUSP00000117027	True
ENSMUSP00000117029	True
ENSMUSP00000117030	True
ENSMUSP00000117031	True
ENSMUSP00000117032	True
ENSMUSP00000117033	True
ENSMUSP00000117034	True
ENSMUSP00000117036	True
ENSMUSP00000117037	True
ENSMUSP00000117038	True
ENSMUSP00000117039	True
ENSMUSP00000117040	True
ENSMUSP00000117041	True
ENSMUSP00000117042	True
ENSMUSP00000117043	True
ENSMUSP00000117044	True
ENSMUSP00000117045	True
ENSMUSP00000117046	True
ENSMUSP00000117047	True
ENSMUSP00000117048	True
ENSMUSP00000117049	True
ENSMUSP00000117050	True
ENSMUSP00000117051	True
ENSMUSP00000117052	True
ENSMUSP00000117053	True
ENSMUSP00000117054	True
ENSMUSP00000117055	True
ENSMUSP00000117056	True
ENSMUSP00000117057	True
ENSMUSP00000117058	True
ENSMUSP00000117059	True
ENSMUSP00000117061	True
ENSMUSP00000117062	True
ENSMUSP00000117063	True
ENSMUSP00000117064	True
ENSMUSP00000117065	True
ENSMUSP00000117068	True
ENSMUSP00000117069	True
ENSMUSP00000117070	True
ENSMUSP00000117071	True
ENSMUSP00000117072	True
ENSMUSP00000117073	True
ENSMUSP00000117075	True
ENSMUSP00000117076	True
ENSMUSP00000117077	True
ENSMUSP00000117078	True
ENSMUSP00000117079	True
ENSMUSP00000117080	True
ENSMUSP00000117081	True
ENSMUSP00000117082	True
ENSMUSP00000117083	True
ENSMUSP00000117084	True
ENSMUSP00000117085	True
ENSMUSP00000117086	True
ENSMUSP00000117087	True
ENSMUSP00000117088	True
ENSMUSP00000117089	True
ENSMUSP00000117090	True
ENSMUSP00000117091	True
ENSMUSP00000117092	True
ENSMUSP00000117093	True
ENSMUSP00000117094	True
ENSMUSP00000117095	True
ENSMUSP00000117096	True
ENSMUSP00000117097	True
ENSMUSP00000117098	True
ENSMUSP00000117099	True
ENSMUSP00000117100	True
ENSMUSP00000117101	True
ENSMUSP00000117102	True
ENSMUSP00000117103	True
ENSMUSP00000117104	True
ENSMUSP00000117105	True
ENSMUSP00000117106	True
ENSMUSP00000117107	True
ENSMUSP00000117108	True
ENSMUSP00000117109	True
ENSMUSP00000117110	True
ENSMUSP00000117111	True
ENSMUSP00000117112	True
ENSMUSP00000117113	True
ENSMUSP00000117115	True
ENSMUSP00000117116	True
ENSMUSP00000117117	True
ENSMUSP00000117118	True
ENSMUSP00000117119	True
ENSMUSP00000117120	True
ENSMUSP00000117121	True
ENSMUSP00000117122	True
ENSMUSP00000117124	True
ENSMUSP00000117125	True
ENSMUSP00000117126	True
ENSMUSP00000117127	True
ENSMUSP00000117128	True
ENSMUSP00000117129	True
ENSMUSP00000117130	True
ENSMUSP00000117131	True
ENSMUSP00000117132	True
ENSMUSP00000117133	True
ENSMUSP00000117134	True
ENSMUSP00000117135	True
ENSMUSP00000117136	True
ENSMUSP00000117137	True
ENSMUSP00000117138	True
ENSMUSP00000117139	True
ENSMUSP00000117140	True
ENSMUSP00000117141	True
ENSMUSP00000117142	True
ENSMUSP00000117144	True
ENSMUSP00000117145	True
ENSMUSP00000117146	True
ENSMUSP00000117147	True
ENSMUSP00000117148	True
ENSMUSP00000117149	True
ENSMUSP00000117150	True
ENSMUSP00000117151	True
ENSMUSP00000117152	True
ENSMUSP00000117153	True
ENSMUSP00000117155	True
ENSMUSP00000117156	True
ENSMUSP00000117157	True
ENSMUSP00000117158	True
ENSMUSP00000117159	True
ENSMUSP00000117160	True
ENSMUSP00000117161	True
ENSMUSP00000117162	True
ENSMUSP00000117163	True
ENSMUSP00000117164	True
ENSMUSP00000117165	True
ENSMUSP00000117166	True
ENSMUSP00000117167	True
ENSMUSP00000117168	True
ENSMUSP00000117169	True
ENSMUSP00000117170	True
ENSMUSP00000117172	True
ENSMUSP00000117174	True
ENSMUSP00000117175	True
ENSMUSP00000117177	True
ENSMUSP00000117178	True
ENSMUSP00000117179	True
ENSMUSP00000117180	True
ENSMUSP00000117181	True
ENSMUSP00000117182	True
ENSMUSP00000117184	True
ENSMUSP00000117185	True
ENSMUSP00000117186	True
ENSMUSP00000117187	True
ENSMUSP00000117188	True
ENSMUSP00000117189	True
ENSMUSP00000117190	True
ENSMUSP00000117192	True
ENSMUSP00000117193	True
ENSMUSP00000117194	True
ENSMUSP00000117195	True
ENSMUSP00000117196	True
ENSMUSP00000117197	True
ENSMUSP00000117198	True
ENSMUSP00000117199	True
ENSMUSP00000117200	True
ENSMUSP00000117202	True
ENSMUSP00000117203	True
ENSMUSP00000117204	True
ENSMUSP00000117205	True
ENSMUSP00000117206	True
ENSMUSP00000117207	True
ENSMUSP00000117208	True
ENSMUSP00000117209	True
ENSMUSP00000117210	True
ENSMUSP00000117211	True
ENSMUSP00000117212	True
ENSMUSP00000117213	True
ENSMUSP00000117214	True
ENSMUSP00000117215	True
ENSMUSP00000117216	True
ENSMUSP00000117217	True
ENSMUSP00000117218	True
ENSMUSP00000117219	True
ENSMUSP00000117220	True
ENSMUSP00000117221	True
ENSMUSP00000117222	True
ENSMUSP00000117223	True
ENSMUSP00000117224	True
ENSMUSP00000117225	True
ENSMUSP00000117227	True
ENSMUSP00000117228	True
ENSMUSP00000117229	True
ENSMUSP00000117230	True
ENSMUSP00000117231	True
ENSMUSP00000117232	True
ENSMUSP00000117233	True
ENSMUSP00000117234	True
ENSMUSP00000117235	True
ENSMUSP00000117237	True
ENSMUSP00000117238	True
ENSMUSP00000117239	True
ENSMUSP00000117240	True
ENSMUSP00000117242	True
ENSMUSP00000117243	True
ENSMUSP00000117244	True
ENSMUSP00000117246	True
ENSMUSP00000117247	True
ENSMUSP00000117248	True
ENSMUSP00000117249	True
ENSMUSP00000117250	True
ENSMUSP00000117251	True
ENSMUSP00000117252	True
ENSMUSP00000117253	True
ENSMUSP00000117254	True
ENSMUSP00000117255	True
ENSMUSP00000117256	True
ENSMUSP00000117257	True
ENSMUSP00000117258	True
ENSMUSP00000117259	True
ENSMUSP00000117260	True
ENSMUSP00000117261	True
ENSMUSP00000117262	True
ENSMUSP00000117263	True
ENSMUSP00000117264	True
ENSMUSP00000117265	True
ENSMUSP00000117266	True
ENSMUSP00000117267	True
ENSMUSP00000117269	True
ENSMUSP00000117270	True
ENSMUSP00000117271	True
ENSMUSP00000117272	True
ENSMUSP00000117273	True
ENSMUSP00000117275	True
ENSMUSP00000117276	True
ENSMUSP00000117277	True
ENSMUSP00000117278	True
ENSMUSP00000117279	True
ENSMUSP00000117280	True
ENSMUSP00000117281	True
ENSMUSP00000117282	True
ENSMUSP00000117284	True
ENSMUSP00000117285	True
ENSMUSP00000117286	True
ENSMUSP00000117287	True
ENSMUSP00000117288	True
ENSMUSP00000117289	True
ENSMUSP00000117290	True
ENSMUSP00000117292	True
ENSMUSP00000117294	True
ENSMUSP00000117296	True
ENSMUSP00000117297	True
ENSMUSP00000117299	True
ENSMUSP00000117300	True
ENSMUSP00000117301	True
ENSMUSP00000117302	True
ENSMUSP00000117303	True
ENSMUSP00000117304	True
ENSMUSP00000117306	True
ENSMUSP00000117307	True
ENSMUSP00000117308	True
ENSMUSP00000117309	True
ENSMUSP00000117310	True
ENSMUSP00000117312	True
ENSMUSP00000117313	True
ENSMUSP00000117314	True
ENSMUSP00000117315	True
ENSMUSP00000117316	True
ENSMUSP00000117317	True
ENSMUSP00000117318	True
ENSMUSP00000117319	True
ENSMUSP00000117320	True
ENSMUSP00000117321	True
ENSMUSP00000117322	True
ENSMUSP00000117323	True
ENSMUSP00000117324	True
ENSMUSP00000117325	True
ENSMUSP00000117326	True
ENSMUSP00000117327	True
ENSMUSP00000117328	True
ENSMUSP00000117329	True
ENSMUSP00000117330	True
ENSMUSP00000117331	True
ENSMUSP00000117332	True
ENSMUSP00000117333	True
ENSMUSP00000117334	True
ENSMUSP00000117335	True
ENSMUSP00000117336	True
ENSMUSP00000117337	True
ENSMUSP00000117338	True
ENSMUSP00000117340	True
ENSMUSP00000117341	True
ENSMUSP00000117342	True
ENSMUSP00000117343	True
ENSMUSP00000117344	True
ENSMUSP00000117345	True
ENSMUSP00000117346	True
ENSMUSP00000117347	True
ENSMUSP00000117348	True
ENSMUSP00000117349	True
ENSMUSP00000117350	True
ENSMUSP00000117351	True
ENSMUSP00000117352	True
ENSMUSP00000117353	True
ENSMUSP00000117354	True
ENSMUSP00000117355	True
ENSMUSP00000117356	True
ENSMUSP00000117357	True
ENSMUSP00000117358	True
ENSMUSP00000117359	True
ENSMUSP00000117360	True
ENSMUSP00000117361	True
ENSMUSP00000117362	True
ENSMUSP00000117363	True
ENSMUSP00000117364	True
ENSMUSP00000117365	True
ENSMUSP00000117366	True
ENSMUSP00000117367	True
ENSMUSP00000117368	True
ENSMUSP00000117369	True
ENSMUSP00000117370	True
ENSMUSP00000117371	True
ENSMUSP00000117372	True
ENSMUSP00000117373	True
ENSMUSP00000117375	True
ENSMUSP00000117376	True
ENSMUSP00000117377	True
ENSMUSP00000117378	True
ENSMUSP00000117379	True
ENSMUSP00000117380	True
ENSMUSP00000117381	True
ENSMUSP00000117382	True
ENSMUSP00000117383	True
ENSMUSP00000117384	True
ENSMUSP00000117385	True
ENSMUSP00000117386	True
ENSMUSP00000117387	True
ENSMUSP00000117388	True
ENSMUSP00000117389	True
ENSMUSP00000117390	True
ENSMUSP00000117391	True
ENSMUSP00000117392	True
ENSMUSP00000117393	True
ENSMUSP00000117394	True
ENSMUSP00000117395	True
ENSMUSP00000117396	True
ENSMUSP00000117397	True
ENSMUSP00000117398	True
ENSMUSP00000117401	True
ENSMUSP00000117402	True
ENSMUSP00000117403	True
ENSMUSP00000117404	True
ENSMUSP00000117405	True
ENSMUSP00000117406	True
ENSMUSP00000117407	True
ENSMUSP00000117408	True
ENSMUSP00000117410	True
ENSMUSP00000117411	True
ENSMUSP00000117412	True
ENSMUSP00000117413	True
ENSMUSP00000117414	True
ENSMUSP00000117415	True
ENSMUSP00000117416	True
ENSMUSP00000117418	True
ENSMUSP00000117419	True
ENSMUSP00000117420	True
ENSMUSP00000117421	True
ENSMUSP00000117422	True
ENSMUSP00000117424	True
ENSMUSP00000117425	True
ENSMUSP00000117426	True
ENSMUSP00000117427	True
ENSMUSP00000117428	True
ENSMUSP00000117429	True
ENSMUSP00000117430	True
ENSMUSP00000117431	True
ENSMUSP00000117432	True
ENSMUSP00000117433	True
ENSMUSP00000117435	True
ENSMUSP00000117436	True
ENSMUSP00000117437	True
ENSMUSP00000117438	True
ENSMUSP00000117439	True
ENSMUSP00000117440	True
ENSMUSP00000117441	True
ENSMUSP00000117442	True
ENSMUSP00000117444	True
ENSMUSP00000117445	True
ENSMUSP00000117446	True
ENSMUSP00000117447	True
ENSMUSP00000117448	True
ENSMUSP00000117449	True
ENSMUSP00000117450	True
ENSMUSP00000117451	True
ENSMUSP00000117452	True
ENSMUSP00000117453	True
ENSMUSP00000117454	True
ENSMUSP00000117455	True
ENSMUSP00000117456	True
ENSMUSP00000117457	True
ENSMUSP00000117458	True
ENSMUSP00000117459	True
ENSMUSP00000117460	True
ENSMUSP00000117461	True
ENSMUSP00000117462	True
ENSMUSP00000117463	True
ENSMUSP00000117464	True
ENSMUSP00000117466	True
ENSMUSP00000117467	True
ENSMUSP00000117468	True
ENSMUSP00000117469	True
ENSMUSP00000117470	True
ENSMUSP00000117471	True
ENSMUSP00000117472	True
ENSMUSP00000117473	True
ENSMUSP00000117474	True
ENSMUSP00000117475	True
ENSMUSP00000117476	True
ENSMUSP00000117477	True
ENSMUSP00000117478	True
ENSMUSP00000117479	True
ENSMUSP00000117480	True
ENSMUSP00000117481	True
ENSMUSP00000117482	True
ENSMUSP00000117483	True
ENSMUSP00000117485	True
ENSMUSP00000117487	True
ENSMUSP00000117488	True
ENSMUSP00000117489	True
ENSMUSP00000117490	True
ENSMUSP00000117492	True
ENSMUSP00000117493	True
ENSMUSP00000117494	True
ENSMUSP00000117495	True
ENSMUSP00000117496	True
ENSMUSP00000117497	True
ENSMUSP00000117498	True
ENSMUSP00000117499	True
ENSMUSP00000117500	True
ENSMUSP00000117501	True
ENSMUSP00000117502	True
ENSMUSP00000117503	True
ENSMUSP00000117504	True
ENSMUSP00000117505	True
ENSMUSP00000117506	True
ENSMUSP00000117507	True
ENSMUSP00000117508	True
ENSMUSP00000117509	True
ENSMUSP00000117510	True
ENSMUSP00000117512	True
ENSMUSP00000117513	True
ENSMUSP00000117514	True
ENSMUSP00000117515	True
ENSMUSP00000117516	True
ENSMUSP00000117517	True
ENSMUSP00000117518	True
ENSMUSP00000117519	True
ENSMUSP00000117520	True
ENSMUSP00000117521	True
ENSMUSP00000117522	True
ENSMUSP00000117524	True
ENSMUSP00000117525	True
ENSMUSP00000117526	True
ENSMUSP00000117527	True
ENSMUSP00000117528	True
ENSMUSP00000117529	True
ENSMUSP00000117530	True
ENSMUSP00000117531	True
ENSMUSP00000117532	True
ENSMUSP00000117533	True
ENSMUSP00000117534	True
ENSMUSP00000117535	True
ENSMUSP00000117537	True
ENSMUSP00000117538	True
ENSMUSP00000117539	True
ENSMUSP00000117540	True
ENSMUSP00000117541	True
ENSMUSP00000117543	True
ENSMUSP00000117544	True
ENSMUSP00000117545	True
ENSMUSP00000117546	True
ENSMUSP00000117547	True
ENSMUSP00000117548	True
ENSMUSP00000117549	True
ENSMUSP00000117550	True
ENSMUSP00000117551	True
ENSMUSP00000117552	True
ENSMUSP00000117553	True
ENSMUSP00000117554	True
ENSMUSP00000117555	True
ENSMUSP00000117556	True
ENSMUSP00000117557	True
ENSMUSP00000117558	True
ENSMUSP00000117559	True
ENSMUSP00000117561	True
ENSMUSP00000117563	True
ENSMUSP00000117564	True
ENSMUSP00000117565	True
ENSMUSP00000117566	True
ENSMUSP00000117567	True
ENSMUSP00000117568	True
ENSMUSP00000117569	True
ENSMUSP00000117570	True
ENSMUSP00000117571	True
ENSMUSP00000117572	True
ENSMUSP00000117573	True
ENSMUSP00000117575	True
ENSMUSP00000117576	True
ENSMUSP00000117577	True
ENSMUSP00000117578	True
ENSMUSP00000117579	True
ENSMUSP00000117580	True
ENSMUSP00000117581	True
ENSMUSP00000117582	True
ENSMUSP00000117583	True
ENSMUSP00000117584	True
ENSMUSP00000117585	True
ENSMUSP00000117586	True
ENSMUSP00000117587	True
ENSMUSP00000117588	True
ENSMUSP00000117589	True
ENSMUSP00000117590	True
ENSMUSP00000117592	True
ENSMUSP00000117593	True
ENSMUSP00000117594	True
ENSMUSP00000117595	True
ENSMUSP00000117596	True
ENSMUSP00000117597	True
ENSMUSP00000117598	True
ENSMUSP00000117599	True
ENSMUSP00000117600	True
ENSMUSP00000117602	True
ENSMUSP00000117603	True
ENSMUSP00000117604	True
ENSMUSP00000117605	True
ENSMUSP00000117606	True
ENSMUSP00000117607	True
ENSMUSP00000117608	True
ENSMUSP00000117609	True
ENSMUSP00000117610	True
ENSMUSP00000117611	True
ENSMUSP00000117612	True
ENSMUSP00000117613	True
ENSMUSP00000117614	True
ENSMUSP00000117615	True
ENSMUSP00000117616	True
ENSMUSP00000117617	True
ENSMUSP00000117618	True
ENSMUSP00000117619	True
ENSMUSP00000117620	True
ENSMUSP00000117621	True
ENSMUSP00000117622	True
ENSMUSP00000117623	True
ENSMUSP00000117624	True
ENSMUSP00000117626	True
ENSMUSP00000117627	True
ENSMUSP00000117628	True
ENSMUSP00000117630	True
ENSMUSP00000117631	True
ENSMUSP00000117632	True
ENSMUSP00000117633	True
ENSMUSP00000117634	True
ENSMUSP00000117635	True
ENSMUSP00000117636	True
ENSMUSP00000117637	True
ENSMUSP00000117638	True
ENSMUSP00000117639	True
ENSMUSP00000117640	True
ENSMUSP00000117641	True
ENSMUSP00000117643	True
ENSMUSP00000117644	True
ENSMUSP00000117645	True
ENSMUSP00000117646	True
ENSMUSP00000117647	True
ENSMUSP00000117648	True
ENSMUSP00000117649	True
ENSMUSP00000117650	True
ENSMUSP00000117651	True
ENSMUSP00000117652	True
ENSMUSP00000117653	True
ENSMUSP00000117654	True
ENSMUSP00000117656	True
ENSMUSP00000117657	True
ENSMUSP00000117658	True
ENSMUSP00000117659	True
ENSMUSP00000117661	True
ENSMUSP00000117662	True
ENSMUSP00000117663	True
ENSMUSP00000117664	True
ENSMUSP00000117665	True
ENSMUSP00000117667	True
ENSMUSP00000117668	True
ENSMUSP00000117669	True
ENSMUSP00000117670	True
ENSMUSP00000117671	True
ENSMUSP00000117672	True
ENSMUSP00000117673	True
ENSMUSP00000117674	True
ENSMUSP00000117675	True
ENSMUSP00000117676	True
ENSMUSP00000117677	True
ENSMUSP00000117678	True
ENSMUSP00000117679	True
ENSMUSP00000117680	True
ENSMUSP00000117681	True
ENSMUSP00000117682	True
ENSMUSP00000117683	True
ENSMUSP00000117684	True
ENSMUSP00000117685	True
ENSMUSP00000117687	True
ENSMUSP00000117688	True
ENSMUSP00000117689	True
ENSMUSP00000117690	True
ENSMUSP00000117691	True
ENSMUSP00000117692	True
ENSMUSP00000117693	True
ENSMUSP00000117694	True
ENSMUSP00000117695	True
ENSMUSP00000117696	True
ENSMUSP00000117697	True
ENSMUSP00000117699	True
ENSMUSP00000117700	True
ENSMUSP00000117701	True
ENSMUSP00000117702	True
ENSMUSP00000117703	True
ENSMUSP00000117704	True
ENSMUSP00000117705	True
ENSMUSP00000117706	True
ENSMUSP00000117708	True
ENSMUSP00000117709	True
ENSMUSP00000117710	True
ENSMUSP00000117711	True
ENSMUSP00000117712	True
ENSMUSP00000117713	True
ENSMUSP00000117714	True
ENSMUSP00000117715	True
ENSMUSP00000117716	True
ENSMUSP00000117717	True
ENSMUSP00000117719	True
ENSMUSP00000117720	True
ENSMUSP00000117721	True
ENSMUSP00000117722	True
ENSMUSP00000117723	True
ENSMUSP00000117724	True
ENSMUSP00000117725	True
ENSMUSP00000117726	True
ENSMUSP00000117727	True
ENSMUSP00000117728	True
ENSMUSP00000117729	True
ENSMUSP00000117730	True
ENSMUSP00000117731	True
ENSMUSP00000117732	True
ENSMUSP00000117733	True
ENSMUSP00000117734	True
ENSMUSP00000117735	True
ENSMUSP00000117736	True
ENSMUSP00000117737	True
ENSMUSP00000117738	True
ENSMUSP00000117739	True
ENSMUSP00000117741	True
ENSMUSP00000117742	True
ENSMUSP00000117743	True
ENSMUSP00000117744	True
ENSMUSP00000117745	True
ENSMUSP00000117746	True
ENSMUSP00000117747	True
ENSMUSP00000117748	True
ENSMUSP00000117749	True
ENSMUSP00000117750	True
ENSMUSP00000117751	True
ENSMUSP00000117752	True
ENSMUSP00000117754	True
ENSMUSP00000117757	True
ENSMUSP00000117758	True
ENSMUSP00000117760	True
ENSMUSP00000117761	True
ENSMUSP00000117762	True
ENSMUSP00000117763	True
ENSMUSP00000117764	True
ENSMUSP00000117765	True
ENSMUSP00000117766	True
ENSMUSP00000117767	True
ENSMUSP00000117768	True
ENSMUSP00000117769	True
ENSMUSP00000117770	True
ENSMUSP00000117771	True
ENSMUSP00000117772	True
ENSMUSP00000117773	True
ENSMUSP00000117774	True
ENSMUSP00000117775	True
ENSMUSP00000117776	True
ENSMUSP00000117777	True
ENSMUSP00000117778	True
ENSMUSP00000117779	True
ENSMUSP00000117780	True
ENSMUSP00000117781	True
ENSMUSP00000117782	True
ENSMUSP00000117783	True
ENSMUSP00000117784	True
ENSMUSP00000117785	True
ENSMUSP00000117786	True
ENSMUSP00000117788	True
ENSMUSP00000117789	True
ENSMUSP00000117790	True
ENSMUSP00000117791	True
ENSMUSP00000117792	True
ENSMUSP00000117793	True
ENSMUSP00000117794	True
ENSMUSP00000117795	True
ENSMUSP00000117796	True
ENSMUSP00000117797	True
ENSMUSP00000117798	True
ENSMUSP00000117799	True
ENSMUSP00000117800	True
ENSMUSP00000117801	True
ENSMUSP00000117802	True
ENSMUSP00000117803	True
ENSMUSP00000117805	True
ENSMUSP00000117806	True
ENSMUSP00000117807	True
ENSMUSP00000117808	True
ENSMUSP00000117809	True
ENSMUSP00000117810	True
ENSMUSP00000117813	True
ENSMUSP00000117814	True
ENSMUSP00000117815	True
ENSMUSP00000117816	True
ENSMUSP00000117817	True
ENSMUSP00000117818	True
ENSMUSP00000117819	True
ENSMUSP00000117820	True
ENSMUSP00000117821	True
ENSMUSP00000117822	True
ENSMUSP00000117823	True
ENSMUSP00000117824	True
ENSMUSP00000117825	True
ENSMUSP00000117826	True
ENSMUSP00000117827	True
ENSMUSP00000117828	True
ENSMUSP00000117829	True
ENSMUSP00000117830	True
ENSMUSP00000117831	True
ENSMUSP00000117832	True
ENSMUSP00000117833	True
ENSMUSP00000117834	True
ENSMUSP00000117836	True
ENSMUSP00000117837	True
ENSMUSP00000117838	True
ENSMUSP00000117839	True
ENSMUSP00000117840	True
ENSMUSP00000117841	True
ENSMUSP00000117842	True
ENSMUSP00000117843	True
ENSMUSP00000117844	True
ENSMUSP00000117845	True
ENSMUSP00000117846	True
ENSMUSP00000117847	True
ENSMUSP00000117848	True
ENSMUSP00000117849	True
ENSMUSP00000117851	True
ENSMUSP00000117852	True
ENSMUSP00000117853	True
ENSMUSP00000117854	True
ENSMUSP00000117855	True
ENSMUSP00000117856	True
ENSMUSP00000117857	True
ENSMUSP00000117858	True
ENSMUSP00000117859	True
ENSMUSP00000117860	True
ENSMUSP00000117861	True
ENSMUSP00000117862	True
ENSMUSP00000117863	True
ENSMUSP00000117864	True
ENSMUSP00000117865	True
ENSMUSP00000117867	True
ENSMUSP00000117868	True
ENSMUSP00000117869	True
ENSMUSP00000117870	True
ENSMUSP00000117871	True
ENSMUSP00000117872	True
ENSMUSP00000117874	True
ENSMUSP00000117875	True
ENSMUSP00000117876	True
ENSMUSP00000117877	True
ENSMUSP00000117878	True
ENSMUSP00000117879	True
ENSMUSP00000117881	True
ENSMUSP00000117882	True
ENSMUSP00000117883	True
ENSMUSP00000117884	True
ENSMUSP00000117885	True
ENSMUSP00000117886	True
ENSMUSP00000117887	True
ENSMUSP00000117888	True
ENSMUSP00000117890	True
ENSMUSP00000117891	True
ENSMUSP00000117892	True
ENSMUSP00000117893	True
ENSMUSP00000117894	True
ENSMUSP00000117895	True
ENSMUSP00000117896	True
ENSMUSP00000117897	True
ENSMUSP00000117898	True
ENSMUSP00000117899	True
ENSMUSP00000117902	True
ENSMUSP00000117903	True
ENSMUSP00000117904	True
ENSMUSP00000117905	True
ENSMUSP00000117907	True
ENSMUSP00000117908	True
ENSMUSP00000117909	True
ENSMUSP00000117910	True
ENSMUSP00000117911	True
ENSMUSP00000117912	True
ENSMUSP00000117913	True
ENSMUSP00000117914	True
ENSMUSP00000117915	True
ENSMUSP00000117916	True
ENSMUSP00000117917	True
ENSMUSP00000117918	True
ENSMUSP00000117919	True
ENSMUSP00000117921	True
ENSMUSP00000117922	True
ENSMUSP00000117923	True
ENSMUSP00000117924	True
ENSMUSP00000117925	True
ENSMUSP00000117927	True
ENSMUSP00000117928	True
ENSMUSP00000117929	True
ENSMUSP00000117931	True
ENSMUSP00000117932	True
ENSMUSP00000117933	True
ENSMUSP00000117934	True
ENSMUSP00000117935	True
ENSMUSP00000117937	True
ENSMUSP00000117938	True
ENSMUSP00000117939	True
ENSMUSP00000117940	True
ENSMUSP00000117941	True
ENSMUSP00000117943	True
ENSMUSP00000117944	True
ENSMUSP00000117945	True
ENSMUSP00000117946	True
ENSMUSP00000117947	True
ENSMUSP00000117948	True
ENSMUSP00000117950	True
ENSMUSP00000117951	True
ENSMUSP00000117952	True
ENSMUSP00000117953	True
ENSMUSP00000117954	True
ENSMUSP00000117955	True
ENSMUSP00000117956	True
ENSMUSP00000117957	True
ENSMUSP00000117958	True
ENSMUSP00000117959	True
ENSMUSP00000117961	True
ENSMUSP00000117962	True
ENSMUSP00000117963	True
ENSMUSP00000117964	True
ENSMUSP00000117965	True
ENSMUSP00000117966	True
ENSMUSP00000117967	True
ENSMUSP00000117968	True
ENSMUSP00000117969	True
ENSMUSP00000117970	True
ENSMUSP00000117971	True
ENSMUSP00000117972	True
ENSMUSP00000117973	True
ENSMUSP00000117974	True
ENSMUSP00000117975	True
ENSMUSP00000117976	True
